出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"110/06/19","104/12","1784","訊聯","生技醫療業","50793","53424","57408","-4.924752920035939","-11.522784280936454","632338","632097","0.038127059612686025","-"
"110/06/19","104/12","1785","光洋科","其他電子業","3990589","3630828","7850352","9.908511226640314","-49.166750739329906","61372337","53305891","15.132372517701656","-"
"110/06/19","104/12","1788","杏昌","生技醫療業","279655","223950","262395","24.87385577137754","6.577869242935269","2739916","2691841","1.7859524392413966","-"
"110/06/19","104/12","1796","金穎生技","食品工業","46090","28956","21091","59.1725376433209","118.52923047745485","375029","222972","68.19555818667814","-"
"110/06/19","104/12","1799","易威","生技醫療業","26503","37502","67317","-29.329102447869445","-60.62955865531738","461677","224944","105.24085994736468","今年度原料藥業務營收增加"
"110/06/19","104/12","1813","寶利徠","生技醫療業","24256","29593","25549","-18.034670361234074","-5.060863438882148","392011","373178","5.046653339693123","-"
"110/06/19","104/12","1815","富喬","電子零組件業","323417","382379","421503","-15.419779851927014","-23.270534254797713","4804063","4650801","3.2953893318591785","-"
"110/06/19","104/12","2035","唐榮公司","鋼鐵工業","831972","1045182","1265042","-20.399318013513437","-34.23364599752419","14772645","20760477","-28.842458677611308","-"
"110/06/19","104/12","2061","風青","電器電纜","89172","93859","104489","-4.99366070382169","-14.658959316291668","1091517","1283706","-14.971418689326061","-"
"110/06/19","104/12","2063","世鎧","鋼鐵工業","51780","49387","63939","4.845404661145646","-19.01656266128654","650735","703406","-7.487994131412015","-"
"110/06/19","104/12","2064","晉椿","鋼鐵工業","173606","175542","233463","-1.1028699684406011","-25.63875217914616","2306244","2799974","-17.63337802422451","-"
"110/06/19","104/12","2065","世豐","鋼鐵工業","92790","80407","100013","15.400400462646287","-7.222061132052833","1155447","1017614","13.54472324476668","-"
"110/06/19","104/12","2066","世德","電機機械","120193","90190","136955","33.266437520789445","-12.239056624438684","1294041","1277484","1.2960631992259786","-"
"110/06/19","104/12","2067","嘉鋼","電機機械","116240","69958","91805","66.15683695931845","26.61619737487065","863003","1162452","-25.76011740699831","10412及10312自結數"
"110/06/19","104/12","2070","精湛","電機機械","108441","34029","95759","218.67230891298598","13.243663780950094","720894","547068","31.77411217618285","-"
"110/06/19","104/12","2221","大甲","其他","57860","88075","67738","-34.30598921373829","-14.582656706722963","850535","721813","17.833150691384056","-"
"110/06/19","104/12","2230","泰茂","電機機械","36102","22790","33145","58.411584028082494","8.921405943581235","359282","359556","-0.07620509739790186","-"
"110/06/19","104/12","2235","謚源","電機機械","71230","72624","71731","-1.9194756554307115","-0.6984427932135339","874855","845686","3.4491525223309836","-"
"110/06/19","104/12","2596","綠意","建材營造","998","895","10177","11.508379888268156","-90.19357374471848","291421","714390","-59.207015775696746","因本公司在建個案「綠意皇邑」尚未完工入帳,致104年12月單月及截至104年12月累計營收均較103年同期減少"
"110/06/19","104/12","2640","大車隊","其他","149004","132138","157287","12.763928620079009","-5.266169486352973","1631998","1485881","9.833694622920678","-"
"110/06/19","104/12","2641","正德","航運業","50554","59988","73426","-15.726478629059145","-31.149728978835835","725245","705780","2.7579415681940547","-"
"110/06/19","104/12","2643","捷迅","航運業","303463","258739","231442","17.285372518251982","31.118379550816186","2740224","2413434","13.540457290317448","-"
"110/06/19","104/12","2718","晶悅","觀光事業","23001","23202","26800","-0.8663046289113008","-14.175373134328359","278213","270806","2.7351683492980214","-"
"110/06/19","104/12","2719","燦星旅","觀光事業","165620","170623","193178","-2.93219554221881","-14.2655996024392","2996455","3114147","-3.7792692509377366","-"
"110/06/19","104/12","2724","富驛-KY","觀光事業","70588","74662","95156","-5.456591036939809","-25.818655681197193","897431","1039510","-13.667881982857308","-"
"110/06/19","104/12","2726","雅茗-KY","觀光事業","144185","129696","141036","11.171508758943991","2.2327632661164527","1604066","1527116","5.03890994528248","-"
"110/06/19","104/12","2729","瓦城","觀光事業","293408","270995","243256","8.27063229948892","20.616963199263328","3449215","2905392","18.717715199876643","-"
"110/06/19","104/12","2732","六角","觀光事業","163941","148767","158416","10.199842707051967","3.4876527623472375","1648611","1411727","16.779731491995264","-"
"110/06/19","104/12","2734","易飛網","觀光事業","106330","126742","115703","-16.105158510990833","-8.100913545889043","1774123","1605659","10.491891491281773","-"
"110/06/19","104/12","2736","高野","觀光事業","67723","74836","74098","-9.504783793895985","-8.603471078841535","829289","841822","-1.4887945432644907","-"
"110/06/19","104/12","2740","天蔥","觀光事業","72168","60160","68226","19.960106382978722","5.777855949344825","878239","875568","0.3050591159110429","-"
"110/06/19","104/12","2743","山富","觀光事業","271187","413462","337660","-34.41065926251989","-19.686370905644733","5712892","5089634","12.245634951354067","-"
"110/06/19","104/12","2745","五福","觀光事業","299687","433256","294103","-30.82911719629965","1.8986545529967391","5985441","4880559","22.63843137640586","-"
"110/06/19","104/12","2916","滿心","貿易百貨","112213","158333","129567","-29.12848237575237","-13.393842567937824","1375557","1346106","2.1878663344491445","子公司於104/11/25未按持股比率增資，致喪失控制力。去年本月個別營收為125189、本年及去年累計個別營收為1318551及1290725。"
"110/06/19","104/12","2924","東凌-KY","貿易百貨","99017","116454","132956","-14.973294176241263","-25.526489966605492","1307258","1531001","-14.614164197149446","-"
"110/06/19","104/12","2926","誠品生活","文化創意業","436461","341191","340793","27.92277639210882","28.072172843925784","3820787","3508375","8.904749349770192","-"
"110/06/19","104/12","2928","紅馬-KY","觀光事業","525838","0","282762","","85.96487505393229","3711132","3646777","1.7647089471058965","2015年12月營收較前年同期成長86%，主因為故鄉納稅營收貢獻大幅成長。"
"110/06/19","104/12","2937","集雅社","貿易百貨","166128","0","125914","","31.937671744206362","1189302","1014400","17.24191640378549","-"
"110/06/19","104/12","3064","泰偉","文化創意業","7652","7479","24751","2.3131434683781253","-69.0840774110137","129618","167642","-22.68166688538672","主係去年同期機台出貨量較本年同期為多所致"
"110/06/19","104/12","3066","李洲","光電業","41914","38437","59749","9.045971329708355","-29.84987196438434","499311","597064","-16.37228169844439","-"
"110/06/19","104/12","3067","全域","其他電子業","25211","22766","49426","10.739699551963454","-48.99243313235949","295044","340366","-13.315666077105234","-"
"110/06/19","104/12","3071","協禧","電腦及週邊設備業","207592","206407","214868","0.5741084362448948","-3.3862650557551612","2395713","2620922","-8.59273950159524","-"
"110/06/19","104/12","3073","天方能源","半導體業","3478","2332","9403","49.14236706689537","-63.011804743167076","41192","77659","-46.95785420878456","減少百分比達50%以上，主係WIFI CAM模組客戶下單減少致營收下滑"
"110/06/19","104/12","3078","僑威","電子零組件業","627858","710578","414032","-11.641227282578408","51.6448004019013","5831753","5590029","4.324199391452173","客戶積極舖貨新機種，拉貨上揚，故營收增加。"
"110/06/19","104/12","3081","聯亞","通信網路業","204588","210928","120219","-3.0057650003792764","70.17942255383925","2027760","1307262","55.11504197322343","磊晶片銷售成長"
"110/06/19","104/12","3083","網龍","文化創意業","29494","28184","16002","4.648027249503264","84.31446069241345","343892","397585","-13.504785140284467","本期權利金收入比去年同期大"
"110/06/19","104/12","3085","新零售","電子商務","21894","21271","34716","2.928870292887029","-36.93397856895956","319671","357841","-10.666748639759","-"
"110/06/19","104/12","3086","華義","文化創意業","29726","29804","23842","-0.2617098376056905","24.679137656236893","424785","460756","-7.806952052713367","-"
"110/06/19","104/12","3088","艾訊","電腦及週邊設備業","549668","395406","449789","39.01357086134252","22.205745360602418","4790899","4368921","9.658631959698974","-"
"110/06/19","104/12","3089","元炬","電子零組件業","19142","23590","42830","-18.855447223399747","-55.30702778426337","302984","529706","-42.801478556029195","LED價格問題"
"110/06/19","104/12","3093","港建","其他電子業","67973","91525","109111","-25.73285987435127","-37.7028897178103","919157","918179","0.10651517841292384","-"
"110/06/19","104/12","3095","及成","通信網路業","250142","397868","641095","-37.12939970040315","-60.98206974005413","4314632","5325841","-18.986841702559275","本期受客戶年終調整庫存。"
"110/06/19","104/12","3105","穩懋","半導體業","1085063","1063705","825737","2.0078875252067068","31.405399055631516","12014717","9909459","21.244933754708505","-"
"110/06/19","104/12","3114","好德","電子零組件業","133346","157231","148060","-15.19102467070743","-9.937863028501958","1919355","1740205","10.294764122617737","-"
"110/06/19","104/12","3115","寶島極","電子零組件業","69684","74703","81430","-6.718605678486807","-14.424659216504974","889319","760974","16.86588503680809","-"
"110/06/19","104/12","3118","進階","生技醫療業","48107","46664","73822","3.0923195611177783","-34.8337893852781","519965","533304","-2.50120006600363","-"
"110/06/19","104/12","3122","笙泉","半導體業","66356","54926","55054","20.809816844481666","20.528935227231447","571987","547767","4.421588010960865","-"
"110/06/19","104/12","3128","昇銳","光電業","58223","68983","64848","-15.598045895365525","-10.216197878114977","735107","762841","-3.635620004692983","-"
"110/06/19","104/12","3131","弘塑","其他電子業","315586","181229","259884","74.13658961865927","21.433408751596865","1998035","1609856","24.112653554106704","-"
"110/06/19","104/12","3141","晶宏","半導體業","96498","97582","77963","-1.1108606095386444","23.774097969549658","1091953","1005853","8.559898911669995","-"
"110/06/19","104/12","3144","新揚科","電子零組件業","166351","155483","186195","6.989831685779153","-10.657643867987861","2007692","1998538","0.4580348234559463","-"
"110/06/19","104/12","3147","大綜","資訊服務業","258575","290198","317864","-10.897042708771252","-18.652316714066394","2704797","2114492","27.917107276830556","-"
"110/06/19","104/12","3152","璟德","通信網路業","165398","171003","114150","-3.277720273913323","44.89531318440648","1761223","1287550","36.7887072346705","-"
"110/06/19","104/12","3162","精確","電機機械","70429","57126","70839","23.287119700311592","-0.578777227233586","785117","809239","-2.9808251950289097","-"
"110/06/19","104/12","3163","波若威","通信網路業","192332","219328","164147","-12.308505981908375","17.170584902556854","2402419","1866967","28.680314113747055","-"
"110/06/19","104/12","3169","亞信","半導體業","62115","67272","41232","-7.665893685337139","50.64755529685681","625416","469594","33.182280863895194","無"
"110/06/19","104/12","3171","新洲","貿易百貨","154637","152893","159995","1.1406670024134526","-3.3488546517078657","1733799","1778830","-2.5314954211476084","-"
"110/06/19","104/12","3176","基亞","生技醫療業","30891","36145","27624","-14.53589708120072","11.826672458731538","368646","370667","-0.5452333226319042","-"
"110/06/19","104/12","3178","公準","電機機械","66008","58587","105640","12.66663252940072","-37.516092389246495","964747","990053","-2.5560247784714556","-"
"110/06/19","104/12","3188","鑫龍騰","建材營造","10819","17395","17069","-37.80396665708537","-36.61608764426739","185883","252780","-26.464514597673865","-"
"110/06/19","104/12","3191","和進","電子零組件業","174098","46754","58202","272.3702784788467","199.12717776021444","826441","684632","20.713171455614113","營收增加"
"110/06/19","104/12","3202","樺晟","電子零組件業","234120","196177","227978","19.341207175153052","2.694119608032354","2304735","2270438","1.5105895866788699","-"
"110/06/19","104/12","3205","佰研","生技醫療業","175415","163437","59270","7.328817831947478","195.95916990045555","1240967","438685","182.88339013187138","本月及本年累計營收分別較去年同期增長195.96%及182.88%，主要係自主開發的保健產品銷售較去年同期成長所致"
"110/06/19","104/12","3206","志豐","電子零組件業","107968","121660","118340","-11.254315304948216","-8.764576643569375","1554148","1370584","13.393122931538672","-"
"110/06/19","104/12","3207","耀勝","電子零組件業","87879","94469","91493","-6.975833342154569","-3.9500289639644564","997008","1138327","-12.414622511808997","-"
"110/06/19","104/12","3211","順達","電腦及週邊設備業","1803021","2194458","1997603","-17.837525256806007","-9.740774318020147","21617333","25768659","-16.10998073279638","-"
"110/06/19","104/12","3213","茂訊","電腦及週邊設備業","132869","146060","177281","-9.031220046556209","-25.051753995069973","2071096","2142065","-3.3131114135191977","本月外銷營業淨收入23,169仟元"
"110/06/19","104/12","3217","優群","電子零組件業","110064","117430","105984","-6.272673081835987","3.8496376811594204","1248758","1284582","-2.7887670853242534","-"
"110/06/19","104/12","3218","大學光","生技醫療業","89215","74737","81663","19.37193090437133","9.247762144422811","1016316","978153","3.901536876132875","-"
"110/06/19","104/12","3219","倚強科","其他電子業","7526","13561","19258","-44.50261780104712","-60.92013708588639","171209","256555","-33.26616125197326","受到競爭環境影響導致營收衰退"
"110/06/19","104/12","3221","台嘉碩","通信網路業","185899","177202","149158","4.907958149456553","24.632269137424743","1749462","1749616","-0.008801931395231869","-"
"110/06/19","104/12","3224","三顧","電子通路業","161731","192346","155966","-15.916629407422041","3.6963184283754154","2142229","2043022","4.855894845968375","-"
"110/06/19","104/12","3226","至寶電","電機機械","137552","78997","80818","74.12306796460625","70.19970798584474","1103291","869848","26.837217536857015","客戶推估寒冬會導致需求增加，且台灣農曆新年長假無法出貨，故增加採購以充實庫存。"
"110/06/19","104/12","3227","原相","半導體業","348718","361260","357546","-3.4717378065659084","-2.469052933049174","4320267","4749080","-9.02939095572195","-"
"110/06/19","104/12","3228","金麗科","半導體業","23196","23669","22741","-1.9983945244835015","2.00079152192076","272493","274440","-0.7094446873633581","-"
"110/06/19","104/12","3230","錦明","光電業","117442","153551","200257","-23.515965379580727","-41.35435964785251","1640289","2225144","-26.283916906051925","-"
"110/06/19","104/12","3232","昱捷","電子通路業","43180","44809","66624","-3.635430382289272","-35.188520653218056","715290","856515","-16.48832770004028","-"
"110/06/19","104/12","3234","光環","通信網路業","477892","552641","265932","-13.525778941482807","79.70458613480137","4531541","2405595","88.37505897709299","光通訊產業需求提升"
"110/06/19","104/12","3236","千如","電子零組件業","155905","163287","135324","-4.520874288828872","15.208684342762554","1868057","1807955","3.324308403693676","-"
"110/06/19","104/12","3252","海灣","觀光事業","7117","6883","18274","3.399680371930844","-61.053956440844914","133345","201135","-33.703731324732146","因本公司對中科大飯店(股)公司、新中科事業(股)公司及后豐商務會館(股)公司失去控制力，故不列入合併營收"
"110/06/19","104/12","3259","鑫創","半導體業","50880","33435","55120","52.17586361597129","-7.6923076923076925","482374","578442","-16.608060963761275","-"
"110/06/19","104/12","3260","威剛","半導體業","1829142","1714549","2374408","6.683565182447396","-22.96429257313823","20192143","29095135","-30.599589931443866","-"
"110/06/19","104/12","3264","欣銓","半導體業","437012","433340","514148","0.8473715788987862","-15.00268405206283","5924502","5833998","1.55132038098059","-"
"110/06/19","104/12","3265","台星科","半導體業","192398","170187","354479","13.050938085752732","-45.723724113417155","2917367","4252822","-31.40161991261332","-"
"110/06/19","104/12","3268","海德威","半導體業","62015","59327","60802","4.530820705580933","1.995000164468274","781912","878953","-11.040522075696881","-"
"110/06/19","104/12","3272","東碩","電腦及週邊設備業","255059","277064","303670","-7.942208298443681","-16.007837455132215","2908378","3164583","-8.096011386018317","-"
"110/06/19","104/12","3276","宇環","電子零組件業","61346","64567","79383","-4.988616475908746","-22.721489487673683","830189","949908","-12.603220522408487","-"
"110/06/19","104/12","3284","太普高","其他","70517","72527","83666","-2.771381692335268","-15.716061482561614","888262","1026774","-13.49001825133866","-"
"110/06/19","104/12","3285","微端","其他電子業","145651","111538","104578","30.58419552080905","39.274990915871406","1494616","1211209","23.398686766693444","-"
"110/06/19","104/12","3287","廣寰科","電腦及週邊設備業","35312","39726","26490","-11.11111111111111","33.303133257833146","404441","582127","-30.523579906102963","-"
"110/06/19","104/12","3288","點晶","電子零組件業","16488","21036","29051","-21.620079863091842","-43.24463873876975","260999","385303","-32.26136313498727","-"
"110/06/19","104/12","3289","宜特","其他電子業","182479","161014","163278","13.331138907175774","11.759698183466236","2019997","1842909","9.609155959409824","-"
"110/06/19","104/12","3290","東浦","電子零組件業","159351","215434","286336","-26.032566818608018","-44.348248211890926","2746464","3259712","-15.745194667504368","-"
"110/06/19","104/12","3293","鈊象","文化創意業","209820","190783","109854","9.97835236892176","90.9989622589983","1917300","1646271","16.463206847475295","本月增減百分比達50%以上，主要係商用遊戲機台及行動網路遊戲營收較去年同期大幅成長所致。"
"110/06/19","104/12","3294","英濟","電子零組件業","408923","544490","496724","-24.89797792429613","-17.676013238740225","5915570","4858547","21.755948846434954","-"
"110/06/19","104/12","3297","杭特","光電業","56765","45582","67875","24.533807204598308","-16.368324125230203","553706","735974","-24.765548782973312","-"
"110/06/19","104/12","3303","岱稜","其他電子業","211141","222149","192127","-4.955232749190858","9.896578825464406","2425831","2702184","-10.227023770402015","-"
"110/06/19","104/12","3306","鼎天","通信網路業","98945","110625","120843","-10.55819209039548","-18.121033075974612","1304710","1383234","-5.676841373187761","-"
"110/06/19","104/12","3310","佳穎","電子零組件業","459745","30219","38571","1421.3772791952083","1091.9447253117628","871174","433038","101.17726388908133","營建建案(Hometel)完工入帳金額429,675仟元"
"110/06/19","104/12","3313","斐成","其他","144731","129355","175256","11.88666847048819","-17.417378007029715","1688966","1994583","-15.322350586563708","-"
"110/06/19","104/12","3317","尼克森","半導體業","200618","208066","188026","-3.579633385560351","6.696946167019455","2024058","2365558","-14.436340178511793","-"
"110/06/19","104/12","3322","建舜電","電子零組件業","217094","222904","213921","-2.6065032480350285","1.4832578381739052","2137415","2357637","-9.34079334520115","-"
"110/06/19","104/12","3323","加百裕","電腦及週邊設備業","447115","463391","521619","-3.512368604483039","-14.283222045209243","4908248","4803400","2.1827871924053794","-"
"110/06/19","104/12","3324","雙鴻","其他電子業","446615","428780","435712","4.159475721815383","2.5023409958871916","4687776","4234838","10.695521292668102","-"
"110/06/19","104/12","3325","旭品","電腦及週邊設備業","123891","167387","101344","-25.985291569835173","22.247987053994315","1375864","1354165","1.602389664479587","-"
"110/06/19","104/12","3332","幸康","電子零組件業","92066","77853","88907","18.25620078866582","3.553151045474485","1142696","1171426","-2.452566359292008","-"
"110/06/19","104/12","3339","泰谷","光電業","79159","76634","124025","3.2948821671842787","-36.17496472485386","1087991","1978033","-44.9963170483","-"
"110/06/19","104/12","3354","律勝","電子零組件業","33491","50393","57021","-33.54037267080745","-41.265498675926416","557324","806643","-30.90822086102526","-"
"110/06/19","104/12","3357","臺慶科","電子零組件業","258323","244680","262793","5.575854176884094","-1.7009585491242156","2961859","2958572","0.11110089597278687","-"
"110/06/19","104/12","3360","尚立","電子通路業","914693","734361","1631458","24.55631494591897","-43.93401485052021","11057011","13007731","-14.99662008693138","-"
"110/06/19","104/12","3362","先進光","光電業","108291","120222","110197","-9.924140340370315","-1.7296296632394712","1252348","1477624","-15.245827084562785","-"
"110/06/19","104/12","3363","上詮","通信網路業","90867","103528","87174","-12.229541766478635","4.236354876453989","966405","934363","3.429288188851656","-"
"110/06/19","104/12","3372","典範","半導體業","161458","149175","181149","8.233953410423998","-10.870057245692772","1840628","2218277","-17.02442932059432","-"
"110/06/19","104/12","3373","熱映","其他電子業","81105","85371","67489","-4.997013037214042","20.175139652387795","915395","740518","23.615496179701235","-"
"110/06/19","104/12","3374","精材","半導體業","312249","355209","567742","-12.094288151482647","-45.00160284072695","4878088","4934078","-1.1347611448380022","-"
"110/06/19","104/12","3379","彬台","電機機械","106794","142415","466328","-25.012112488150827","-77.09895181074265","1140499","1318000","-13.467450682852807","主係因相關設備工程施工延滯，以致造成無法結案，故營業收入大幅下降。"
"110/06/19","104/12","3388","崇越電","電子零組件業","616908","606895","657197","1.6498735366084742","-6.130429688510446","7116685","7519065","-5.351463247092558","-"
"110/06/19","104/12","3390","旭軟","電子零組件業","56543","52140","79486","8.4445723053318","-28.86420250106937","780028","1283042","-39.2047961017644","-"
"110/06/19","104/12","3402","漢科","其他電子業","277315","220186","241833","25.94579128554949","14.672108438467868","2501355","1911543","30.855282878805237","-"
"110/06/19","104/12","3426","台興","電機機械","31973","44938","43629","-28.850861186523655","-26.716175021201494","612640","726364","-15.656612937865864","-"
"110/06/19","104/12","3434","哲固","光電業","61375","71682","77225","-14.378784074105075","-20.524441566850115","701001","702991","-0.28307617024969023","-"
"110/06/19","104/12","3438","類比科","半導體業","100380","54585","87681","83.89667491068975","14.483183357854038","897438","1057934","-15.170700629717922","-"
"110/06/19","104/12","3441","聯一光","光電業","46458","34279","73553","35.52904110388285","-36.83738256767229","660744","805867","-18.00830658160714","-"
"110/06/19","104/12","3444","利機","電子通路業","88207","86010","86631","2.554354144866876","1.8192102134339903","995720","1091728","-8.794131871674995","-"
"110/06/19","104/12","3455","由田","光電業","317986","151642","182268","109.69520317590114","74.46068426712314","1417002","1508550","-6.068608929104107","本公司非屬消費性電子產業，每月營收波動大且無淡旺季或營收軌跡可參酌，本期營收較去年同期增加主係客戶要求交機時點差異所致。"
"110/06/19","104/12","3465","進泰電子","電子零組件業","10310","12004","40187","-14.111962679106965","-74.34493741757285","176400","445027","-60.361955566740896","市場需求飽和，造成明顯衰退幅度"
"110/06/19","104/12","3466","致振","通信網路業","139055","86154","226458","61.402836780648606","-38.595677785726274","1528070","2293931","-33.38640089871927","-"
"110/06/19","104/12","3479","安勤","電腦及週邊設備業","560327","403901","457345","38.72879740332408","22.51735560681761","4483788","3761605","19.19879944863961","-"
"110/06/19","104/12","3483","力致","電腦及週邊設備業","298771","295225","294486","1.2011177915149462","1.455077660737692","2752439","3033334","-9.260272690049959","-"
"110/06/19","104/12","3484","崧騰","電子零組件業","298231","270852","285189","10.108472523739902","4.573107658430024","3273653","3185357","2.771934197642525","-"
"110/06/19","104/12","3489","森寶","建材營造","170474","94074","160067","81.2126623721751","6.501652433043663","883736","834379","5.915417334328884","-"
"110/06/19","104/12","3490","單井","光電業","185514","155184","169833","19.544540674296318","9.233187896345234","2408900","1924924","25.14260303263921","-"
"110/06/19","104/12","3491","昇達科","通信網路業","114746","120076","101920","-4.43885539158533","12.584379905808477","1418609","1255579","12.984447812523147","-"
"110/06/19","104/12","3492","長盛","電子零組件業","108652","82343","97361","31.95049973889705","11.597046045131007","1141990","996557","14.593545577423068","-"
"110/06/19","104/12","3498","陽程","其他電子業","336549","279457","323872","20.429618868019052","3.9142006718703684","3179599","2533788","25.487965054692815","-"
"110/06/19","104/12","3499","環天科","通信網路業","21498","54879","34510","-60.82654567320833","-37.705013039698635","618543","440597","40.38747426786837","-"
"110/06/19","104/12","3508","位速","其他電子業","353111","300236","207683","17.6111458985598","70.0240270026916","3355630","3425819","-2.0488239454565464","本月營業收入較去年同期增加的主要原因為，本年度新增客戶比亞迪於本月銷貨增加所致"
"110/06/19","104/12","3511","矽瑪","電子零組件業","89406","65466","112908","36.56860049491339","-20.81517695823148","1152922","835805","37.94150549470271","-"
"110/06/19","104/12","3512","皇龍","電子零組件業","29664","59995","66955","-50.555879656638055","-55.69561645881562","769309","622784","23.527418816154558","主係因SERVER伺服器散熱零組件及NB/PC散熱零組件新舊機種交替出貨減緩所致。"
"110/06/19","104/12","3516","亞帝歐","光電業","51979","54955","90271","-5.415339823491948","-42.418938529538835","715014","794842","-10.04325387938735","-"
"110/06/19","104/12","3520","華盈","電子零組件業","50642","45147","58218","12.171351363324252","-13.013157442715311","537703","852131","-36.89902139459778","-"
"110/06/19","104/12","3521","鴻翊","電腦及週邊設備業","74693","45064","31940","65.74871294159418","133.85410144020037","603661","392943","53.62558946208483","本月營收較去年同期營收增加主係因出貨量增加所致。"
"110/06/19","104/12","3522","御頂","觀光事業","97469","93142","140332","4.645594898112559","-30.543995667417267","1508674","2208437","-31.68589368861326","-"
"110/06/19","104/12","3523","迎輝","光電業","49949","56834","101014","-12.114227399092092","-50.552398677411055","905326","1479018","-38.788709806101075","主要原因為整體面板市場狀況不佳，造成相關零組件市場需求減少，影響出貨。"
"110/06/19","104/12","3526","凡甲","電子零組件業","178456","163614","145237","9.071350862395638","22.87227084007519","1728097","1702147","1.5245451773554224","-"
"110/06/19","104/12","3527","聚積","半導體業","187583","181727","222700","3.222416041644885","-15.768747193533903","2032992","2147221","-5.319852963435063","-"
"110/06/19","104/12","3529","力旺","半導體業","25545","49992","17177","-48.901824291886705","48.71630668917739","1091620","1003977","8.729582450593988","-"
"110/06/19","104/12","3531","先益","光電業","137276","144456","133720","-4.970371601041148","2.6592880646126233","1754252","1958824","-10.443613106639495","-"
"110/06/19","104/12","3537","堡達","電子零組件業","306792","199449","175262","53.819773475926176","75.04764295740092","2137616","2263210","-5.549374560911272","新產品及個別專案收入增加"
"110/06/19","104/12","3540","曜越","電腦及週邊設備業","241033","241805","186274","-0.3192655238725419","29.39701729709997","2692234","2994662","-10.098902647444019","-"
"110/06/19","104/12","3541","西柏","其他電子業","126906","126115","123945","0.6272053284700472","2.388962846423817","1385780","1598214","-13.29196215275301","去年同期,為使比較基礎一致,已計入新增合併個體之營業收入。"
"110/06/19","104/12","3546","宇峻","文化創意業","61296","59433","61197","3.1346221795971934","0.16177263591352517","641884","735677","-12.749209231768834","-"
"110/06/19","104/12","3548","兆利","電子零組件業","429440","363434","295335","18.161757017780396","45.40775729256607","3870693","3732559","3.7007854396943225","自結數尚未經會計師查核簽證及核閱，特此說明。"
"110/06/19","104/12","3551","世禾","其他電子業","119139","102260","123495","16.5059651867788","-3.5272683104579134","1368923","1534973","-10.817779856714091","-"
