出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"110/06/19","104/4","2926","誠品生活","文化創意業","269256","283890","269080","-5.1548134840959525","0.06540805708339527","1165010","1137194","2.446020643795166","-"
"110/06/19","104/4","3064","泰偉","文化創意業","15619","13411","13193","16.464096637088957","18.38853937694232","41756","88764","-52.95840656121851","-"
"110/06/19","104/4","3066","李洲","光電業","50311","50299","58685","0.023857333147776296","-14.2694044474738","181801","213067","-14.674257393214342","-"
"110/06/19","104/4","3067","全域","其他電子業","28835","21190","26084","36.07833883907504","10.546695292133109","86586","98976","-12.518186226964113","-"
"110/06/19","104/4","3071","協禧","電腦及週邊設備業","218920","202262","238629","8.235852508133016","-8.259264381110427","775805","869201","-10.745040560238657","-"
"110/06/19","104/4","3073","天方能源","半導體業","3778","3420","5898","10.467836257309942","-35.944387928111226","17717","20009","-11.454845319606177","-"
"110/06/19","104/4","3078","僑威","電子零組件業","408465","444066","566863","-8.017051519368742","-27.942906839924284","1555546","1855281","-16.155773707594697","-"
"110/06/19","104/4","3081","聯亞","通信網路業","150148","145242","109886","3.3778108260695943","36.63979032815827","538803","393900","36.786747905559785","-"
"110/06/19","104/4","3083","網龍","文化創意業","26339","26273","27386","0.25120846496403154","-3.8231213028554736","95345","175489","-45.66895930799081","-"
"110/06/19","104/4","3085","新零售","電子商務","30994","23476","33888","32.02419492247402","-8.53989612842304","124548","132328","-5.879330149325917","-"
"110/06/19","104/4","3086","華義","文化創意業","48264","51892","50546","-6.9914437678254835","-4.51469948166027","159542","156358","2.0363524731705445","-"
"110/06/19","104/4","3088","艾訊","電腦及週邊設備業","322423","395430","401043","-18.462686189717523","-19.603882875402387","1466585","1495624","-1.9415976207923917","-"
"110/06/19","104/4","3089","元炬","電子零組件業","27263","50952","78483","-46.492777516093575","-65.26254093243122","139282","154474","-9.834664733223715","-"
"110/06/19","104/4","3093","港建","其他電子業","53409","70319","57173","-24.047554714941906","-6.5835271894075875","284079","282315","0.6248339620636523","-"
"110/06/19","104/4","3095","及成","通信網路業","288766","457727","456699","-36.91305079228449","-36.77104613760923","1860201","1544216","20.46248711320178","-"
"110/06/19","104/4","3105","穩懋","半導體業","1041861","1039788","675613","0.1993675633879214","54.209732494786216","3848504","2342639","64.28071077105777","-"
"110/06/19","104/4","3114","好德","電子零組件業","166477","149168","143778","11.60369516250134","15.787533558680744","637444","526791","21.005104491154935","-"
"110/06/19","104/4","3115","寶島極","電子零組件業","73919","88214","63897","-16.204910785136146","15.684617431178303","282909","220489","28.30980230306274","-"
"110/06/19","104/4","3118","進階","生技醫療業","43211","43747","45977","-1.2252268726998423","-6.016051504012876","152874","162547","-5.950894202907467","-"
"110/06/19","104/4","3122","笙泉","半導體業","53949","44172","49958","22.13393099701168","7.988710516834141","172334","166981","3.20575394805397","-"
"110/06/19","104/4","3128","昇銳","光電業","61862","67402","64009","-8.219340672383609","-3.3542158134012405","222979","270638","-17.60987001086322","-"
"110/06/19","104/4","3131","弘塑","其他電子業","139422","135108","118283","3.19300115463185","17.87154536154815","510022","529010","-3.589346137124062","-"
"110/06/19","104/4","3141","晶宏","半導體業","79802","87636","90189","-8.939248710575562","-11.51692556741953","319918","307409","4.069171689833414","-"
"110/06/19","104/4","3144","新揚科","電子零組件業","192561","157125","180245","22.5527446300716","6.832921856362174","608924","551896","10.333106237407048","-"
"110/06/19","104/4","3147","大綜","資訊服務業","175928","167278","182399","5.171032652231615","-3.5477168186229093","590520","642264","-8.05650013078734","-"
"110/06/19","104/4","3152","璟德","通信網路業","135638","125710","105189","7.897541961657784","28.946943121429047","487642","393802","23.829233980528286","-"
"110/06/19","104/4","3162","精確","電機機械","69984","70690","71075","-0.9987268354788513","-1.5349982412944072","280540","250139","12.153642574728451","-"
"110/06/19","104/4","3163","波若威","通信網路業","227238","206360","212701","10.11727078891258","6.834476565695507","780759","664502","17.495357425560798","-"
"110/06/19","104/4","3169","亞信","半導體業","44978","46794","37045","-3.8808394238577595","21.414495883385072","185160","129066","43.46148482171912","-"
"110/06/19","104/4","3171","新洲","貿易百貨","141782","134101","149745","5.7277723506908975","-5.31770676817256","530106","560238","-5.378428453621496","-"
"110/06/19","104/4","3176","基亞","生技醫療業","29732","24244","28055","22.636528625639333","5.977544109784352","110269","114503","-3.6977197104006008","-"
"110/06/19","104/4","3178","公準","電機機械","73821","91111","59263","-18.976852410795622","24.56507432968294","323648","272499","18.770344111354536","-"
"110/06/19","104/4","3188","鑫龍騰","建材營造","15194","15537","23895","-2.207633391259574","-36.41347562251517","62178","89422","-30.46677551385565","-"
"110/06/19","104/4","3191","和進","電子零組件業","64037","49947","60511","28.209902496646446","5.82703971178794","197154","235869","-16.41377205143533","-"
"110/06/19","104/4","3202","樺晟","電子零組件業","178088","158157","185232","12.602034687051475","-3.856785004750799","663758","622967","6.547858875349737","-"
"110/06/19","104/4","3205","佰研","生技醫療業","64779","49289","30381","31.42689038122096","113.22207958921695","222010","90268","145.94540701023618","-"
"110/06/19","104/4","3206","志豐","電子零組件業","150237","121877","126865","23.26936173355104","18.42273282623261","483684","380398","27.152088076172852","-"
"110/06/19","104/4","3207","耀勝","電子零組件業","84575","70941","104340","19.21878744308651","-18.94287904926203","299064","352533","-15.16709074044132","-"
"110/06/19","104/4","3211","順達","電腦及週邊設備業","1702783","1848856","2105783","-7.900723474407958","-19.137774405055033","7025488","8030909","-12.519392263067605","-"
"110/06/19","104/4","3213","茂訊","電腦及週邊設備業","156221","165964","139731","-5.870550239811044","11.801246681123015","654124","623658","4.88504917759413","本月外銷營業淨收入61,347仟元"
"110/06/19","104/4","3217","優群","電子零組件業","88276","104223","93606","-15.300845302860214","-5.694079439352178","376568","376362","0.05473453749315818","-"
"110/06/19","104/4","3218","大學光","生技醫療業","84801","79228","76347","7.034129348210229","11.073126645447758","334222","314659","6.217206563295504","-"
"110/06/19","104/4","3219","倚強科","其他電子業","15097","15244","32340","-0.9643138283914983","-53.31787260358689","57167","80836","-29.28027116631204","-"
"110/06/19","104/4","3221","台嘉碩","通信網路業","131486","139367","140741","-5.654853731514634","-6.575908939115112","520586","559218","-6.9082182619300525","-"
"110/06/19","104/4","3224","三顧","電子通路業","169103","185526","177514","-8.852128542630144","-4.7382178307063105","690239","686992","0.47264014719239816","-"
"110/06/19","104/4","3226","至寶電","電機機械","129700","105611","82180","22.809177074357784","57.82428814796788","371014","265734","39.61856593435541","-"
"110/06/19","104/4","3227","原相","半導體業","361294","392440","425956","-7.936499847110387","-15.180441172327658","1452104","1624407","-10.607132325827209","-"
"110/06/19","104/4","3228","金麗科","半導體業","27005","25093","24035","7.619654883832144","12.356979405034325","97451","88051","10.675631168300189","-"
"110/06/19","104/4","3230","錦明","光電業","176475","178384","187314","-1.07016324334021","-5.7865402479259425","651766","687122","-5.1455200095470675","-"
"110/06/19","104/4","3232","昱捷","電子通路業","72850","68952","67095","5.65320802877364","8.577390267531113","254109","224151","13.365097635076355","-"
"110/06/19","104/4","3234","光環","通信網路業","289026","257222","209486","12.364416729517693","37.969124428362754","1018076","729057","39.64285371376998","-"
"110/06/19","104/4","3236","千如","電子零組件業","150610","145307","170280","3.6495144762468428","-11.551562132957482","568445","584562","-2.757107030563054","-"
"110/06/19","104/4","3252","海灣","觀光事業","18864","19076","15807","-1.1113440972950304","19.339533118238755","76336","69977","9.087271532074825","-"
"110/06/19","104/4","3259","鑫創","半導體業","37511","52909","61801","-29.102799145703","-39.303571139625575","180344","231995","-22.26384189314425","-"
"110/06/19","104/4","3260","威剛","半導體業","1715400","2072484","2513447","-17.22975907172263","-31.751097198389303","7167471","9746407","-26.460376629049044","-"
"110/06/19","104/4","3264","欣銓","半導體業","510531","539078","454482","-5.295523096843128","12.332501617225764","2026547","1685511","20.2333891620998","-"
"110/06/19","104/4","3265","台星科","半導體業","112088","114020","134230","-1.6944395720049115","-16.495567309841316","465861","452787","2.8874503905810016","-"
"110/06/19","104/4","3268","海德威","半導體業","85476","63969","104886","33.62097265863152","-18.505806303987185","233180","241669","-3.512655739875615","-"
"110/06/19","104/4","3272","東碩","電腦及週邊設備業","238658","234409","315330","1.8126437124854422","-24.314844765800906","891559","913373","-2.3882904355613754","-"
"110/06/19","104/4","3276","宇環","電子零組件業","76242","68891","95312","10.670479453049019","-20.007973812321637","277553","339552","-18.25905899538215","-"
"110/06/19","104/4","3284","太普高","其他","71237","61982","78136","14.931754380303959","-8.829476809665199","275511","341552","-19.33556237410409","-"
"110/06/19","104/4","3285","微端","其他電子業","110476","103920","83156","6.308698999230177","32.85391312713454","390098","312905","24.669787954810566","-"
"110/06/19","104/4","3287","廣寰科","電腦及週邊設備業","43860","30770","60087","42.5414364640884","-27.005841529781815","133550","188145","-29.01751308830955","-"
"110/06/19","104/4","3288","點晶","電子零組件業","23365","25248","37576","-7.458016476552598","-37.81935277836917","88465","127955","-30.862412566918056","-"
"110/06/19","104/4","3289","宜特","其他電子業","155698","180140","150680","-13.568335738869768","3.3302362622776744","650936","552974","17.715480293829366","-"
"110/06/19","104/4","3290","東浦","電子零組件業","180343","233996","255532","-22.929024427767995","-29.424494779518806","954322","1122184","-14.958509477946576","-"
"110/06/19","104/4","3293","鈊象","文化創意業","162270","154443","143121","5.067889124142888","13.379587901146582","530136","499835","6.062200526173637","-"
"110/06/19","104/4","3294","英濟","電子零組件業","518461","450214","380811","15.15879115265185","36.146539884614675","1819764","1419683","28.181009422526014","-"
"110/06/19","104/4","3297","杭特","光電業","46660","50447","55590","-7.506888417547128","-16.06404029501709","195530","260650","-24.983694609629772","-"
"110/06/19","104/4","3303","岱稜","其他電子業","209028","203715","253152","2.6080553714748547","-17.429844520288206","708185","902581","-21.537789960125462","-"
"110/06/19","104/4","3306","鼎天","通信網路業","102375","107093","90375","-4.405516700437937","13.278008298755188","390430","422478","-7.585720439880893","-"
"110/06/19","104/4","3310","佳穎","電子零組件業","48107","39704","39914","21.164114446907114","20.52663225935762","176067","140567","25.254860671423593","-"
"110/06/19","104/4","3313","斐成","其他","137452","137316","151776","0.09904162661306767","-9.437592241197555","577719","570713","1.227587246128965","-"
"110/06/19","104/4","3317","尼克森","半導體業","156357","144291","237202","8.362267916917896","-34.08276490080185","597607","827182","-27.753867951672063","-"
"110/06/19","104/4","3322","建舜電","電子零組件業","152245","143177","194426","6.333419473798166","-21.695143653626573","627465","818975","-23.3841081840105","-"
"110/06/19","104/4","3323","加百裕","電腦及週邊設備業","395970","381057","455301","3.9135877309693825","-13.031159606502072","1529511","1416750","7.959131815775542","-"
"110/06/19","104/4","3324","雙鴻","其他電子業","336823","327103","380516","2.9715410742182127","-11.482565779099959","1379347","1374603","0.34511782674706803","-"
"110/06/19","104/4","3325","旭品","電腦及週邊設備業","144815","95418","147090","51.7690582489677","-1.5466721055136312","459367","484032","-5.095737471902684","-"
"110/06/19","104/4","3332","幸康","電子零組件業","99818","120137","110378","-16.913190773866503","-9.567123883382559","396736","395226","0.3820598847241831","-"
"110/06/19","104/4","3339","泰谷","光電業","106793","117115","182392","-8.813559322033898","-41.4486380981622","445632","632989","-29.59877659801355","-"
"110/06/19","104/4","3354","律勝","電子零組件業","49175","57243","83159","-14.094299739706164","-40.86629228345699","202653","305944","-33.761407316371624","-"
"110/06/19","104/4","3357","臺慶科","電子零組件業","233368","243309","270026","-4.08575104085751","-13.575729744543118","941800","925080","1.8074112509188394","-"
"110/06/19","104/4","3360","尚立","電子通路業","824501","705079","1000040","16.937392831157926","-17.553197872085118","3106681","3271026","-5.024264557970496","-"
"110/06/19","104/4","3362","先進光","光電業","110443","105787","113027","4.401296945749478","-2.2861794084599256","427964","421962","1.422402965195918","-"
"110/06/19","104/4","3363","上詮","通信網路業","82326","77441","120026","6.308028047158482","-31.409861196740707","278909","339198","-17.77398451641814","-"
"110/06/19","104/4","3372","典範","半導體業","174458","181038","186758","-3.634596051657663","-6.586063247625269","701621","684167","2.551131521982206","-"
"110/06/19","104/4","3373","熱映","其他電子業","71224","70013","57096","1.729678773941982","24.74429031806081","271913","219938","23.63165983140703","-"
"110/06/19","104/4","3374","精材","半導體業","474528","438536","416570","8.207307951912728","13.91314785030127","1857560","1339977","38.6262600029702","-"
"110/06/19","104/4","3379","彬台","電機機械","43541","99046","49691","-56.0396179552935","-12.376486687730173","195301","239980","-18.617801483456955","-"
"110/06/19","104/4","3388","崇越電","電子零組件業","626507","628472","637824","-0.31266309398032055","-1.7743139173188842","2295665","2461893","-6.752039995239436","-"
"110/06/19","104/4","3390","旭軟","電子零組件業","66336","83247","98719","-20.3142455583985","-32.80320910868222","283443","324601","-12.679566606387533","-"
"110/06/19","104/4","3402","漢科","其他電子業","210240","192920","135268","8.977814638191997","55.42478635006062","690181","479956","43.800890081590815","-"
"110/06/19","104/4","3434","哲固","光電業","45255","67153","50736","-32.609116495167754","-10.802980132450331","213651","210418","1.5364655115056696","-"
"110/06/19","104/4","3438","類比科","半導體業","75590","71385","90205","5.8905932618897525","-16.20198436893742","302515","369381","-18.102176343666837","-"
"110/06/19","104/4","3441","聯一光","光電業","63530","62113","56534","2.281325970408771","12.374854070117097","214431","190609","12.49783588392993","-"
"110/06/19","104/4","3444","利機","電子通路業","81114","73182","84240","10.83873083545134","-3.7108262108262107","293029","308733","-5.08659586114863","-"
"110/06/19","104/4","3455","由田","光電業","72650","51939","58193","39.87562332736479","24.843194198614952","264307","167883","57.43523763573441","-"
"110/06/19","104/4","3465","進泰電子","電子零組件業","17675","14332","41013","23.325425620988","-56.90390851681174","65273","153035","-57.34766556670043","-"
"110/06/19","104/4","3466","致振","通信網路業","159481","114798","222259","38.923151971288696","-28.245425382099263","518662","894357","-42.007274500003916","-"
"110/06/19","104/4","3479","安勤","電腦及週邊設備業","309499","306522","286526","0.9712190315866398","8.01777151113686","1291872","1086585","18.892861580088073","-"
"110/06/19","104/4","3483","力致","電腦及週邊設備業","185103","207816","232348","-10.929379836008778","-20.33372355260213","826286","863187","-4.27497170369804","-"
"110/06/19","104/4","3484","崧騰","電子零組件業","282131","311949","257498","-9.55861374776005","9.566287893498203","1102227","913903","20.6065632785974","-"
"110/06/19","104/4","3489","森寶","建材營造","15775","16240","65357","-2.8633004926108376","-75.86333522040485","107763","307614","-64.96810938383818","-"
"110/06/19","104/4","3490","單井","光電業","257571","213393","46801","20.70264722835332","450.3536249225444","825672","174600","372.893470790378","-"
"110/06/19","104/4","3491","昇達科","通信網路業","122348","122697","109695","-0.28444053236835454","11.534709877387302","423421","396213","6.867013449836326","-"
"110/06/19","104/4","3492","長盛","電子零組件業","129826","64482","96486","101.33680717099345","34.55423584768775","374984","329912","13.661824971507553","-"
"110/06/19","104/4","3498","陽程","其他電子業","275775","144552","150539","90.77909679561681","83.1917310464398","663408","637907","3.997604666510949","-"
"110/06/19","104/4","3499","環天科","通信網路業","33629","54199","29668","-37.952729755161535","13.3510853444789","177188","108159","63.821780896642906","-"
"110/06/19","104/4","3508","位速","其他電子業","295119","226303","247398","30.408788217566713","19.28916159386899","921080","885178","4.055907399415711","-"
"110/06/19","104/4","3511","矽瑪","電子零組件業","95854","75073","68419","27.681057104418365","40.09851064762712","314604","196823","59.84107548406436","-"
"110/06/19","104/4","3512","皇龍","電子零組件業","52501","38581","63596","36.07993571965475","-17.446065790301276","167529","168068","-0.3207035247637861","-"
"110/06/19","104/4","3516","亞帝歐","光電業","64618","53080","54980","21.7370007535795","17.530010913059293","258288","243867","5.913469227078695","-"
"110/06/19","104/4","3520","華盈","電子零組件業","51410","38235","84842","34.45795736890284","-39.40501166874897","193268","266924","-27.594371431568536","-"
"110/06/19","104/4","3521","鴻翊","電腦及週邊設備業","36749","27915","56494","31.64606842199534","-34.95061422451942","127362","133315","-4.465363987548288","-"
"110/06/19","104/4","3522","御頂","觀光事業","140613","149373","217314","-5.864513667128597","-35.29501090587813","551443","853275","-35.3733556004805","-"
"110/06/19","104/4","3523","迎輝","光電業","96378","107646","154531","-10.467643944038795","-37.63193145711864","389698","501518","-22.2963084076743","-"
"110/06/19","104/4","3526","凡甲","電子零組件業","125593","135457","143750","-7.282015695017607","-12.630956521739131","537154","498815","7.68601585758247","-"
"110/06/19","104/4","3527","聚積","半導體業","187724","169274","190004","10.899488403416946","-1.19997473737395","630533","647352","-2.598122814172197","-"
"110/06/19","104/4","3529","力旺","半導體業","172773","27527","172450","527.6492171322701","0.1873006668599594","431375","418510","3.074000621251583","-"
"110/06/19","104/4","3531","先益","光電業","148567","156260","160682","-4.9232049148854475","-7.53973687158487","579663","640281","-9.467405717177302","-"
"110/06/19","104/4","3537","堡達","電子零組件業","161467","156329","177536","3.2866582655809222","-9.0511220259553","658037","783992","-16.065852712782785","-"
"110/06/19","104/4","3540","曜越","電腦及週邊設備業","220134","215905","263020","1.9587318496560988","-16.305223937343168","874553","1120135","-21.924321621947353","-"
"110/06/19","104/4","3541","西柏","其他電子業","118464","126057","127760","-6.02346557509698","-7.276142767689418","459663","472265","-2.6684170963336262","去年同期,為使比較基礎一致,已計入新增合併個體之營業收入。"
"110/06/19","104/4","3546","宇峻","文化創意業","45056","48480","60222","-7.0627062706270625","-25.18348776194746","200296","252483","-20.66951042248389","-"
"110/06/19","104/4","3548","兆利","電子零組件業","322288","313297","337470","2.8698008598869444","-4.498770261060242","1170387","1137180","2.9201181870943915","自結數尚未經會計師查核簽證及核閱，特此說明。"
"110/06/19","104/4","3551","世禾","其他電子業","117379","124308","120257","-5.574057985004988","-2.3932078797907814","463981","477365","-2.80372461324144","-"
"110/06/19","104/4","3552","同致","其他電子業","533896","542990","399716","-1.6748006408957807","33.568833872049154","1963706","1607677","22.145555357201726","-"
"110/06/19","104/4","3555","重鵬","半導體業","59346","24345","40157","143.77079482439927","47.78494409442936","158567","146579","8.178524891014401","無。"
"110/06/19","104/4","3556","禾瑞亞","半導體業","112257","87358","91482","28.502255088257517","22.709385452875974","338218","353682","-4.372289231569602","-"
"110/06/19","104/4","3558","神準","通信網路業","598839","663684","459529","-9.770463051693275","30.315823375673787","2337870","1800863","29.819425464346814","-"
"110/06/19","104/4","3564","其陽","通信網路業","121325","111427","73323","8.882945785132867","65.46649755192777","405506","255961","58.424916295841946","-"
"110/06/19","104/4","3567","逸昌","半導體業","29232","30521","32606","-4.223321647390321","-10.347788750536711","113033","119827","-5.669840686990411","-"
"110/06/19","104/4","3570","大塚","資訊服務業","64793","83021","78655","-21.955890678262126","-17.623800139851248","299889","286490","4.67695207511606","-"
"110/06/19","104/4","3577","泓格","電腦及週邊設備業","69353","66063","73028","4.980094758033998","-5.0323163718025965","232951","241340","-3.4760089500290046","-"
"110/06/19","104/4","3580","友威科","其他電子業","31599","32781","38620","-3.605747231628077","-18.179699637493528","142570","151075","-5.629654145292074","-"
"110/06/19","104/4","3581","博磊","半導體業","80464","92930","60647","-13.414397933928763","32.67597737728165","292125","247285","18.132923549750288","-"
"110/06/19","104/4","3587","閎康","其他電子業","80338","83075","88205","-3.294613301233825","-8.918995521795816","301628","331526","-9.018297207458842","-"
"110/06/19","104/4","3594","磐儀","電腦及週邊設備業","117585","145669","149440","-19.279325045136577","-21.31624732334047","390020","457337","-14.719342629177172","-"
"110/06/19","104/4","3597","映興","電子零組件業","57041","58101","64707","-1.8244092184299754","-11.847249911137899","227345","261763","-13.148535125285086","-"
"110/06/19","104/4","3609","東林","電子零組件業","62028","58695","56384","5.678507538972656","10.009931895573212","254844","264313","-3.5824949964625272","-"
"110/06/19","104/4","3611","鼎翰","電腦及週邊設備業","223861","242490","213090","-7.682378654789888","5.054671734947675","794178","736461","7.83707487565533","-"
"110/06/19","104/4","3615","安可","光電業","59376","53151","50879","11.711915109781566","16.70040684761886","214904","195940","9.67847300193937","-"
"110/06/19","104/4","3623","富晶通","光電業","80125","90503","101183","-11.467023192601351","-20.811796448019923","339891","407871","-16.667034430003604","-"
"110/06/19","104/4","3624","光頡","電子零組件業","139214","137658","132403","1.1303375030873615","5.1441432595938155","520587","460613","13.020474888898056","-"
"110/06/19","104/4","3625","西勝","電腦及週邊設備業","57938","45807","70581","26.482851965856746","-17.91275272382086","218759","176662","23.82912001449095","-"
"110/06/19","104/4","3628","盈正","其他電子業","255009","235598","250548","8.239034287218058","1.7804971502466593","943919","854084","10.518286257557804","-"
