出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"110/06/19","105/11","2726","雅茗-KY","觀光事業","137429","137731","129696","-0.21926799340743913","5.962404391808537","1582853","1459881","8.423426292964974","-"
"110/06/19","105/11","2729","瓦城","觀光事業","264103","323549","270995","-18.373105773777695","-2.543220354619089","3540263","3155806","12.182529597826989","-"
"110/06/19","105/11","2732","六角","觀光事業","191879","187128","148767","2.538903851908854","28.979545194834877","1905602","1484670","28.35188964551045","-"
"110/06/19","105/11","2734","易飛網","觀光事業","76510","127238","126742","-39.868592716012515","-39.63327073898155","1495230","1667793","-10.346787640912272","-"
"110/06/19","105/11","2736","高野","觀光事業","51820","41942","74836","23.551571217395452","-30.75525148324336","639230","761566","-16.063742341438562","-"
"110/06/19","105/11","2740","天蔥","觀光事業","40276","52286","60160","-22.96981983705007","-33.05186170212766","685255","806074","-14.988574250006824","-"
"110/06/19","105/11","2743","山富","觀光事業","365474","431359","413462","-15.273820645912105","-11.606387044033067","5079571","5441705","-6.654789261821433","-"
"110/06/19","105/11","2745","五福","觀光事業","411523","466396","433256","-11.765323887854956","-5.016202891592961","5620762","5685753","-1.143050005865538","-"
"110/06/19","105/11","2916","滿心","貿易百貨","131254","149122","158333","-11.98213543273293","-17.102562321183836","1191433","1263344","-5.692115528312162","本公司於104/11/25喪失對子公司控制力，故僅須申報個別營收。去年本月及累計個別營收分別為136,973仟元及1,206,337仟元。"
"110/06/19","105/11","2924","東凌-KY","貿易百貨","103542","117730","116454","-12.051303830799286","-11.08763975475295","1011380","1208241","-16.293189852024554","-"
"110/06/19","105/11","2926","誠品生活","文化創意業","317101","387799","341191","-18.230578211908746","-7.0605613864375085","3862859","3384326","14.139683942977124","-"
"110/06/19","105/11","2928","紅馬-KY","觀光事業","720745","575268","338220","25.288561157582205","113.09946188871149","4765439","3204596","48.706389198513634","本公司累積營收與去年同期相較之下成長係因故鄉納稅營收貢獻所致"
"110/06/19","105/11","2937","集雅社","貿易百貨","192453","158813","147652","21.182145038504405","30.34229133367648","1218265","1007470","20.92320366859559","-"
"110/06/19","105/11","3064","泰偉","文化創意業","2276","10992","7479","-79.29403202328966","-69.56812408075946","190970","121966","56.576422937539974","主係主機板出貨較去年大幅增加所致。"
"110/06/19","105/11","3066","李洲","光電業","39603","33470","38437","18.32387212429041","3.0335353955823816","408070","456227","-10.555491016533436","-"
"110/06/19","105/11","3067","全域","其他電子業","25773","27001","22766","-4.547979704455391","13.208293068611086","225485","269833","-16.43535075398487","-"
"110/06/19","105/11","3071","協禧","電腦及週邊設備業","194387","174399","206407","11.46107489148447","-5.823445910264671","2059034","2188121","-5.899445231776488","-"
"110/06/19","105/11","3073","天方能源","半導體業","4242","12151","2332","-65.0892930622994","81.90394511149228","209728","37714","456.1011825847165","1.本月係因客戶增加字典機IC的銷售。   2.本年係因子公司宜蘭建案交屋產生營建收入所致。"
"110/06/19","105/11","3078","僑威","電子零組件業","580839","540309","710578","7.501263166077189","-18.258234845435688","5533014","5203895","6.324474263988801","-"
"110/06/19","105/11","3081","聯亞","通信網路業","117133","104394","210928","12.202808590532022","-44.46778047485398","1981173","1823172","8.666269556575024","-"
"110/06/19","105/11","3083","網龍","文化創意業","27052","24076","28184","12.360857285263332","-4.016463241555493","299329","314398","-4.792969420925069","-"
"110/06/19","105/11","3085","新零售","電子商務","59491","37920","21271","56.88554852320675","179.68125617037282","291548","297777","-2.0918338219540127","本月認列東著全月合併營收，上月認列取得東著股權後合併營收。"
"110/06/19","105/11","3086","華義","文化創意業","9603","10937","29804","-12.19712901161196","-67.77949268554556","190436","395060","-51.79567660608515","遊戲營收未如預期"
"110/06/19","105/11","3088","艾訊","電腦及週邊設備業","411946","345382","395406","19.272573556236285","4.183042240127868","4299624","4241231","1.3767936714600078","-"
"110/06/19","105/11","3089","元炬","電子零組件業","16324","12444","23590","31.1796849887496","-30.801186943620177","191875","283842","-32.40077226062387","LED價格問題"
"110/06/19","105/11","3093","港建","其他電子業","46087","72543","91525","-36.469404353280126","-49.64545206227807","848900","851184","-0.2683321115058554","-"
"110/06/19","105/11","3095","及成","通信網路業","96677","75490","397868","28.06596900251689","-75.70123759638875","1164668","4064490","-71.34528563239176","縮編無效益廠區營運規模所致。"
"110/06/19","105/11","3105","穩懋","半導體業","1088725","1044189","1063705","4.265128247855513","2.3521559078879952","12527470","10929654","14.6190904121942","-"
"110/06/19","105/11","3114","好德","電子零組件業","162686","172297","157231","-5.578158644665897","3.469417608486876","1656879","1786009","-7.2300867464833605","-"
"110/06/19","105/11","3115","寶島極","電子零組件業","67285","61454","74703","9.488397826016207","-9.92998942478883","595473","819635","-27.349002909831814","-"
"110/06/19","105/11","3118","進階","生技醫療業","44520","40658","46664","9.49874563431551","-4.594548259900566","450208","471858","-4.588244768553251","-"
"110/06/19","105/11","3122","笙泉","半導體業","57072","50137","54926","13.832100045874304","3.907074973600845","545065","505631","7.798968022134718","-"
"110/06/19","105/11","3128","昇銳","光電業","67277","51015","68983","31.876898951288837","-2.47307307597524","692611","676884","2.3234409440908634","-"
"110/06/19","105/11","3131","弘塑","其他電子業","240183","196833","181229","22.023746018198167","32.53011383387869","2010260","1682449","19.484156726296014","-"
"110/06/19","105/11","3141","晶宏","半導體業","96574","92130","97582","4.823618799522414","-1.0329773933717283","1155708","995455","16.09846753494633","-"
"110/06/19","105/11","3144","新揚科","電子零組件業","198513","198142","155483","0.18723945453260793","27.675051291781095","1998973","1841341","8.560717433652973","-"
"110/06/19","105/11","3147","大綜","資訊服務業","150223","150704","290198","-0.3191687015606752","-48.23430898903507","2125366","2446222","-13.116389272927805","-"
"110/06/19","105/11","3152","璟德","通信網路業","173660","172853","171003","0.4668706935951358","1.5537739103992327","1740105","1595824","9.041159927410542","-"
"110/06/19","105/11","3162","精確","電機機械","54982","48299","57126","13.836725398041366","-3.7531071666141513","594686","714688","-16.79082340825647","-"
"110/06/19","105/11","3163","波若威","通信網路業","230010","242804","219328","-5.269270687468081","4.870331193463671","3039545","2210087","37.53055875175954","-"
"110/06/19","105/11","3169","亞信","半導體業","56294","55513","67272","1.406877668293913","-16.318825068379116","590675","563301","4.859568862828222","-"
"110/06/19","105/11","3171","新洲","貿易百貨","155163","125000","152893","24.1304","1.4846984492422806","1528909","1579162","-3.182257425140676","-"
"110/06/19","105/11","3176","基亞","生技醫療業","31136","26346","36145","18.1811280649814","-13.858071655830681","364186","337755","7.825494811327737","-"
"110/06/19","105/11","3178","公準","電機機械","116165","120589","58587","-3.66865966215824","98.27777493300562","1111279","898740","23.648552417829407","接獲長期訂單"
"110/06/19","105/11","3188","鑫龍騰","建材營造","3217","15815","17395","-79.65855200758773","-81.50617993676343","141204","175064","-19.341497966457982","不動產於過戶時點認列營收，故波動較大"
"110/06/19","105/11","3191","和進","電子零組件業","24154","24978","46754","-3.29890303467051","-48.33811010822603","450669","652343","-30.9153313517582","合併營收匯率係採1-11月平均匯率"
"110/06/19","105/11","3202","樺晟","電子零組件業","248592","244483","196177","1.680689454890524","26.718218751433653","2410579","2070614","16.418559905419357","-"
"110/06/19","105/11","3205","佰研","生技醫療業","58857","56019","163437","5.066138274514004","-63.98795866297105","1335078","1065552","25.29449524753367","本月營收較去年同期減少63.99%，係保健品銷售較去年同期下降，本年累計營收較去年累計增長25.29%，係保健品銷售較去年累計成長。"
"110/06/19","105/11","3206","志豐","電子零組件業","222338","196702","121660","13.032912730933086","82.75357553838566","1774183","1446179","22.68073315958813","耳機品牌客戶新案挹注成長,致本月營收較去年同期增加82.75%"
"110/06/19","105/11","3207","耀勝","電子零組件業","83846","80573","94469","4.062154816129473","-11.244958663688617","1005661","909129","10.618075102653199","-"
"110/06/19","105/11","3211","順達","電腦及週邊設備業","1349286","1215013","2194458","11.051157477327402","-38.51392917977925","16374325","19814312","-17.361122606729925","-"
"110/06/19","105/11","3213","茂訊","電腦及週邊設備業","165660","214317","146060","-22.70328532034323","13.419142818019992","1906372","1938227","-1.643512344013369","本月外銷營業淨收入77,569仟元"
"110/06/19","105/11","3217","優群","電子零組件業","144118","117482","117430","22.672409390374696","22.726730818359876","1339910","1138694","17.670770198139273","-"
"110/06/19","105/11","3218","大學光","生技醫療業","79386","85728","74737","-7.397816349384098","6.220479815887713","957522","927101","3.2813037630204263","-"
"110/06/19","105/11","3219","倚強科","其他電子業","374","12665","13561","-97.04697986577182","-97.24209129120271","124083","163683","-24.193104965084952","變動原因主係因本期業務萎縮"
"110/06/19","105/11","3221","台嘉碩","通信網路業","144013","169427","177202","-14.999970488765072","-18.729472579316262","1735250","1563563","10.980497747772235","-"
"110/06/19","105/11","3224","三顧","電子通路業","113625","129760","192346","-12.434494451294698","-40.92676738793632","1571116","1980498","-20.670659601776926","-"
"110/06/19","105/11","3226","至寶電","電機機械","115537","118455","78997","-2.4633827191760584","46.254921072952136","1147271","965739","18.79721125480073","-"
"110/06/19","105/11","3227","原相","半導體業","354751","395330","361260","-10.264589077479574","-1.8017494325416596","3939193","3971549","-0.8146947198687464","-"
"110/06/19","105/11","3228","金麗科","半導體業","18023","19055","23669","-5.415901338231436","-23.85398622671004","231239","249297","-7.243568915791204","-"
"110/06/19","105/11","3230","錦明","光電業","90625","56011","153551","61.79857527985574","-40.9805211297875","853123","1522847","-43.97841674180006","本年訂單量減少,造成收入減少"
"110/06/19","105/11","3232","昱捷","電子通路業","32887","39635","44809","-17.025356376939573","-26.606262134838982","458689","672110","-31.753879573284134","-"
"110/06/19","105/11","3234","光環","通信網路業","248572","219770","552641","13.105519406652409","-55.02107154554222","3568667","4053648","-11.964062987215467","光通訊市場需求減緩"
"110/06/19","105/11","3236","千如","電子零組件業","169901","160342","163287","5.961632011575258","4.050536784924703","1844725","1712152","7.743062531831286","-"
"110/06/19","105/11","3252","海灣","觀光事業","14777","15296","6883","-3.3930439330543933","114.688362632573","262468","126228","107.93167918369934","因105年3月10日起麥克善股份有限公司併入合併報表,故營收增加"
"110/06/19","105/11","3259","鑫創","半導體業","55087","55821","33435","-1.3149173250210495","64.75848661582174","585386","431493","35.665236747757206","技術服務收入認列及新產品增加所致"
"110/06/19","105/11","3260","威剛","半導體業","2564920","2588323","1714549","-0.9041761789390274","49.59735767248414","20951754","18363001","14.097657566973938","-"
"110/06/19","105/11","3264","欣銓","半導體業","633678","604291","433340","4.863054389358769","46.231134905616834","5656469","5487490","3.0793495751245104","-"
"110/06/19","105/11","3265","台星科","半導體業","265363","310971","170187","-14.666319367400819","55.924365550835255","3104828","2724969","13.939938399299221","本月營收較去年同期營收增加原因為主要銷售客戶之服務需求量增加所致。"
"110/06/19","105/11","3268","海德威","半導體業","51710","76914","59327","-32.76906674987649","-12.83901090565847","703236","719967","-2.323856510090046","-"
"110/06/19","105/11","3272","東碩","電腦及週邊設備業","323375","291087","277064","11.092216416397847","16.714910634366067","3017248","2653319","13.715991179349336","-"
"110/06/19","105/11","3276","宇環","電子零組件業","154740","143796","151187","7.610781941083201","2.3500697811319755","1565276","855463","82.97413213663245","105年6月1日起取得志昱科技60%股權，係屬組織重整，應視為自始合併。"
"110/06/19","105/11","3284","太普高","其他","71705","65663","72527","9.20152901938687","-1.1333710204475576","777584","817745","-4.911188695742561","-"
"110/06/19","105/11","3285","微端","其他電子業","96821","92053","111538","5.179624781375947","-13.194606322508921","1230852","1348965","-8.755823909441682","-"
"110/06/19","105/11","3287","廣寰科","電腦及週邊設備業","43618","35402","39726","23.207728376927857","9.79711020490359","376288","369129","1.9394303888342557","-"
"110/06/19","105/11","3288","點晶","電子零組件業","18107","17882","21036","1.2582485180628564","-13.923749762312227","187362","244577","-23.393450733306892","-"
"110/06/19","105/11","3289","宜特","其他電子業","192991","186639","161014","3.4033615696612176","19.85976374725179","2138009","1837518","16.353091507130813","-"
"110/06/19","105/11","3290","東浦","電子零組件業","284687","274724","215434","3.626548827186558","32.14580799688071","2289197","2587113","-11.51538413668054","-"
"110/06/19","105/11","3293","鈊象","文化創意業","293989","254235","190783","15.636714063759907","54.09601484408988","3058533","1707480","79.12555344718533","本月及本年度增減百分比達50%以上，主要係商用遊戲機台及行動網路遊戲營收較去年同期大幅成長所致。"
"110/06/19","105/11","3294","英濟","電子零組件業","433794","491075","544490","-11.664409713383902","-20.330217267534756","4731187","5506647","-14.082253683593665","-"
"110/06/19","105/11","3297","杭特","光電業","27154","18476","45582","46.96904091794761","-40.428239217234875","393820","496937","-20.7505176712541","-"
"110/06/19","105/11","3303","岱稜","其他電子業","200002","217358","222149","-7.984983299441474","-9.969434928809042","2212484","2214690","-0.0996076200280852","-"
"110/06/19","105/11","3306","鼎天","通信網路業","101619","95475","110625","6.435192458758838","-8.141016949152542","1211990","1205765","0.5162697540565533","-"
"110/06/19","105/11","3310","佳穎","電子零組件業","45518","35224","30219","29.224392459686577","50.627088917568415","600445","411429","45.941341033325315","營建建案(Hometel)本月完工入帳金額9827仟元"
"110/06/19","105/11","3313","斐成","其他","117052","113001","129355","3.584924027220998","-9.511035522399599","1414649","1544235","-8.391598428995588","-"
"110/06/19","105/11","3317","尼克森","半導體業","217882","199224","208066","9.365337509537003","4.717733796007036","2144009","1823441","17.580387849127007","-"
"110/06/19","105/11","3322","建舜電","電子零組件業","203560","189602","222904","7.361736690541239","-8.678175358001651","2078161","1920320","8.219515497417097","-"
"110/06/19","105/11","3323","加百裕","電腦及週邊設備業","527829","503148","463391","4.905316129647738","13.905751298579386","4552347","4461134","2.0446146652398247","-"
"110/06/19","105/11","3324","雙鴻","其他電子業","589660","544602","428780","8.27356491529594","37.520406735388775","5948253","4241161","40.25058232875385","-"
"110/06/19","105/11","3325","旭品","電腦及週邊設備業","149434","149972","167387","-0.3587336302776518","-10.725444628316417","1285425","1251973","2.6719426057910196","-"
"110/06/19","105/11","3332","幸康","電子零組件業","85135","74731","77853","13.921933334225422","9.353525233452789","995413","1050630","-5.255608539638122","-"
"110/06/19","105/11","3339","泰谷","光電業","62145","73660","76634","-15.632636437686669","-18.906751572409114","857861","1008832","-14.964929740531625","-"
"110/06/19","105/11","3354","律勝","電子零組件業","43916","39274","50393","11.819524367265876","-12.8529756116921","414144","523833","-20.93968879394769","-"
"110/06/19","105/11","3357","臺慶科","電子零組件業","247189","241985","244681","2.150546521478604","1.0250080717342172","2685282","2703536","-0.6751898254730102","-"
"110/06/19","105/11","3360","尚立","電子通路業","1451294","1512991","734361","-4.077816721976535","97.62678028925828","11642633","10142318","14.792624329073492","因大陸智慧型手機需求，客戶採購影像感測元件增加。"
"110/06/19","105/11","3362","先進光","光電業","139401","147414","120222","-5.435711669176604","15.952986974097918","1348055","1144057","17.831104569090527","-"
"110/06/19","105/11","3363","上詮","通信網路業","137753","134413","103528","2.4848786947691073","33.058689436674136","1336294","875538","52.62547142442704","訂單增加"
"110/06/19","105/11","3372","典範","半導體業","149406","141859","149175","5.320071338441692","0.15485168426344897","1608070","1679169","-4.2341777391078566","-"
"110/06/19","105/11","3373","熱映","其他電子業","50696","50092","85371","1.2057813622933802","-40.61683709924916","793378","834290","-4.9038104256313755","-"
"110/06/19","105/11","3374","精材","半導體業","247654","295003","355209","-16.050345250726263","-30.27935666044498","3656597","4565839","-19.914017993188107","-"
"110/06/19","105/11","3379","彬台","電機機械","54477","55126","142415","-1.177302906069731","-61.747709159849734","540113","1033704","-47.749742672950866","主係因相關設備工程施工延滯，以致造成無法結案，故營業收入大幅下降。"
"110/06/19","105/11","3388","崇越電","電子零組件業","627629","670000","606895","-6.324029850746268","3.416406462402887","6588716","6499779","1.3683080609356102","-"
"110/06/19","105/11","3390","旭軟","電子零組件業","63301","51608","52140","22.657339947294993","21.405830456463367","583823","723485","-19.304062972971106","-"
"110/06/19","105/11","3402","漢科","其他電子業","270931","282011","220186","-3.9289247582541105","23.04642438665492","2975627","2224040","33.793771694753694","-"
"110/06/19","105/11","3426","台興","電機機械","60095","61118","44938","-1.673811315815308","33.72869286572611","580388","580667","-0.04804819285407988","-"
"110/06/19","105/11","3434","哲固","光電業","56796","52880","71682","7.405446293494705","-20.766719678580397","645927","639626","0.9851069218574604","-"
"110/06/19","105/11","3438","類比科","半導體業","132742","125447","54585","5.8152048275367285","143.18402491526976","990794","797057","24.306542693935313","自105年10月開始申報與子公司遠翔科之合併營收。"
"110/06/19","105/11","3441","聯一光","光電業","49399","33732","34279","46.44551168030357","44.108637941596896","445901","614285","-27.411380710907803","-"
"110/06/19","105/11","3444","利機","電子通路業","85432","80876","86010","5.633315198575597","-0.6720148819904662","839517","907512","-7.492462909581361","-"
"110/06/19","105/11","3455","由田","光電業","351793","243023","151642","44.75708060553939","131.98915867635614","1643833","1099016","49.573163630010846","本公司非屬消費性電子產業，每月營收波動大且無淡旺季可參酌，本期營收較去年同期增加主係客戶要求交機且安裝完工時點差異所致。"
"110/06/19","105/11","3465","進泰電子","電子零組件業","10952","10894","12004","0.532403157701487","-8.763745418193935","138558","166090","-16.5765548798844","-"
"110/06/19","105/11","3466","致振","通信網路業","80225","92494","86154","-13.264644193136853","-6.881862710959445","1552049","1389015","11.73738224569209","-"
"110/06/19","105/11","3479","安勤","電腦及週邊設備業","380280","298291","403901","27.486246651759522","-5.848215280477147","4628986","3923461","17.982210094607797","-"
"110/06/19","105/11","3483","力致","電腦及週邊設備業","329619","293806","295225","12.18933582023512","11.650097383351682","3189488","2453668","29.988572211073382","-"
"110/06/19","105/11","3484","崧騰","電子零組件業","301267","287983","270852","4.6127722816971835","11.229379882740389","3138404","2975422","5.477609562609943","-"
"110/06/19","105/11","3489","森寶","建材營造","83028","176144","94074","-52.863566173131076","-11.741820269149818","1280311","713262","79.50080054734445","本公司美麗莊園建案如期完工，房屋所有權移轉過戶予客戶， 始認列營建收入，致本年累計營收較去年累計營收成長79.50%。"
"110/06/19","105/11","3490","單井","光電業","35945","36770","155184","-2.2436769105248846","-76.83717393545726","670809","2181555","-69.25087838720546","本年度營收較去年同期減少達50%以上之原因係合併公司停止對大陸客戶銷售設備所致"
"110/06/19","105/11","3491","昇達科","通信網路業","137294","125754","120076","9.176646468501996","14.33925180718878","1370369","1305355","4.980560843601932","-"
"110/06/19","105/11","3492","長盛","電子零組件業","95138","80572","82343","18.078240579854043","15.538661452703934","1006678","1033338","-2.579988348439717","-"
"110/06/19","105/11","3498","陽程","其他電子業","147846","92914","279457","59.1213380114945","-47.09525973584487","1603604","2843050","-43.59564552153497","-"
"110/06/19","105/11","3499","環天科","通信網路業","56001","48399","54879","15.706936093720945","2.0444978953698136","499065","597045","-16.41082330477602","-"
"110/06/19","105/11","3508","位速","其他電子業","89651","88597","300236","1.1896565346456427","-70.13982333897334","944776","2721604","-65.28605925035383","主因客戶結構改變 新客戶尚在開發階段  故營業收入較去年同期下降超過50%"
"110/06/19","105/11","3511","矽瑪","電子零組件業","87568","83491","65466","4.88316105927585","33.761036263098404","1058862","1063516","-0.43760507599321496","-"
"110/06/19","105/11","3512","皇龍","電子零組件業","44685","58599","59995","-23.744432498848102","-25.518793232769397","503557","739646","-31.91918836848979","-"
"110/06/19","105/11","3516","亞帝歐","光電業","63428","67357","54955","-5.833098267440652","15.418069329451368","688165","664247","3.600768991053027","-"
"110/06/19","105/11","3520","華盈","電子零組件業","61384","52450","45147","17.033365109628217","35.964737413338646","559638","487061","14.901008292595794","-"
"110/06/19","105/11","3521","鴻翊","電腦及週邊設備業","55118","52587","45064","4.812976591172723","22.310491745073673","574462","528968","8.600520258314303","-"
"110/06/19","105/11","3522","御頂","觀光事業","96576","109513","93142","-11.813209390665948","3.686843743960834","1123382","1411205","-20.395548485159846","-"
"110/06/19","105/11","3523","迎輝","光電業","37536","36891","56834","1.7483939172155811","-33.95502692050533","454797","855377","-46.830812612450416","本月營收淨額含3D光學膜$545(仟元)"
"110/06/19","105/11","3526","凡甲","電子零組件業","162001","148648","163614","8.982966471126419","-0.9858569560062097","1779322","1549641","14.821561897239425","-"
"110/06/19","105/11","3527","聚積","半導體業","200486","202295","181727","-0.8942386119281248","10.322626797338865","2281421","1845409","23.626849115832858","-"
"110/06/19","105/11","3529","力旺","半導體業","65444","212651","49992","-69.22469210114225","30.908945431269004","1187327","1066075","11.373683840255142","-"
"110/06/19","105/11","3531","先益","光電業","146901","123539","144456","18.910627413205546","1.6925569031400565","1558415","1616976","-3.62163693214989","-"
"110/06/19","105/11","3537","堡達","電子零組件業","208910","201657","199449","3.596701329485215","4.743568531303742","2654863","1830824","45.00918712011641","-"
"110/06/19","105/11","3540","曜越","電腦及週邊設備業","279962","275484","241805","1.6255027515209595","15.780070718140651","2883948","2451201","17.65448855479416","-"
"110/06/19","105/11","3541","西柏","其他電子業","188173","123929","126115","51.83935963333845","49.20746937319114","1640981","1258875","30.352973885413565","-"
"110/06/19","105/11","3546","宇峻","文化創意業","62636","84288","59433","-25.688116932422172","5.389261857890397","680743","580588","17.250614893866217","-"
