出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"114/04/02","113/8","1815","富喬","電子零組件業","384240","334218","243125","14.966877906037377","58.04215938303342","2560358","2204366","16.149405316539994","主要受高階薄布需求大幅增加及歐美市場需求回溫影響。"
"114/04/02","113/8","2035","唐榮公司","鋼鐵工業","1222458","1070158","871230","14.231543379575726","40.314038772769536","7987980","7735974","3.2575859226000503","-"
"114/04/02","113/8","2061","風青","電器電纜","101640","100250","74411","1.3865336658354115","36.59270806735563","755880","579489","30.439059240123626","-"
"114/04/02","113/8","2063","世鎧","鋼鐵工業","76658","103239","145317","-25.747052954794217","-47.24774114522045","767704","974236","-21.19938084817231","-"
"114/04/02","113/8","2064","晉椿","鋼鐵工業","152141","134906","129903","12.775562243339808","17.1189271995258","1079343","947023","13.972205532494987","-"
"114/04/02","113/8","2065","世豐","鋼鐵工業","208899","203072","162804","2.8694256224393317","28.31318640819636","1598478","1506165","6.129009769845934","-"
"114/04/02","113/8","2066","世德","電機機械","221507","211100","226559","4.929891046897205","-2.2298827237055248","1885698","1880069","0.29940390485668344","-"
"114/04/02","113/8","2067","嘉鋼","電機機械","86348","79678","98135","8.371194056075705","-12.011005247872829","657639","819743","-19.77497825538004","-"
"114/04/02","113/8","2070","精湛","電機機械","91338","54126","50382","68.75069282784614","81.29093723949029","474033","358095","32.37632471830101","客戶訂單時程調整"
"114/04/02","113/8","2073","雄順","鋼鐵工業","56015","45835","39757","22.21010145085633","40.89342757250296","395249","331497","19.23154659016522","-"
"114/04/02","113/8","2221","大甲","其他","139477","133711","149622","4.312285451458743","-6.780419991712448","875402","896884","-2.3951815396416927","-"
"114/04/02","113/8","2230","泰茂","電機機械","135344","137342","59293","-1.4547625635275443","128.2630327357361","847765","367203","130.87093515031196","酒水事業收入增加"
"114/04/02","113/8","2235","謚源","電機機械","62970","56665","49353","11.1267978469955","27.59102790103945","372892","358723","3.9498443088399684","-"
"114/04/02","113/8","2596","綠意","建材營造","44536","31210","180178","42.697853252162766","-75.28222091487306","260019","443737","-41.40245235353374","本公司在建建案尚未完工,故113年8月單月營收及累計營收均較112年同期減少。"
"114/04/02","113/8","2640","大車隊","數位雲端","248914","251717","230486","-1.1135521240122837","7.995279539755126","1970508","1834759","7.398737381857781","-"
"114/04/02","113/8","2641","正德","航運業","142553","147271","115300","-3.2036178202090024","23.636600173460536","1073625","821943","30.620371485613965","-"
"114/04/02","113/8","2643","捷迅","航運業","444820","503708","374326","-11.690900283497582","18.832247826760632","3136623","2253786","39.17128777976259","-"
"114/04/02","113/8","2718","全心投控","建材營造","65537","3520211","49414","-98.13826500741007","32.62840490549237","3964234","1859894","113.14300707459672","配合銷售個案交屋認列收入"
"114/04/02","113/8","2719","燦星旅","觀光餐旅","279001","310063","154978","-10.017964091168569","80.02619726670882","1662061","637676","160.64349293371555","去年國門剛開放旅遊"
"114/04/02","113/8","2724","藝舍-KY","觀光餐旅","148901","159815","1774","-6.82914620029409","8293.517474633596","383207","17453","2095.651177448003","營收增加係因不動產代銷個案銷售成長所致。"
"114/04/02","113/8","2726","雅茗-KY","觀光餐旅","51267","41077","73972","24.807069649682305","-30.694046395933597","354894","543118","-34.656188894494385","-"
"114/04/02","113/8","2729","瓦城","觀光餐旅","575541","527973","519994","9.009551624798995","10.682238641215092","4147455","3903490","6.249919943435233","-"
"114/04/02","113/8","2732","六角","觀光餐旅","375017","345406","342401","8.57280996855874","9.525673114272447","2727160","2723672","0.1280624098643302","-"
"114/04/02","113/8","2734","易飛網","觀光餐旅","142087","138501","214006","2.589150980859344","-33.60606711961347","1413528","1359351","3.9855048475338597","-"
"114/04/02","113/8","2736","富野","觀光餐旅","24528","27056","40922","-9.343583678296866","-40.06158056790968","214608","404579","-46.95523000452322","-"
"114/04/02","113/8","2740","天蔥","觀光餐旅","34863","27540","14529","26.59041394335512","139.9545736113979","158602","107165","47.99794709093454","差異原因係門店數較去年同期增加外，另自上期起新開闢非餐飲銷售通路，新增B2B銷售。"
"114/04/02","113/8","2743","山富","觀光餐旅","527006","608598","477113","-13.406550793791633","10.45727112864248","4730225","2800358","68.91501015227338","旅遊人數增加"
"114/04/02","113/8","2745","五福","觀光餐旅","588078","712129","476729","-17.419737154363887","23.356875709260397","5133377","2915236","76.08787075900544","受惠政府解除組團禁令，觀光市場需求增加帶動本公司營收增長。"
"114/04/02","113/8","2751","王座","觀光餐旅","123355","121998","116498","1.1123133166117478","5.885937956016412","918362","814968","12.686878503205033","-"
"114/04/02","113/8","2752","豆府","觀光餐旅","340324","309337","276811","10.01723039920863","22.944536163664015","2366559","2064259","14.644480174241702","-"
"114/04/02","113/8","2754","亞洲藏壽司","觀光餐旅","551225","461690","497886","19.392882670189955","10.713094965514195","3629711","3389237","7.095225267515963","-"
"114/04/02","113/8","2755","揚秦","觀光餐旅","229319","222740","191179","2.9536679536679538","19.94988989376448","1635334","1404006","16.47628286488804","-"
"114/04/02","113/8","2756","聯發國際","觀光餐旅","59374","60206","76804","-1.3819220675680164","-22.694130514035727","441507","514062","-14.114056281148967","-"
"114/04/02","113/8","2916","滿心","居家生活","121564","120856","107844","0.5858211425167141","12.722080041541485","1187208","1141242","4.027717171292329","-"
"114/04/02","113/8","2924","宏太-KY","居家生活","43745","28777","4350","52.013760989679255","905.6321839080459","134026","26134","412.8415091451749","營收成長係越南子公司，依IFRS15完工比例法認列工程收入。"
"114/04/02","113/8","2926","誠品生活","文化創意業","579771","527447","544733","9.920238431539094","6.43214198515603","4390660","3995236","9.897387788856529","-"
"114/04/02","113/8","2937","集雅社","居家生活","339134","339647","297450","-0.15103916713529048","14.013783829214994","2749167","2505295","9.734262831323257","-"
"114/04/02","113/8","2941","米斯特","居家生活","67333","67909","64402","-0.8481939065514144","4.551100897487656","535441","503285","6.389222806163506","-"
"114/04/02","113/8","2947","振宇五金","居家生活","190372","185746","168599","2.490497776533546","12.914074223453282","1415183","1280573","10.511700621518647","-"
"114/04/02","113/8","2948","寶陞","居家生活","186011","183290","200784","1.4845327077309183","-7.357657980715595","1392586","1490599","-6.575410288078819","-"
"114/04/02","113/8","2949","欣新網","數位雲端","365357","332864","339912","9.761644395308595","7.485761020499424","2804383","2639415","6.250172860273962","-"
"114/04/02","113/8","3064","泰偉","文化創意業","7824","7160","6665","9.273743016759777","17.38934733683421","70855","53363","32.779266532991024","-"
"114/04/02","113/8","3066","李洲","光電業","18210","23912","17089","-23.84576781532285","6.559775294048803","149355","142331","4.934975514821086","-"
"114/04/02","113/8","3067","全域","其他電子業","778","456","15658","70.6140350877193","-95.03129390726785","36696","108812","-66.27577840679336","去年國外客戶下單暢旺，故基期較高使本月及本年累計營業收入減少幅度較大。"
"114/04/02","113/8","3071","協禧","電腦及週邊設備業","217283","225941","209327","-3.8319738338769858","3.800751933577608","1628511","1611207","1.0739774591346736","-"
"114/04/02","113/8","3073","天方能源","綠能環保","3668","4141","3401","-11.422361748369958","7.850632167009703","27353","29653","-7.756382153576367","-"
"114/04/02","113/8","3078","僑威","電子零組件業","782990","765784","1086216","2.2468476750624196","-27.91581048336611","5691443","7361268","-22.68393162699687","-"
"114/04/02","113/8","3081","聯亞","通信網路業","107291","105257","60651","1.9324130461632005","76.89897940676988","809114","696544","16.161218817475994","出貨量較同期增加"
"114/04/02","113/8","3083","網龍","文化創意業","27190","43629","20651","-37.67906667583488","31.66432618275144","320797","221034","45.134685161558856","-"
"114/04/02","113/8","3085","新零售","數位雲端","5296","2432","4321","117.76315789473684","22.564221245082155","37118","55196","-32.75237336038843","本月營收金額較去年同期增加，惟累計營收仍較去年低。"
"114/04/02","113/8","3086","華義","文化創意業","13720","11029","10266","24.399310907607216","33.64504188583674","101768","82826","22.86963030932316","-"
"114/04/02","113/8","3088","艾訊","電腦及週邊設備業","558940","621144","478422","-10.014424996458148","16.82991166794169","4208961","4538785","-7.266790561791316","-"
"114/04/02","113/8","3093","港建*","其他電子業","96526","78751","127831","22.571141953752967","-24.489364864547724","623690","1351745","-53.860380471168746","2024年本年減少53.86%，主係機器設備銷售減少所致。"
"114/04/02","113/8","3095","及成","通信網路業","48553","55297","43527","-12.1959599978299","11.546855974452638","402976","276663","45.65590628309532","-"
"114/04/02","113/8","3105","穩懋","半導體業","1501179","1610948","1402836","-6.813938128356719","7.010299136891269","12515954","9586868","30.553106603741703","-"
"114/04/02","113/8","3114","好德","電子零組件業","216693","231981","291542","-6.5901948866502","-25.673487867957274","1787779","1830474","-2.3324559649577106","-"
"114/04/02","113/8","3115","富榮綱","電子零組件業","369","0","0","","","792","1349","-41.28984432913269","111年第二季起以開發大陸市場為主，但因逢新冠肺炎疫情期間，且又碰到中美貿易戰，大陸市場需求一直沒有起色。"
"114/04/02","113/8","3118","進階","生技醫療業","65312","60324","44435","8.26868244811352","46.98323393721166","470014","404204","16.28138266815766","-"
"114/04/02","113/8","3122","笙泉","半導體業","30168","33638","35482","-10.31571437065224","-14.976607857505213","237191","222851","6.434792753902832","-"
"114/04/02","113/8","3128","昇銳","光電業","100412","87720","86344","14.468764249886","16.292967664226815","683615","665319","2.749959042203815","-"
"114/04/02","113/8","3131","弘塑","其他電子業","327076","332645","235597","-1.6741571344827069","38.828592893797456","2519577","2216610","13.668033618904543","-"
"114/04/02","113/8","3141","晶宏","半導體業","129518","119658","150709","8.240151097293955","-14.060872277037204","1001264","1336314","-25.072699979196507","-"
"114/04/02","113/8","3147","大綜","資訊服務業","510507","447611","363102","14.051486670345456","40.59603086735959","2935800","2508467","17.035623749485243","-"
"114/04/02","113/8","3152","璟德","通信網路業","142116","143440","131833","-0.9230340211935304","7.800019721920915","1092147","937665","16.475180368255188","-"
"114/04/02","113/8","3162","精確","電機機械","409763","365294","280116","12.173482181475743","46.28332547944423","2416740","2210409","9.33451682471434","-"
"114/04/02","113/8","3163","波若威","通信網路業","140363","147626","248326","-4.919865064419547","-43.476317421454056","1296236","1722819","-24.760755482729177","-"
"114/04/02","113/8","3169","亞信","半導體業","66215","66263","73673","-0.07243861581878273","-10.123111587691556","570439","562143","1.475781073499092","-"
"114/04/02","113/8","3171","炎洲流通","居家生活","116332","117462","120582","-0.9620132468372751","-3.5245724900897315","946971","930222","1.8005379361055749","-"
"114/04/02","113/8","3176","基亞","生技醫療業","113872","123543","166388","-7.828043677100281","-31.562372286462967","842837","606853","38.88651782227327","-"
"114/04/02","113/8","3178","公準","半導體業","91188","124584","157679","-26.80601040261992","-42.168583007248905","890571","1106747","-19.532558028167234","-"
"114/04/02","113/8","3188","鑫龍騰","建材營造","136686","198214","30340","-31.041197897222194","350.51417270929466","1269339","272121","366.4612433439536","不動產於過戶時點認列營收，故波動較大。"
"114/04/02","113/8","3191","雲嘉南","電子零組件業","15646","17432","19158","-10.245525470399265","-18.331767407871386","113847","144934","-21.44907337132764","-"
"114/04/02","113/8","3202","樺晟","電子零組件業","510196","557713","453707","-8.519973534775055","12.45054627766378","3935362","3211635","22.534534590636856","-"
"114/04/02","113/8","3205","佰研","生技醫療業","39158","36552","38515","7.129568833442766","1.6694794236011943","311064","302920","2.6884986134953124","-"
"114/04/02","113/8","3206","志豐","電子零組件業","343207","357805","328059","-4.079875910062744","4.61746210285345","2546066","2442219","4.25215756654092","-"
"114/04/02","113/8","3207","耀勝","電子零組件業","126388","142691","83314","-11.425387725925251","51.70079458434357","1045079","858371","21.75143382057409","本月營收較去年提高，因訂單增加所致。"
"114/04/02","113/8","3211","順達","電腦及週邊設備業","1409599","1027648","1532585","37.167493149405246","-8.02474251020335","9811353","11509602","-14.755062772804829","-"
"114/04/02","113/8","3213","茂訊","電腦及週邊設備業","266829","231366","351788","15.32766266434999","-24.150624808123073","1983592","1918758","3.378956595881294","系統事業部 105,515 仟元/通路事業部 161,314 仟元"
"114/04/02","113/8","3217","優群","電子零組件業","366376","314703","327722","16.419608329123015","11.794752869810388","2155742","1892468","13.911675124757723","-"
"114/04/02","113/8","3218","大學光","生技醫療業","394311","361736","360383","9.005186102572042","9.414428538527067","2866650","2751949","4.167991485307322","-"
"114/04/02","113/8","3219","倚強科","其他電子業","97677","166936","155292","-41.48835481861312","-37.10107410555599","833587","840823","-0.8605854026352752","-"
"114/04/02","113/8","3221","台嘉碩","通信網路業","186992","194034","185405","-3.6292608511910283","0.8559639707666999","1466895","1406322","4.307192805061714","-"
"114/04/02","113/8","3224","三顧","電子通路業","139753","146638","106897","-4.69523588701428","30.73612917107122","948449","1035920","-8.443798748938143","-"
"114/04/02","113/8","3226","龍鋒","電機機械","171008","145509","189375","17.524001951769307","-9.698745874587459","1520926","1375751","10.55241827917988","-"
"114/04/02","113/8","3227","原相","半導體業","761505","759150","517351","0.31021537245603636","47.193104874640234","5315724","3511028","51.40078632241042","客戶需求回升"
"114/04/02","113/8","3228","金麗科","半導體業","31350","34912","24010","-10.202795600366636","30.570595585172846","335713","202841","65.50549445131901","113年度累計營收較去年增加，主係除銷貨外，另有依合約完成度認列之設計收入。"
"114/04/02","113/8","3230","錦明","光電業","37081","44149","71901","-16.00942263697932","-48.427699197507685","304330","529290","-42.5022199550341","-"
"114/04/02","113/8","3232","昱捷","電子通路業","125287","119091","159839","5.202744120042657","-21.61675185655566","1098159","977969","12.289755605750285","-"
"114/04/02","113/8","3234","光環","通信網路業","44854","40916","55046","9.624596734773682","-18.515423464011917","379985","395688","-3.9685307616101575","-"
"114/04/02","113/8","3236","千如","電子零組件業","175369","148056","165322","18.44774950018912","6.077231100518987","1252488","1426133","-12.175933100208747","-"
"114/04/02","113/8","3252","海灣","觀光餐旅","46294","42362","46580","9.281903592842642","-0.613997423787033","348371","374688","-7.023710393714237","-"
"114/04/02","113/8","3259","鑫創","半導體業","19292","15417","21701","25.13459168450412","-11.100870927607023","137913","198967","-30.68549055873587","-"
"114/04/02","113/8","3260","威剛","半導體業","3028522","3053955","2971146","-0.8327889572701628","1.9311067177446009","26992605","19324666","39.67954219752103","-"
"114/04/02","113/8","3264","欣銓","半導體業","1133419","1165008","1310108","-2.7114835262933816","-13.486598051458353","8873160","9228054","-3.8458162468490107","-"
"114/04/02","113/8","3265","台星科","半導體業","359836","344411","327270","4.4786606699553735","9.950805145598435","2724960","2399328","13.571800104029128","-"
"114/04/02","113/8","3268","海德威","半導體業","79080","96936","91056","-18.420401089378558","-13.152345809172377","677996","723186","-6.248738222255409","-"
"114/04/02","113/8","3272","東碩","電腦及週邊設備業","196317","200038","220460","-1.8601465721512913","-10.95119296017418","1755991","2100857","-16.415491392322277","-"
"114/04/02","113/8","3276","宇環","電子零組件業","69824","61330","128548","13.849665742703408","-45.68254659737997","697729","715576","-2.4940747034556776","-"
"114/04/02","113/8","3284","太普高","其他","88859","173164","71550","-48.68506156013952","24.191474493361287","788157","480153","64.14705312681583","本年累計營收較去年同期增加，係公司7~8月認列營建收入及本年子公司營收較同期增加。"
"114/04/02","113/8","3285","微端","其他電子業","76800","67607","64223","13.597704379723993","19.58332684552263","550574","515007","6.906119722644546","-"
"114/04/02","113/8","3287","廣寰科","電腦及週邊設備業","57516","66085","61065","-12.966633880608308","-5.811839842790469","495640","356468","39.04193363780199","-"
"114/04/02","113/8","3288","點晶","電子零組件業","6466","4895","7386","32.093973442288046","-12.455997833739508","45924","62778","-26.84698461244385","-"
"114/04/02","113/8","3289","宜特","其他電子業","400068","310306","318020","28.926930191488402","25.799635243066472","2832723","2582246","9.69996661820756","-"
"114/04/02","113/8","3290","東浦","電子零組件業","177700","172299","162915","3.134667061329433","9.075284657643557","1213860","1147332","5.798495988955246","-"
"114/04/02","113/8","3293","鈊象","文化創意業","1601594","1514827","1228080","5.727848790653982","30.414468112826526","11868954","9178174","29.31716047222465","-"
"114/04/02","113/8","3294","英濟","電子零組件業","407855","397694","443358","2.5549794565671093","-8.007749944739917","2833459","2522400","12.33186647637171","-"
"114/04/02","113/8","3297","杭特","光電業","18624","14465","15469","28.752160387141377","20.395629969616653","114951","93454","23.002760716502237","-"
"114/04/02","113/8","3303","岱稜","其他電子業","336756","272564","240997","23.551165964690863","39.73451951684046","2013150","1563980","28.719676722208725","-"
"114/04/02","113/8","3306","鼎天","通信網路業","75272","67058","84285","12.249097795937844","-10.69348045322418","622335","732923","-15.088624589486209","-"
"114/04/02","113/8","3310","佳穎","電子零組件業","120578","131371","270018","-8.215664035441613","-55.34445851758031","918180","1259822","-27.118275438911212","營建建案(昕聯心)完工入帳金額138,463仟元。"
"114/04/02","113/8","3313","斐成","其他","3555","2757","0","28.944504896626768","","29528","1082","2629.0203327171903","本年營收較去年同期增加，係因本年新增建材出售以及合併子公司之營收所致。"
"114/04/02","113/8","3317","尼克森","半導體業","249408","203800","235766","22.37880274779195","5.786245684280176","1567399","1644029","-4.661109992585289","-"
"114/04/02","113/8","3322","建舜電","電子零組件業","218590","244729","336492","-10.680793857695654","-35.03857446833803","1828084","1739336","5.102406895504951","-"
"114/04/02","113/8","3323","加百裕","電腦及週邊設備業","479558","510911","714469","-6.136685254378943","-32.87910322211321","3631896","5071359","-28.38416684758464","-"
"114/04/02","113/8","3324","雙鴻","其他電子業","1424957","1368352","1186156","4.136727976427118","20.132343469155828","10225771","8134755","25.704720056104946","-"
"114/04/02","113/8","3325","旭品","電腦及週邊設備業","115984","146069","156292","-20.59643045410046","-25.790187597573773","988322","1142331","-13.481994273113484","-"
"114/04/02","113/8","3332","幸康","電子零組件業","127805","75894","102292","68.39934645690042","24.941344386657804","886873","986924","-10.137660042718588","-"
"114/04/02","113/8","3339","泰谷","光電業","56541","53075","43276","6.530381535562883","30.652093539144097","422253","332034","27.17161495509496","-"
"114/04/02","113/8","3349","寶德","電腦及週邊設備業","32123","33569","24842","-4.307545652238673","29.30923436116255","278029","289940","-4.1080913292405326","-"
"114/04/02","113/8","3354","律勝","電子零組件業","9160","14233","10469","-35.64252090212886","-12.503582004011845","90567","73646","22.97612904977867","-"
"114/04/02","113/8","3357","臺慶科","電子零組件業","473812","493491","381023","-3.9877120352752127","24.35259813712033","3508250","2981625","17.66234855154488","-"
"114/04/02","113/8","3360","尚立","電子通路業","625343","491549","355570","27.21885305432419","75.87057400793093","3910081","5638178","-30.6499191760175","本月較去年同月增加50％以上,係客戶需求增加"
"114/04/02","113/8","3362","先進光","光電業","410176","405006","371210","1.2765242984054557","10.497023248296113","2799623","2574839","8.730021566396967","-"
"114/04/02","113/8","3363","上詮","通信網路業","126641","133715","115997","-5.290356354934001","9.176099381880565","881660","836270","5.427672880768173","-"
"114/04/02","113/8","3372","典範","半導體業","81577","82194","76382","-0.7506630654305667","6.801340629991359","626709","537939","16.50187102998667","-"
"114/04/02","113/8","3373","熱映","其他電子業","35258","34525","32676","2.1230992034757423","7.901823968662015","264033","285217","-7.427327263101428","-"
"114/04/02","113/8","3374","精材","半導體業","699520","769212","609493","-9.06018106841807","14.77080130534723","4554854","3941563","15.55958892449518","-"
"114/04/02","113/8","3379","彬台","電機機械","89141","61114","40400","45.86019569983964","120.64603960396039","485222","308459","57.30518480576025","主係本期設備銷售之銷貨收入較上期增加所致"
"114/04/02","113/8","3388","崇越電","電子零組件業","644969","680242","603553","-5.185360504055909","6.862032000503684","5016758","4571546","9.738762335542505","-"
"114/04/02","113/8","3390","旭軟","電子零組件業","70878","93790","89292","-24.42904360806056","-20.62222819513506","586541","509659","15.084988197991207","-"
"114/04/02","113/8","3402","漢科","其他電子業","454213","482012","355725","-5.7672838020630195","27.686555625834565","3660269","2715914","34.771167275547015","-"
"114/04/02","113/8","3426","台興","電機機械","70965","67919","50807","4.484753898025589","39.67563524711162","503976","419831","20.042588565398933","-"
"114/04/02","113/8","3430","奇鈦科","化學工業","135467","115598","92044","17.188013633453867","47.17635044109339","984190","822977","19.58900430996249","-"
"114/04/02","113/8","3434","哲固","光電業","48031","42969","63815","11.78058600386325","-24.73399670923764","487985","452427","7.859389470566522","-"
"114/04/02","113/8","3438","類比科","半導體業","92960","94138","78606","-1.251354394612165","18.260692567997353","662739","606472","9.277757258373017","-"
"114/04/02","113/8","3441","聯一光電","光電業","30602","39614","26016","-22.749532993386175","17.62761377613776","216886","201211","7.790329554547217","-"
"114/04/02","113/8","3444","利機","電子通路業","103086","106045","86827","-2.79032486208685","18.725741992698122","748602","649505","15.257311337095173","-"
"114/04/02","113/8","3455","由田","光電業","155195","140844","144185","10.189287438584532","7.63602316468426","1017797","1044149","-2.523777736702329","-"
"114/04/02","113/8","3465","進泰電子","其他電子業","190091","196092","136048","-3.0602982273626664","39.723479948253555","945945","844681","11.98843113554111","-"
"114/04/02","113/8","3466","德晉","通信網路業","22641","21326","27345","6.166182125105505","-17.202413603949534","202188","621286","-67.4565337058939","客戶延遲出貨"
"114/04/02","113/8","3467","台灣精材","半導體業","51387","54023","43598","-4.879403217148251","17.865498417358594","411317","384701","6.918619915206875","-"
"114/04/02","113/8","3479","安勤","電腦及週邊設備業","717079","785473","740035","-8.70736486168207","-3.102015445215429","4978126","5579238","-10.774087787615441","-"
"114/04/02","113/8","3483","力致","電腦及週邊設備業","895530","783214","845451","14.34039738819786","5.923347420489183","5771412","5331369","8.253846244745018","-"
"114/04/02","113/8","3484","崧騰","電子零組件業","397316","405323","293994","-1.9754615454834785","35.14425464465261","2768418","2288469","20.972492963636387","-"
"114/04/02","113/8","3489","森寶","建材營造","84361","87715","58253","-3.8237473636208175","44.81829262012257","626159","458651","36.52188701212905","-"
"114/04/02","113/8","3490","單井","光電業","28422","21241","35136","33.80725954521915","-19.108606557377048","175633","235103","-25.295296104260686","-"
"114/04/02","113/8","3491","昇達科","通信網路業","201303","224559","111592","-10.356298344755722","80.39196358161875","1507340","1056241","42.707961535293556","因應市場需求，低軌衛星客戶出貨增加，推動本月營收大幅上升。"
"114/04/02","113/8","3492","長盛","電子零組件業","70620","81833","51119","-13.702296139699143","38.14824233650893","530188","468080","13.268672021876602","-"
"114/04/02","113/8","3498","陽程","其他電子業","120046","47154","86276","154.58285617338933","39.141823913950574","411085","1041230","-60.51928968623647","本月可完工案件較多所致"
"114/04/02","113/8","3499","環天科","通信網路業","38665","35573","24032","8.691985494616704","60.88964713715047","260596","202707","28.55796790441376","客戶出貨較去年同期穩定成長所致"
"114/04/02","113/8","3508","位速","其他電子業","45121","53347","55734","-15.419798676589124","-19.04223633688592","403081","528420","-23.719579122667575","-"
"114/04/02","113/8","3511","矽瑪","電子零組件業","161675","145406","156410","11.188671719186278","3.3661530592673103","1020461","1530145","-33.309522953707","-"
"114/04/02","113/8","3512","皇龍","建材營造","1397","103","642930","1256.3106796116506","-99.78271351469056","627847","2086698","-69.91193742458181","本期建案完工交屋減少."
"114/04/02","113/8","3516","亞帝歐","光電業","79272","80256","91205","-1.2260765550239234","-13.083712515761198","773574","630015","22.786600319040023","-"
"114/04/02","113/8","3520","華盈","電子零組件業","95352","108198","65589","-11.872677868352465","45.378035951150345","681678","525639","29.685582690782077","-"
"114/04/02","113/8","3521","鴻翊","電腦及週邊設備業","4846","4491","29797","7.9046982854598085","-83.73661778031345","140919","239938","-41.26857771590994","營建收入減少"
"114/04/02","113/8","3522","御嵿","觀光餐旅","41687","52108","44259","-19.998848545328933","-5.811247429901263","542121","462850","17.1267149184401","-"
"114/04/02","113/8","3523","迎輝","光電業","11526","11792","20228","-2.255766621438263","-43.01957682420407","162444","133578","21.60984593271347","太陽能及儲能系統建置:銷貨額$6,096,873;ITO:銷貨額$3,086,340"
"114/04/02","113/8","3526","凡甲","電子零組件業","300519","266641","222572","12.705472901766795","35.02102690365365","1925348","1460456","31.831975766472937","-"
"114/04/02","113/8","3527","聚積","半導體業","122801","138551","155071","-11.367655231647552","-20.809822597390873","1260004","1234487","2.0670124513259354","-"
"114/04/02","113/8","3529","力旺","半導體業","287741","509347","262919","-43.507863990560466","9.440930476686736","2492862","2055971","21.249861987352933","-"
