出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"110/06/19","104/8","1593","祺驊","生技醫療業","79629","84812","84629","-6.111163514596991","-5.908140235616632","551345","570297","-3.3231807286378854","-"
"110/06/19","104/8","1595","川寶","電子零組件業","94081","80045","104233","17.535136485726778","-9.73971774773824","868032","973662","-10.848733954904269","-"
"110/06/19","104/8","1599","宏佳騰","電機機械","264999","338905","232748","-21.807291128782403","13.85661745750769","1703760","1367160","24.620380935662247","-"
"110/06/19","104/8","1742","台蠟","化學工業","42120","41378","86430","1.7932234520759824","-51.26692120791392","413363","874830","-52.74933415635038","主因中油公司於103年9月停止供應本公司粗蠟，本公司生產之油蠟亦停止銷售中油，故103年10月起銷售量大幅下降致營業收入減少。"
"110/06/19","104/8","1752","南光","生技醫療業","122585","141995","120645","-13.669495404767774","1.6080235401384226","997923","794349","25.627778218390155","-"
"110/06/19","104/8","1777","生泰","生技醫療業","55993","61588","49702","-9.084561927648243","12.65743833246147","445179","409132","8.81060391267366","-"
"110/06/19","104/8","1781","合世","生技醫療業","85860","71495","81998","20.092314147842508","4.709870972462743","484910","406012","19.432430568554626","-"
"110/06/19","104/8","1784","訊聯","生技醫療業","50827","50458","53741","0.731301280272702","-5.422303269384641","414972","421295","-1.5008485740395685","-"
"110/06/19","104/8","1785","光洋科","其他電子業","4381823","2736385","3485908","60.13181624661734","25.701051203875718","45374649","33345798","36.073063838508226","-"
"110/06/19","104/8","1788","杏昌","生技醫療業","220076","221639","219341","-0.7052007994982833","0.3350946699431479","1760131","1769411","-0.5244683117715443","-"
"110/06/19","104/8","1796","金穎生技","食品工業","34488","36736","20164","-6.119337979094077","71.03749256099981","229336","139074","64.90213842990063","-"
"110/06/19","104/8","1799","易威","生技醫療業","27899","30898","2232","-9.706129846592013","1149.9551971326164","355017","45956","672.5150143615632","原料藥業務營收增加"
"110/06/19","104/8","1813","寶利徠","生技醫療業","31561","31564","23100","-0.009504498796096819","36.62770562770563","273845","261317","4.7941771870946015","-"
"110/06/19","104/8","1815","富喬","電子零組件業","379335","406757","410088","-6.741617230926573","-7.499122139638321","3303164","3039726","8.666504809973004","-"
"110/06/19","104/8","2035","唐榮公司","鋼鐵工業","937509","1143869","1650007","-18.040527368081484","-43.181513775396105","10722049","15423341","-30.48167060561003","-"
"110/06/19","104/8","2061","風青","電器電纜","85432","89598","98622","-4.6496573584231795","-13.374297824014926","733910","892114","-17.73360803664106","-"
"110/06/19","104/8","2063","世鎧","鋼鐵工業","59445","75347","70972","-21.10502077056817","-16.241616412106183","432365","462366","-6.488582637996738","-"
"110/06/19","104/8","2064","晉椿","鋼鐵工業","149258","193581","225089","-22.896358630237472","-33.68934066080528","1622483","1854059","-12.490217409478339","-"
"110/06/19","104/8","2065","世豐","鋼鐵工業","94605","111849","86732","-15.41721427996674","9.077387815339206","798295","686404","16.30104136922279","-"
"110/06/19","104/8","2066","世德","電機機械","100130","105376","111094","-4.978363194655329","-9.869119844456046","863904","841138","2.706571335500239","-"
"110/06/19","104/8","2067","嘉鋼","電機機械","55190","60192","87259","-8.310074428495481","-36.75150987290709","535609","805252","-33.48554241405175","10408及10308自結數"
"110/06/19","104/8","2221","大甲","其他","66935","42120","61424","58.915004748338085","8.972063037249283","474465","453666","4.584650381558239","-"
"110/06/19","104/8","2230","泰茂","電機機械","33230","29789","32652","11.551243747692101","1.7701825309322552","249355","237470","5.004842716974776","-"
"110/06/19","104/8","2235","謚源","電機機械","75008","79310","55013","-5.424284453410667","36.345954592550854","585844","561383","4.357274801695099","-"
"110/06/19","104/8","2596","綠意","建材營造","394","19423","42942","-97.97147711476084","-99.08248334963439","289256","509697","-43.24942073427938","因本公司在建個案「綠意皇邑」尚未完工入帳,致104年8月單月及截至104年8月累計營收均較103年同期減少"
"110/06/19","104/8","2640","大車隊","其他","142866","140565","136256","1.6369651051115142","4.851162517613903","1073388","916908","17.066052428378857","-"
"110/06/19","104/8","2641","正德","航運業","59101","63221","57532","-6.516821942076209","2.7271779183758604","492137","454242","8.3424694325932","-"
"110/06/19","104/8","2643","捷迅","航運業","213213","183074","212695","16.462741842096637","0.24354122099720257","1664910","1529852","8.828174228618193","-"
"110/06/19","104/8","2718","晶悅","觀光事業","21889","26712","22475","-18.055555555555557","-2.6073414905450503","185629","177077","4.829537432868188","-"
"110/06/19","104/8","2719","燦星旅","觀光事業","308113","368589","362137","-16.407434839346806","-14.91811110159967","2248993","2275796","-1.177741765957933","-"
"110/06/19","104/8","2724","富驛-KY","觀光事業","78035","76918","91347","1.452195844925765","-14.573001850088126","601944","673157","-10.578958549045765","-"
"110/06/19","104/8","2726","雅茗-KY","觀光事業","147127","149943","141625","-1.8780469911899855","3.8849073256840247","1052810","1022377","2.97669059456541","-"
"110/06/19","104/8","2729","瓦城","觀光事業","332032","306495","294937","8.331946687547921","12.577262262788324","2356228","1973723","19.379872454240033","-"
"110/06/19","104/8","2732","六角","觀光事業","138442","128574","135036","7.674957611958872","2.5222903522023756","1032887","841903","22.684798605064955","-"
"110/06/19","104/8","2734","易飛網","觀光事業","174603","178640","131934","-2.2598522167487687","32.341170585292645","1233113","1145875","7.613221337405912","-"
"110/06/19","104/8","2736","高野","觀光事業","62349","78015","77275","-20.080753701211304","-19.315431899061792","558082","560652","-0.45839486883128927","-"
"110/06/19","104/8","2740","天蔥","觀光事業","93161","81895","97832","13.756639599487148","-4.7745114073104915","623525","615240","1.3466289578050843","-"
"110/06/19","104/8","2743","山富","觀光事業","428974","855074","350709","-49.83194436972706","22.31622228115047","4093999","3480534","17.62559997977322","-"
"110/06/19","104/8","2745","五福","觀光事業","505226","636897","462915","-20.6738295203149","9.140122916734173","4317007","3431150","25.818078486804716","-"
"110/06/19","104/8","2916","滿心","貿易百貨","85406","79252","83250","7.765103719779942","2.5897897897897897","846353","787694","7.446927360117","-"
"110/06/19","104/8","2924","東凌-KY","貿易百貨","95385","78965","131492","20.794022668270753","-27.459465214613818","847469","936547","-9.511321909097996","-"
"110/06/19","104/8","2926","誠品生活","文化創意業","327272","306709","326368","6.704400588179675","0.2769879399941171","2358067","2284709","3.2108246608211375","-"
"110/06/19","104/8","3064","泰偉","文化創意業","5440","4451","4522","22.21972590429117","20.30075187969925","70630","119532","-40.91122042632935","-"
"110/06/19","104/8","3066","李洲","光電業","35405","39871","40147","-11.201123623686389","-11.811592397937579","339485","398883","-14.891083350255588","-"
"110/06/19","104/8","3067","全域","其他電子業","24487","28331","25825","-13.568176202746109","-5.181026137463698","202985","195780","3.6801511901113493","-"
"110/06/19","104/8","3071","協禧","電腦及週邊設備業","202880","188676","224355","7.528249485891157","-9.571883844799537","1582022","1755615","-9.88787404983439","-"
"110/06/19","104/8","3073","天方能源","半導體業","3263","2366","7214","37.91208791208791","-54.7685056833934","29556","54855","-46.11977030352748","因wificam產品程式調整延後出貨,故本月營收較去年同期減少"
"110/06/19","104/8","3078","僑威","電子零組件業","505957","426517","458058","18.625283400192725","10.45697269778063","3206304","3725381","-13.933527872719596","-"
"110/06/19","104/8","3081","聯亞","通信網路業","187395","172626","111906","8.555489903027354","67.4575089807517","1215236","828822","46.62207325577748","磊晶片銷售增加"
"110/06/19","104/8","3083","網龍","文化創意業","34480","29057","26668","18.663316928795126","29.29353532323384","230552","311695","-26.03282054572579","-"
"110/06/19","104/8","3085","新零售","電子商務","23074","24293","23485","-5.017906392788046","-1.7500532254630616","224187","238763","-6.104798482176887","-"
"110/06/19","104/8","3086","華義","文化創意業","35159","30060","41489","16.96274118429807","-15.257056087155632","298947","355150","-15.825144305223144","-"
"110/06/19","104/8","3088","艾訊","電腦及週邊設備業","431335","376196","336257","14.656987315122969","28.27539649732199","2979663","2891976","3.032079104390908","-"
"110/06/19","104/8","3089","元炬","電子零組件業","16279","16486","36571","-1.2556108213029238","-55.48658773345","210231","346461","-39.32044299358369","LED價格問題"
"110/06/19","104/8","3093","港建","其他電子業","67171","104066","77121","-35.4534622258951","-12.901803659184917","588825","581933","1.1843287801172988","-"
"110/06/19","104/8","3095","及成","通信網路業","371555","366358","322163","1.4185578041151006","15.331369524122882","2982149","3059743","-2.5359646218653005","-"
"110/06/19","104/8","3105","穩懋","半導體業","972818","906497","1035684","7.3161852714349855","-6.069998184774507","7784945","6128003","27.038857520141555","-"
"110/06/19","104/8","3114","好德","電子零組件業","166663","158706","157689","5.013673081042935","5.690948639410485","1256827","1106918","13.542918264948261","-"
"110/06/19","104/8","3115","寶島極","電子零組件業","72009","79947","71395","-9.929078014184396","0.8600042019749282","586200","472819","23.979789306267303","-"
"110/06/19","104/8","3118","進階","生技醫療業","41637","41600","34172","0.0889423076923077","21.845370478754536","332803","331500","0.39306184012066364","-"
"110/06/19","104/8","3122","笙泉","半導體業","40626","40863","40443","-0.5799867851112254","0.45248868778280543","348263","347737","0.15126374242602886","-"
"110/06/19","104/8","3128","昇銳","光電業","56186","62027","60740","-9.416866848307995","-7.497530457688509","484595","532316","-8.96478783279105","-"
"110/06/19","104/8","3131","弘塑","其他電子業","196925","173370","135733","13.586548999250159","45.08262544849079","1174865","873674","34.47407156445081","-"
"110/06/19","104/8","3141","晶宏","半導體業","91378","109181","90852","-16.30595066907246","0.5789635891339762","704999","677578","4.046914156008607","-"
"110/06/19","104/8","3144","新揚科","電子零組件業","195923","169183","205744","15.805370515950184","-4.773407729994556","1298860","1254469","3.5386286946907415","-"
"110/06/19","104/8","3147","大綜","資訊服務業","196015","252855","168457","-22.47928654762611","16.359070860813144","1525579","1300311","17.324163219414434","-"
"110/06/19","104/8","3152","璟德","通信網路業","159683","155488","112165","2.697957398641696","42.36437391343111","1087438","830928","30.870304045597212","-"
"110/06/19","104/8","3162","精確","電機機械","59867","61505","64913","-2.663198113974474","-7.77348142898957","537986","519261","3.6060863419359435","-"
"110/06/19","104/8","3163","波若威","通信網路業","195117","209961","129808","-7.069884407104176","50.3119992604462","1657165","1287456","28.716243506574205","差異原因說明：因為去年同期營收不如預期且大幅滑落，基期太低所導致。"
"110/06/19","104/8","3169","亞信","半導體業","56895","50683","43476","12.256575183000217","30.865304995859784","377267","296428","27.271040522487755","-"
"110/06/19","104/8","3171","新洲","貿易百貨","150608","147492","147975","2.1126569576655005","1.7793546207129582","1129600","1155057","-2.203960497187585","-"
"110/06/19","104/8","3176","基亞","生技醫療業","31921","32372","31496","-1.3931792907450884","1.3493776987553976","239673","242693","-1.2443704597990053","-"
"110/06/19","104/8","3178","公準","電機機械","81227","97174","77795","-16.41076831251158","4.411594575486856","657527","636347","3.3283727274584463","-"
"110/06/19","104/8","3188","鑫龍騰","建材營造","16325","16861","19934","-3.1789336338295473","-18.104745660680244","120741","183659","-34.25805432894658","-"
"110/06/19","104/8","3191","和進","電子零組件業","52092","117866","55273","-55.804048665433626","-5.755070287482134","505517","466867","8.278588977160519","-"
"110/06/19","104/8","3202","樺晟","電子零組件業","212316","172710","191205","22.932082681952405","11.041029261787088","1410077","1429462","-1.3561046043896234","-"
"110/06/19","104/8","3205","佰研","生技醫療業","138751","106823","40863","29.88869438229595","239.55167266231064","637162","251671","153.17259437916962","本月及本年累計營收分別較去年同期增長239.55%及153.17%，主要係自主開發的保健產品銷售較去年同期成長所致"
"110/06/19","104/8","3206","志豐","電子零組件業","136340","142184","131212","-4.110167107410116","3.9081791299576256","1038033","865133","19.98536641186962","-"
"110/06/19","104/8","3207","耀勝","電子零組件業","97524","86332","107176","12.963906778483066","-9.005747555422856","630156","756367","-16.686476274083876","-"
"110/06/19","104/8","3211","順達","電腦及週邊設備業","1815683","1626064","2286178","11.661226126400928","-20.57998108633711","13534841","16963392","-20.211470677562602","-"
"110/06/19","104/8","3213","茂訊","電腦及週邊設備業","249470","200257","268923","24.5749212262243","-7.233669117182242","1366715","1351289","1.1415766723476621","本月外銷營業淨收入60,555仟元"
"110/06/19","104/8","3217","優群","電子零組件業","119260","103773","122194","14.92392048027907","-2.4010998903383145","781800","843064","-7.2668267177818056","-"
"110/06/19","104/8","3218","大學光","生技醫療業","87629","85011","86133","3.079601463340038","1.7368488268143452","680271","648474","4.903357729068552","-"
"110/06/19","104/8","3219","倚強科","其他電子業","18853","18405","19853","2.4341211627275197","-5.037022112527074","125783","152843","-17.704441812840628","-"
"110/06/19","104/8","3221","台嘉碩","通信網路業","145185","158022","153904","-8.123552416752098","-5.665219877326125","1086076","1147556","-5.3574727507851465","-"
"110/06/19","104/8","3224","三顧","電子通路業","163375","199672","167171","-18.178312432389117","-2.270728774727674","1378503","1340802","2.8118245647008284","-"
"110/06/19","104/8","3226","至寶電","電機機械","75586","83535","65291","-9.515771832166157","15.767869997396271","694445","586903","18.323641214987827","-"
"110/06/19","104/8","3227","原相","半導體業","352764","363401","400966","-2.927069545763495","-12.021468154407106","2891531","3263485","-11.397447820351557","-"
"110/06/19","104/8","3228","金麗科","半導體業","19038","21004","23204","-9.360121881546371","-17.953801068781246","187244","181628","3.092034267844165","-"
"110/06/19","104/8","3230","錦明","光電業","119719","99904","196521","19.83404067905189","-39.08081070216414","1095869","1457272","-24.799968708655626","-"
"110/06/19","104/8","3232","昱捷","電子通路業","53230","60995","69655","-12.73055168456431","-23.580503912138397","529869","492666","7.5513633983266555","-"
"110/06/19","104/8","3234","光環","通信網路業","438626","378613","183187","15.85074997424811","139.44166343681593","2506554","1451814","72.64980224739533","光通訊產業需求提升及客戶訂單增加"
"110/06/19","104/8","3236","千如","電子零組件業","160408","160322","157675","0.05364204538366538","1.733312192801649","1200035","1220162","-1.6495350617377036","-"
"110/06/19","104/8","3252","海灣","觀光事業","7509","7053","16255","6.465333900467886","-53.80498308212857","104878","133087","-21.19590944269538","因本公司對中科大飯店(股)公司、新中科事業(股)公司及后豐商務會館(股)公司失去控制力，故不列入合併營收"
"110/06/19","104/8","3259","鑫創","半導體業","38657","32191","31248","20.08635954148675","23.71031746031746","333544","363945","-8.353185234032615","-"
"110/06/19","104/8","3260","威剛","半導體業","1661338","1554027","2326065","6.905349778350055","-28.577318346649815","13333586","19799167","-32.65582334852775","-"
"110/06/19","104/8","3264","欣銓","半導體業","554600","525206","510343","5.596661119636866","8.672010784903486","4086056","3758479","8.715679933292165","-"
"110/06/19","104/8","3265","台星科","半導體業","197890","218855","411707","-9.579401887094194","-51.934263930416535","2240193","2841818","-21.170426818325453","本月營收主要減少原因為全球電子終端產品需求疲弱及主要銷售客戶之庫存調整。"
"110/06/19","104/8","3268","海德威","半導體業","71122","67296","80799","5.685330480266286","-11.976633374175423","524327","606579","-13.559981469849763","-"
"110/06/19","104/8","3272","東碩","電腦及週邊設備業","212385","313123","271698","-32.17202185722544","-21.830488262703444","1912195","2117059","-9.676820532635132","-"
"110/06/19","104/8","3276","宇環","電子零組件業","65621","70821","69854","-7.342454921562814","-6.0597818306754085","547314","648944","-15.66082743657388","-"
"110/06/19","104/8","3284","太普高","其他","75626","83768","82111","-9.719702034189666","-7.897845599249796","599014","676791","-11.492026341957857","-"
"110/06/19","104/8","3285","微端","其他電子業","150721","164186","130753","-8.20106464619395","15.271542526748908","960932","792081","21.31739051940395","-"
"110/06/19","104/8","3287","廣寰科","電腦及週邊設備業","38531","30324","58703","27.06437145495317","-34.362809396453336","268843","397539","-32.373175965125434","-"
"110/06/19","104/8","3288","點晶","電子零組件業","19554","18971","31952","3.0731115913763114","-38.80195292939409","166985","258602","-35.42780024903133","-"
"110/06/19","104/8","3289","宜特","其他電子業","188194","186590","168751","0.8596387802133019","11.521709500980736","1342023","1212002","10.727787577908288","-"
"110/06/19","104/8","3290","東浦","電子零組件業","269189","244045","299544","10.303017886045607","-10.133736612985071","1884696","2128766","-11.46532780023732","-"
"110/06/19","104/8","3293","鈊象","文化創意業","163625","162568","147541","0.6501894591801585","10.901376566513715","1171885","1069308","9.592839481234593","-"
"110/06/19","104/8","3294","英濟","電子零組件業","560902","518568","429449","8.16363524166551","30.609688228404305","3814997","3059792","24.681579662931338","-"
"110/06/19","104/8","3297","杭特","光電業","42043","44778","57363","-6.1079101344410205","-26.70711085542946","363012","466770","-22.228935021530948","-"
"110/06/19","104/8","3303","岱稜","其他電子業","217623","198199","240054","9.800251262619891","-9.34414756679747","1526175","1891179","-19.300341215717815","-"
"110/06/19","104/8","3306","鼎天","通信網路業","130413","114208","155682","14.189023536004482","-16.231163525648437","839917","884944","-5.088118570214612","-"
"110/06/19","104/8","3310","佳穎","電子零組件業","30418","30651","38034","-0.7601709569018955","-20.024188883630437","315214","278265","13.278349774495535","-"
"110/06/19","104/8","3313","斐成","其他","160577","132844","175431","20.876366264189574","-8.467146627448969","1125457","1254904","-10.315291050152043","-"
"110/06/19","104/8","3317","尼克森","半導體業","193978","143974","201871","34.73127092391682","-3.9099226733904326","1202694","1652721","-27.22945978177805","-"
"110/06/19","104/8","3322","建舜電","電子零組件業","164697","178979","202341","-7.9797071164773525","-18.604237401218736","1305735","1536191","-15.001780377570237","-"
"110/06/19","104/8","3323","加百裕","電腦及週邊設備業","422550","366022","345159","15.443880422488265","22.42184036922114","3098738","2826318","9.638688923185573","-"
"110/06/19","104/8","3324","雙鴻","其他電子業","438543","418153","311812","4.87620559938587","40.64340051056406","2845584","2601279","9.391726147022291","-"
"110/06/19","104/8","3325","旭品","電腦及週邊設備業","91771","76828","92653","19.44994012599573","-0.9519389550257412","812816","944198","-13.91466620348698","-"
"110/06/19","104/8","3332","幸康","電子零組件業","88330","103583","91818","-14.72538930133323","-3.7988194036027796","780606","804441","-2.962927051206987","-"
"110/06/19","104/8","3339","泰谷","光電業","82464","86242","182851","-4.380696180515294","-54.90098495496333","766578","1383525","-44.5923998482138","今年整體LED產業旺季不旺，其去年二、三季為主要旺季，基期較高，加上售價跌幅大於預期，導致營收衰退。"
"110/06/19","104/8","3354","律勝","電子零組件業","43157","45003","59723","-4.101948758971624","-27.73805736483432","378411","556647","-32.0195743442433","-"
"110/06/19","104/8","3357","臺慶科","電子零組件業","241250","276529","262746","-12.757793938429604","-8.181285347826417","1942324","1920630","1.1295252078744995","-"
"110/06/19","104/8","3360","尚立","電子通路業","1125308","1005265","1004812","11.941428379581504","11.991895001253965","7158763","8144015","-12.097865733302308","-"
"110/06/19","104/8","3362","先進光","光電業","102048","102948","150142","-0.8742277654738314","-32.0323427155626","811704","962639","-15.679294107136736","-"
"110/06/19","104/8","3363","上詮","通信網路業","84921","90456","56242","-6.1189970814539665","50.99214110451264","630738","648810","-2.7854071299764183","客戶訂單增加"
"110/06/19","104/8","3372","典範","半導體業","119419","150674","206601","-20.743459389144775","-42.198246862309475","1256357","1449095","-13.300577256839613","-"
"110/06/19","104/8","3373","熱映","其他電子業","80621","78249","75541","3.0313486434331427","6.724824929508479","581144","478803","21.37434393685921","-"
"110/06/19","104/8","3374","精材","半導體業","370388","370133","386359","0.06889415426346746","-4.133720192877608","3464836","3096002","11.913235198168477","-"
"110/06/19","104/8","3379","彬台","電機機械","295993","38275","53334","673.3324624428478","454.9799377507781","725109","607801","19.300396017775554","茲因本月出售大陸宏全公司之食品級吹瓶機、充填機等大型相關設備所造成營業額遽然增加。"
"110/06/19","104/8","3388","崇越電","電子零組件業","622731","606119","615996","2.74071593201995","1.0933512555276332","4721878","4989126","-5.3566095544590375","-"
"110/06/19","104/8","3390","旭軟","電子零組件業","60978","69888","167983","-12.748969780219781","-63.69989820398493","553468","918005","-39.709696570280116","市場需求下滑"
"110/06/19","104/8","3402","漢科","其他電子業","218274","257070","159149","-15.091609289298635","37.1507203940961","1598044","1096676","45.71705772716828","-"
"110/06/19","104/8","3426","台興","電機機械","51412","56774","63458","-9.444464015218234","-18.98263418323931","437493","506580","-13.637924908207983","-"
"110/06/19","104/8","3434","哲固","光電業","56475","56236","52797","0.4249946653389288","6.96630490368771","436472","444289","-1.7594403642674026","-"
"110/06/19","104/8","3438","類比科","半導體業","56072","75493","85223","-25.725563959572412","-34.20555483848257","597981","694571","-13.906425692981712","-"
"110/06/19","104/8","3441","聯一光","光電業","77415","81594","84448","-5.121700125009192","-8.32820197044335","480721","482345","-0.3366884698711503","-"
"110/06/19","104/8","3444","利機","電子通路業","87699","92553","94677","-5.244562574957052","-7.3703222535568305","668972","726675","-7.94068875356934","-"
"110/06/19","104/8","3455","由田","光電業","106090","114617","210335","-7.439559576677107","-49.561413934913354","740597","753469","-1.7083649095052351","本公司非屬消費性電子產業，每月營收波動大且無淡旺季或營收軌跡可參酌，本期營收較去年同期減少主係客戶要求交機時點差異所致。"
"110/06/19","104/8","3465","進泰電子","電子零組件業","15561","13062","36080","19.131832797427652","-56.87084257206208","128428","293771","-56.2829550908701","市場需求飽和，造成明顯衰退福度"
"110/06/19","104/8","3466","致振","通信網路業","132876","131534","227009","1.0202685237277054","-41.466637886603614","1101887","1707724","-35.47628305276497","-"
"110/06/19","104/8","3479","安勤","電腦及週邊設備業","410937","346895","273674","18.4614941120512","50.155659653456304","2627674","2313092","13.6000643294776","本月業績成長出貨量增加及新客戶產品量產出貨，致本月增減百分比達50%以上"
"110/06/19","104/8","3483","力致","電腦及週邊設備業","226629","165291","274863","37.109098499010834","-17.54837864681678","1566329","1917446","-18.311702128769205","-"
"110/06/19","104/8","3484","崧騰","電子零組件業","252541","261677","287916","-3.491327094089278","-12.28656969393851","2144516","2052345","4.491009065240006","-"
"110/06/19","104/8","3489","森寶","建材營造","112538","94944","46496","18.530923491742502","142.03802477632485","416422","499106","-16.566420760319453","本公司100%轉投資聯耀建設銷售房屋予客戶於本月交屋過戶，致本月營收較上期成長142.04%。"
"110/06/19","104/8","3490","單井","光電業","150034","194750","246454","-22.960718870346597","-39.122919490046826","1708006","922499","85.14990260152044","本年累計營收較去年同期成長原因為本公司光電部門之日本家戶太陽能安裝工程及面板之銷售"
"110/06/19","104/8","3491","昇達科","通信網路業","122716","123976","93380","-1.0163257404658965","31.415720711073035","916254","814344","12.51436739264979","-"
"110/06/19","104/8","3492","長盛","電子零組件業","92364","90848","76059","1.668721380767876","21.43730524987181","745692","628629","18.621953489259962","-"
"110/06/19","104/8","3498","陽程","其他電子業","368047","297126","266430","23.868998337405678","38.14022444919866","1886691","1368349","37.88083303309317","-"
"110/06/19","104/8","3499","環天科","通信網路業","66816","68459","34825","-2.3999766283468937","91.862167982771","408163","267027","52.8545802484393","新一代高爾夫球用GPS產品，銷售狀況佳所致"
"110/06/19","104/8","3508","位速","其他電子業","269832","359647","299548","-24.97309862170406","-9.920279888365137","2185812","2388909","-8.501663311578632","-"
"110/06/19","104/8","3511","矽瑪","電子零組件業","113918","128708","67167","-11.491127202660286","69.60412107135944","791412","450593","75.63788163597748","穿戴式產品訂單增加"
"110/06/19","104/8","3512","皇龍","電子零組件業","83441","81149","42593","2.8244340657309395","95.9030826661658","436766","395206","10.516034675586909","智慧型手機零組件出貨大幅提升所致."
"110/06/19","104/8","3516","亞帝歐","光電業","48703","53262","69646","-8.559573429461905","-30.0706429658559","477382","540609","-11.695513763181893","-"
"110/06/19","104/8","3520","華盈","電子零組件業","43904","37312","76478","17.667238421955403","-42.5926410209472","345273","576981","-40.158688067718","-"
"110/06/19","104/8","3521","鴻翊","電腦及週邊設備業","33935","53780","29827","-36.90033469691335","13.77275622757904","299848","271287","10.527964849034417","-"
"110/06/19","104/8","3522","御頂","觀光事業","144071","130557","167908","10.351034414087334","-14.196464730685852","1053693","1548770","-31.96581803624812","-"
"110/06/19","104/8","3523","迎輝","光電業","62510","58889","93433","6.148856322912598","-33.096443440754335","668880","1037076","-35.50328037675156","-"
"110/06/19","104/8","3526","凡甲","電子零組件業","144746","122687","159493","17.97990007091216","-9.246173813270802","1057088","1104451","-4.28837494827747","-"
"110/06/19","104/8","3527","聚積","半導體業","165138","169207","185259","-2.4047468485346353","-10.861010801094684","1316153","1384760","-4.954432537046131","-"
"110/06/19","104/8","3529","力旺","半導體業","45204","193311","53556","-76.61591942517498","-15.594891328702666","777442","714272","8.84396980422024","-"
"110/06/19","104/8","3531","先益","光電業","159827","162636","179730","-1.7271698762881527","-11.073832971679742","1185071","1310326","-9.559071559291352","-"
"110/06/19","104/8","3537","堡達","電子零組件業","185393","167164","177981","10.904859898064176","4.164489467976919","1293445","1549324","-16.51552548079033","-"
"110/06/19","104/8","3540","曜越","電腦及週邊設備業","233291","231730","237689","0.6736287921287706","-1.8503170108839702","1721713","2108132","-18.32992431213985","-"
"110/06/19","104/8","3541","西柏","其他電子業","106051","107692","184736","-1.5237900679716228","-42.59321410012125","864164","1062466","-18.66431490513579","去年同期,為使比較基礎一致,已計入新增合併個體之營業收入。"
"110/06/19","104/8","3546","宇峻","文化創意業","60208","55549","70238","8.387189688383229","-14.28001936273812","410663","498619","-17.63992146308103","-"
"110/06/19","104/8","3548","兆利","電子零組件業","330801","251778","295057","31.385982889688535","12.11426944624259","2276709","2448374","-7.011387966054206","自結數尚未經會計師查核簽證及核閱，特此說明。"
"110/06/19","104/8","3551","世禾","其他電子業","115536","121317","136124","-4.765201909048196","-15.12444535864359","939708","1015708","-7.48246543297877","-"
"110/06/19","104/8","3552","同致","其他電子業","539514","550754","406922","-2.0408385595020646","32.584131602616715","4111802","3260652","26.10367497052737","-"
"110/06/19","104/8","3555","重鵬","半導體業","16096","24303","17956","-33.76949347817142","-10.358654488750279","241239","264406","-8.761904041511917","無。"
"110/06/19","104/8","3556","禾瑞亞","半導體業","66233","75354","67213","-12.104201502242747","-1.4580512698436314","668709","699281","-4.371919156962652","-"
"110/06/19","104/8","3558","神準","通信網路業","703948","712383","549493","-1.1840540832670066","28.108638326602886","5104574","3961736","28.846899440043455","-"
