出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"110/06/19","103/5","1599","宏佳騰","電機機械","135154","154070","184403","-12.277536184851042","-26.707266150767612","785090","685194","14.579228656409718","-"
"110/06/19","103/5","1742","台蠟","化學工業","122001","154453","89891","-21.010922416528004","35.72103992613276","599301","684283","-12.41913068131168","-"
"110/06/19","103/5","1752","南光","生技醫療業","99051","102769","82632","-3.617822495110393","19.87002613999419","472779","387656","21.95838578533545","-"
"110/06/19","103/5","1777","生泰","生技醫療業","50222","47218","52676","6.361980600618408","-4.6586680841369885","249834","231566","7.888895606436178","-"
"110/06/19","103/5","1781","合世","生技醫療業","51162","38404","100579","33.22049786480575","-49.13252269360403","237396","621630","-61.81072342068433","-"
"110/06/19","103/5","1784","訊聯","生技醫療業","58987","55945","58461","5.437483242470283","0.8997451292314534","259687","286447","-9.342042332438462","-"
"110/06/19","103/5","1785","光洋科","其他電子業","4871987","5944681","1976017","-18.044601552211127","146.5559253791845","19676879","14770003","33.221902527711066","-"
"110/06/19","103/5","1788","杏昌","生技醫療業","225008","224380","215408","0.27988234245476423","4.456658991309515","1089409","1076043","1.2421436689797714","-"
"110/06/19","103/5","1799","易威","生技醫療業","4955","7194","12863","-31.123158187378372","-61.47865972168235","29768","42211","-29.47809812608088","-"
"110/06/19","103/5","1813","寶利徠","生技醫療業","36863","30773","41626","19.790075715724825","-11.442367750924904","175424","208210","-15.746601988377119","-"
"110/06/19","103/5","1815","富喬","電子零組件業","401953","374327","356346","7.3801782933103945","12.798516049008548","1846571","1745048","5.817776932210461","-"
"110/06/19","103/5","2035","唐榮公司","鋼鐵工業","2344968","2153093","1446515","8.91159833783306","62.111557778522865","9474320","7688574","23.225971422008815","-"
"110/06/19","103/5","2061","風青","電器電纜","122213","123387","198139","-0.9514778704401599","-38.31956353872786","567153","917921","-38.21331029576619","-"
"110/06/19","103/5","2063","世鎧","鋼鐵工業","49909","44532","41208","12.074463307284649","21.11483207144244","249868","225820","10.649189620051368","-"
"110/06/19","103/5","2064","晉椿","鋼鐵工業","264166","232925","253961","13.412471825694967","4.018333523651269","1142689","1221328","-6.43881086816973","-"
"110/06/19","103/5","2065","世豐","鋼鐵工業","78379","83910","103955","-6.5915862233345255","-24.60295320090424","382729","517134","-25.990362265873063","-"
"110/06/19","103/5","2066","世德","電機機械","109805","110269","84864","-0.4207891610516101","29.389375942684765","514583","403597","27.49921332418229","-"
"110/06/19","103/5","2067","嘉鋼","電機機械","104547","118575","75445","-11.830487033523086","38.573795480151105","507906","382954","32.62846190404069","10305及10205自結數"
"110/06/19","103/5","2221","大甲","其他","68338","45303","69293","50.84652230536609","-1.3782055907523127","255494","336301","-24.028177138932087","-"
"110/06/19","103/5","2230","泰茂","電機機械","33559","26721","33486","25.590359642228957","0.218001552887774","145453","161254","-9.798826695771888","-"
"110/06/19","103/5","2235","謚源","電機機械","76505","85721","58314","-10.7511578259703","31.194910313132354","361279","259569","39.184186093100486","-"
"110/06/19","103/5","2596","綠意","建材營造","77498","53007","21139","46.20333163544438","266.61147641799516","301181","343786","-12.392883945245007","-"
"110/06/19","103/5","2640","大車隊","其他","117358","99720","96599","17.68752507019655","21.489870495553784","513589","416306","23.36814746844869","-"
"110/06/19","103/5","2641","正德","航運業","62290","44801","63325","39.03707506528872","-1.6344255823134624","276666","271640","1.850242968634958","-"
"110/06/19","103/5","2643","捷迅","航運業","202308","254242","0","-20.426994753030577","","932528","0","","去年同期因本公司為公開發行公司，尚未採用IFRSs，故未輸入"
"110/06/19","103/5","2718","晶悅","觀光事業","21858","22938","20983","-4.708344232278315","4.170042415288567","110698","104620","5.809596635442554","-"
"110/06/19","103/5","2719","燦星旅","觀光事業","246591","202246","182320","21.92626801024495","35.25175515577008","1208466","1139891","6.015926084160679","-"
"110/06/19","103/5","2724","富驛-KY","觀光事業","87046","82867","86031","5.0430207440838934","1.1798072787716056","381117","351520","8.419720072826582","-"
"110/06/19","103/5","2726","雅茗-KY","觀光事業","127818","123715","114926","3.3164935537323688","11.217653098515566","626512","551641","13.572413943126055","-"
"110/06/19","103/5","2729","瓦城","觀光事業","254599","196621","191287","29.487186007598375","33.09791046960849","1168739","891747","31.061724906279473","-"
"110/06/19","103/5","2732","六角","觀光事業","109122","103445","98617","5.4879404514476295","10.652321607836377","503043","389528","29.14167916041979","-"
"110/06/19","103/5","2734","易飛網","觀光事業","151702","153985","110823","-1.4826119427216937","36.88674733584184","686420","570760","20.264209124675872","-"
"110/06/19","103/5","2736","高野","觀光事業","58629","62031","45222","-5.484354596895101","29.647074432798195","345542","300827","14.86402483819604","-"
"110/06/19","103/5","2916","滿心","貿易百貨","90229","104616","91440","-13.752198516479314","-1.324365704286964","521239","538364","-3.1809333462118565","-"
"110/06/19","103/5","2924","東凌-KY","貿易百貨","127844","123411","120569","3.5920622959055515","6.033889308196966","603221","617641","-2.3346895688595803","-"
"110/06/19","103/5","2926","誠品生活","文化創意業","273889","269079","265110","1.7875791124539633","3.311455622194561","1411065","1342293","5.1234715520381915","-"
"110/06/19","103/5","3064","泰偉","文化創意業","11952","13193","29561","-9.406503448798606","-59.56835019113021","100716","133245","-24.41292356185973","-"
"110/06/19","103/5","3066","李洲","光電業","49883","58685","43024","-14.998721990287127","15.942264782447007","262950","215515","22.010068904716608","-"
"110/06/19","103/5","3067","全域","其他電子業","27327","26084","36188","4.765373408986352","-24.486017464352823","126303","177341","-28.77958283758409","-"
"110/06/19","103/5","3071","協禧","電腦及週邊設備業","233336","238629","269475","-2.2180874914616413","-13.41089154838111","1102537","1130693","-2.490154268223116","-"
"110/06/19","103/5","3073","天方能源","半導體業","13579","5898","14544","130.2305866395388","-6.635038503850385","33586","77239","-56.51678556169811","-"
"110/06/19","103/5","3078","僑威","電子零組件業","475331","566863","497830","-16.147111383173712","-4.519414257879196","2330612","1976122","17.938669778485338","-"
"110/06/19","103/5","3081","聯亞","通信網路業","109369","109886","73001","-0.4704875962360992","49.81849563704607","503269","316603","58.95901175920633","-"
"110/06/19","103/5","3083","網龍","文化創意業","28283","27386","36524","3.2753961878331994","-22.56324608476618","203772","283018","-28.000339201040216","-"
"110/06/19","103/5","3085","新零售","電子商務","31958","33888","39490","-5.6952313503305","-19.073183084325144","164285","171568","-4.244964095868694","-"
"110/06/19","103/5","3086","華義","文化創意業","66731","50546","55790","32.020337910022555","19.611041405269763","223089","300842","-25.845128007392585","-"
"110/06/19","103/5","3088","艾訊","電腦及週邊設備業","371926","401043","303520","-7.260318718940363","22.53755930416447","1867550","1370912","36.226832940407554","-"
"110/06/19","103/5","3089","元炬","電子零組件業","61031","78482","28145","-22.235671873805458","116.84491028601883","215505","127178","69.45147745679284","-"
"110/06/19","103/5","3093","港建","其他電子業","82377","57173","80058","44.0837458240778","2.8966499288016188","364692","360986","1.026632611791039","-"
"110/06/19","103/5","3095","及成","通信網路業","463767","456699","385150","1.5476276497211512","20.4120472543165","2007983","1839512","9.15846159198744","-"
"110/06/19","103/5","3105","穩懋","半導體業","868328","675613","1073360","28.524465929459616","-19.101885667436832","3210967","4952007","-35.158270172073664","-"
"110/06/19","103/5","3114","好德","電子零組件業","140462","143778","101101","-2.306333375064335","38.93235477393893","667253","644520","3.527120958232483","-"
"110/06/19","103/5","3115","寶島極","電子零組件業","51987","63897","52282","-18.63937274050425","-0.5642477334455454","272476","248788","9.521359551103751","海外子公司之營收，係以當月平均匯率換算之"
"110/06/19","103/5","3118","進階","生技醫療業","43054","45977","43164","-6.3575265893816475","-0.254841997961264","205601","203080","1.2413827063226315","-"
"110/06/19","103/5","3122","笙泉","半導體業","51996","49958","58929","4.079426718443493","-11.76500534541567","218977","228273","-4.072316918777078","-"
"110/06/19","103/5","3128","昇銳","光電業","57675","64009","89242","-9.895483447640176","-35.37235830662692","328313","400240","-17.97096741954827","-"
"110/06/19","103/5","3131","弘塑","其他電子業","45219","118283","230300","-61.77049956460353","-80.36517585757707","574229","882965","-34.96582537246663","-"
"110/06/19","103/5","3141","晶宏","半導體業","91156","90189","70640","1.0721928394815332","29.04303510758777","398565","363045","9.783911085402636","-"
"110/06/19","103/5","3144","新揚科","電子零組件業","148092","180245","145814","-17.838497600488225","1.562264254461163","699988","596129","17.422235791246525","-"
"110/06/19","103/5","3147","大綜","資訊服務業","179495","182399","198441","-1.5921139918530256","-9.54742215570371","821759","854906","-3.877268378043902","-"
"110/06/19","103/5","3152","璟德","通信網路業","107170","105189","120027","1.8832767684833966","-10.71175652144934","500971","517458","-3.18615230608088","-"
"110/06/19","103/5","3162","精確","電機機械","63484","71075","72038","-10.680267323250089","-11.874288569921431","313623","301783","3.923348896392441","-"
"110/06/19","103/5","3163","波若威","通信網路業","206308","212701","185531","-3.0056276181118093","11.198667608108618","870809","765654","13.734010401565198","-"
"110/06/19","103/5","3169","亞信","半導體業","42549","37045","53688","14.857605614792819","-20.74765310683952","171615","238911","-28.1678114444291","-"
"110/06/19","103/5","3171","新洲","貿易百貨","153147","149745","173917","2.2718621656816587","-11.94247830861848","713385","816868","-12.668264640064246","-"
"110/06/19","103/5","3176","基亞","生技醫療業","37844","28055","3778","34.892176082694704","901.6940179989413","152347","37342","307.9776123399925","-"
"110/06/19","103/5","3178","公準","電機機械","73473","59263","68941","23.977861397499282","6.5737369634905205","345972","304663","13.558915916931166","-"
"110/06/19","103/5","3188","鑫龍騰","建材營造","26168","23895","30524","9.512450303410755","-14.270737780107456","115590","147004","-21.369486544583822","-"
"110/06/19","103/5","3191","和進","電子零組件業","66015","60511","71883","9.095866867181174","-8.16326530612245","301884","303636","-0.577006679049915","-"
"110/06/19","103/5","3202","樺晟","電子零組件業","201011","185232","189429","8.518506521551352","6.114164145933305","823978","796281","3.478294722591648","-"
"110/06/19","103/5","3205","佰研","生技醫療業","35766","30381","23502","17.724893848128765","52.182792953791164","126034","88508","42.39842726081258","-"
"110/06/19","103/5","3206","志豐","電子零組件業","113353","126865","111774","-10.650691680132423","1.412671998854832","493751","476869","3.540175603782171","-"
"110/06/19","103/5","3207","耀勝","電子零組件業","100895","104340","105814","-3.301705961280429","-4.648723231330448","453428","431322","5.125173304399033","-"
"110/06/19","103/5","3211","順達","電腦及週邊設備業","2255581","2105783","1855530","7.113648462353433","21.5599316637295","10286490","9431336","9.06715655130938","-"
"110/06/19","103/5","3213","茂訊","電腦及週邊設備業","126411","139731","136838","-9.53260192799021","-7.619959368011809","750069","645948","16.119099370227943","本月外銷營業淨收入28,559仟元"
"110/06/19","103/5","3217","優群","電子零組件業","127051","93606","137146","35.729547251244576","-7.36076881571464","503413","710133","-29.110039950262838","-"
"110/06/19","103/5","3218","大學光","生技醫療業","79137","76347","73055","3.654367558646705","8.325234412428992","393796","349911","12.541760619128864","-"
"110/06/19","103/5","3219","倚強科","其他電子業","14721","32340","14041","-54.48051948051948","4.842959903140802","95556","81600","17.102941176470587","-"
"110/06/19","103/5","3221","台嘉碩","通信網路業","144531","140741","146787","2.6928897762556754","-1.5369208444889533","703749","619365","13.624276476714053","-"
"110/06/19","103/5","3224","三顧","電子通路業","165737","177514","186955","-6.634406300348141","-11.349255168356022","852729","916156","-6.923165923707316","-"
"110/06/19","103/5","3226","至寶電","電機機械","76921","82180","49295","-6.399367242638111","56.04219494877777","342656","242729","41.16813400953327","-"
"110/06/19","103/5","3227","原相","半導體業","436062","425956","420466","2.372545521133638","3.7092178677943046","2060470","1691192","21.83536819001036","-"
"110/06/19","103/5","3228","金麗科","半導體業","24790","24035","21461","3.1412523403370085","15.51185872046969","112841","111682","1.0377679482817286","-"
"110/06/19","103/5","3230","錦明","光電業","184255","187314","141110","-1.6330866886618192","30.57543760187088","871377","729673","19.42020603749899","-"
"110/06/19","103/5","3232","昱捷","電子通路業","69415","67095","93822","3.4577837394738804","-26.014154462705974","293566","557284","-47.322011757021556","-"
"110/06/19","103/5","3234","光環","通信網路業","196599","209486","150986","-6.151723742875419","30.21008570331024","925656","792933","16.738236395761053","-"
"110/06/19","103/5","3236","千如","電子零組件業","156588","170280","145413","-8.040873854827343","7.685007530275835","741150","622810","19.00097943192948","-"
"110/06/19","103/5","3252","海灣","觀光事業","14966","15807","7923","-5.320427658632251","88.89309604947621","84943","68855","23.36504248057512","-"
"110/06/19","103/5","3259","鑫創","半導體業","36305","61801","35905","-41.254995873853176","1.1140509678317783","268300","212122","26.483815917255164","-"
"110/06/19","103/5","3260","威剛","半導體業","2412496","2513447","3547559","-4.01643639193506","-31.99560599274036","12158904","13447609","-9.583153406676235","-"
"110/06/19","103/5","3264","欣銓","半導體業","508269","454482","393891","11.834792136982323","29.037982589091907","2193780","1884612","16.40486211485441","-"
"110/06/19","103/5","3265","台星科","半導體業","148608","134230","111940","10.711465395217164","32.75683401822405","601395","486513","23.613346405954207","-"
"110/06/19","103/5","3268","海德威","半導體業","94510","104886","82576","-9.892645348282898","14.452141057934508","336199","315590","6.530308311416712","-"
"110/06/19","103/5","3272","東碩","電腦及週邊設備業","333437","315330","221055","5.742238290045349","50.838931487638824","1246810","850436","46.608327963538706","-"
"110/06/19","103/5","3276","宇環","電子零組件業","98900","95312","68366","3.7644787644787643","44.66255156071732","438452","323446","35.55647619695405","-"
"110/06/19","103/5","3284","太普高","其他","85146","78136","90721","8.971536807617488","-6.1452144486943485","426698","471690","-9.53846806165066","-"
"110/06/19","103/5","3285","微端","其他電子業","112439","83156","119035","35.214536533743804","-5.541227370101231","425344","496096","-14.26175578920209","-"
"110/06/19","103/5","3287","廣寰科","電腦及週邊設備業","42906","60087","86524","-28.59353936791652","-50.411446535065416","231051","314537","-26.542505333235834","-"
"110/06/19","103/5","3288","點晶","電子零組件業","34365","37576","35864","-8.545348094528423","-4.179678786526879","162094","147365","9.994910596138839","-"
"110/06/19","103/5","3289","宜特","其他電子業","153850","150680","135270","2.1037961242367933","13.735491979004953","706824","634865","11.334535688689721","-"
"110/06/19","103/5","3290","東浦","電子零組件業","161006","255532","150786","-36.99184446566379","6.777817569270357","1283190","897096","43.03820326921534","-"
"110/06/19","103/5","3293","鈊象","文化創意業","142539","143121","140395","-0.40664891944578363","1.5271199116777663","642374","722656","-11.109296816189168","-"
"110/06/19","103/5","3294","英濟","電子零組件業","417208","380811","483599","9.557759623540287","-13.728523011834184","1836891","2130244","-13.77086380715073","-"
"110/06/19","103/5","3297","杭特","光電業","48313","55590","81914","-13.090483899982011","-41.01985008667627","308963","377152","-18.07997836416087","-"
"110/06/19","103/5","3303","岱稜","其他電子業","227608","253152","222579","-10.09038048287195","2.2594224971807764","1130189","1212161","-6.7624680219871784","-"
"110/06/19","103/5","3306","鼎天","通信網路業","92018","90375","88132","1.8179806362378976","4.409295148186811","514496","442490","16.27291012226265","-"
"110/06/19","103/5","3310","佳穎","電子零組件業","32149","39914","36425","-19.454326802625644","-11.739190116678106","172716","166693","3.6132291098006517","-"
"110/06/19","103/5","3313","斐成","其他","194838","151776","186284","28.372074636306134","4.591913422516158","765551","875808","-12.589174796302386","-"
"110/06/19","103/5","3317","尼克森","半導體業","209595","237202","197602","-11.638603384457129","6.069270553941761","1036777","1007662","2.8893617105735854","-"
"110/06/19","103/5","3322","建舜電","電子零組件業","171333","194426","206614","-11.87752666824396","-17.075803188554502","990308","943011","5.015530041537161","-"
"110/06/19","103/5","3323","加百裕","電腦及週邊設備業","344934","455301","350085","-24.24044752811876","-1.4713569561677877","1761684","1954779","-9.878098751828212","-"
"110/06/19","103/5","3324","雙鴻","其他電子業","317219","380516","368757","-16.634517339612525","-13.976141469856843","1691822","1617845","4.572564120790311","-"
"110/06/19","103/5","3325","旭品","電腦及週邊設備業","134634","147090","113897","-8.468284723638588","18.206800881498197","618666","582745","6.1641026521034075","-"
"110/06/19","103/5","3332","幸康","電子零組件業","111486","110378","115204","1.003823225642791","-3.2273184958855596","506712","502069","0.9247732881337027","-"
"110/06/19","103/5","3339","泰谷","光電業","218865","182392","191670","19.99703934383087","14.18844889654093","851854","788537","8.029680281331123","-"
"110/06/19","103/5","3354","律勝","電子零組件業","72225","83159","75588","-13.148306256688993","-4.449118907763137","378170","360413","4.926847810706051","-"
"110/06/19","103/5","3357","臺慶科","電子零組件業","242372","270026","247646","-10.241236029123122","-2.1296528108671247","1167451","1115414","4.665263301339234","-"
"110/06/19","103/5","3360","尚立","電子通路業","1164936","1000040","735111","16.488940442382304","58.47076155845852","4435962","3140413","41.25409619690149","-"
"110/06/19","103/5","3362","先進光","光電業","122652","113027","122432","8.515664398771975","0.17969158389963408","544614","439883","23.808830984602725","-"
"110/06/19","103/5","3363","上詮","通信網路業","101255","120026","79172","-15.63911152583607","27.892436720052544","440453","409193","7.639426871916187","-"
"110/06/19","103/5","3372","典範","半導體業","174355","186758","188387","-6.641214834170424","-7.4484969769676255","858522","1011105","-15.090717581260106","-"
"110/06/19","103/5","3373","熱映","其他電子業","62144","57096","61541","8.841249824856382","0.9798345818234998","282082","249658","12.987366717669772","-"
"110/06/19","103/5","3374","精材","半導體業","437618","416570","317056","5.052692224596107","38.02545922486879","1777595","1426586","24.604825786878603","-"
"110/06/19","103/5","3379","彬台","電機機械","130453","49692","105925","162.52314255815824","23.156006608449374","370434","468531","-20.93714183266422","-"
"110/06/19","103/5","3388","崇越電","電子零組件業","644123","637824","608548","0.9875765101344571","5.845882329742272","3106016","2796491","11.068335281608272","-"
"110/06/19","103/5","3390","旭軟","電子零組件業","125955","98719","94239","27.58942047630142","33.65485626969726","450556","521645","-13.627850358002089","-"
"110/06/19","103/5","3402","漢科","其他電子業","134103","135268","102670","-0.8612532158381879","30.61556442972631","614059","434270","41.40028093121791","-"
"110/06/19","103/5","3434","哲固","光電業","55286","50736","69619","8.967991169977925","-20.587770579870437","265705","345820","-23.166676305592503","-"
"110/06/19","103/5","3438","類比科","半導體業","86670","90205","95601","-3.918851504905493","-9.341952490036714","456050","472974","-3.5782093730310756","-"
"110/06/19","103/5","3441","聯一光","光電業","56444","56534","56655","-0.15919623589344464","-0.3724296178625011","247053","262335","-5.825375950597518","-"
"110/06/19","103/5","3444","利機","電子通路業","100766","84240","69504","19.61775878442545","44.978706261510126","409499","309691","32.22825332347404","-"
"110/06/19","103/5","3455","由田","光電業","111509","58193","67287","91.61926692213841","65.7214617979699","279392","398016","-29.803826981829875","-"
"110/06/19","103/5","3465","進泰電子","電子零組件業","30828","41013","40641","-24.83358934971838","-24.14556728426958","183863","208898","-11.984317705291577","-"
"110/06/19","103/5","3466","致振","通信網路業","155010","222259","99258","-30.257042459472956","56.16877229039473","1049367","442746","137.01332140775975","-"
"110/06/19","103/5","3479","安勤","電腦及週邊設備業","311448","286526","295278","8.69798901321346","5.476195314246236","1398033","1283706","8.906011189477965","-"
"110/06/19","103/5","3483","力致","電腦及週邊設備業","280926","232348","237741","20.907431955515005","18.16472547856701","1144113","1078985","6.036043133129747","-"
"110/06/19","103/5","3484","崧騰","電子零組件業","247192","257498","210556","-4.0023611833878325","17.399646649822376","1161095","900550","28.931763922047637","-"
"110/06/19","103/5","3489","森寶","建材營造","43009","65357","13845","-34.19373594259223","210.64644275911883","350623","134895","159.92290299862856","-"
"110/06/19","103/5","3490","單井","光電業","74711","46801","37425","59.635477874404394","99.62859051436206","249485","128780","93.72961640006213","-"
"110/06/19","103/5","3491","昇達科","通信網路業","111783","109607","103238","1.9852746631145821","8.27699103043453","507996","448798","13.19034398549013","-"
"110/06/19","103/5","3492","長盛","電子零組件業","78589","96486","79568","-18.548805007980434","-1.230394128292781","408501","461847","-11.550578438313988","-"
"110/06/19","103/5","3498","陽程","其他電子業","101140","150539","273317","-32.81475232331821","-62.99534972211754","739047","1425447","-48.15331611768098","-"
"110/06/19","103/5","3499","環天科","通信網路業","44782","29668","28589","50.943777807738975","56.6406659904159","152941","209256","-26.912012080896126","-"
"110/06/19","103/5","3508","位速","其他電子業","273375","247398","404913","10.500084883467126","-32.48549688451593","1158553","2744763","-57.79041760618312","-"
"110/06/19","103/5","3511","矽瑪","電子零組件業","64531","68419","77291","-5.682632017422061","-16.509037274715038","261354","422958","-38.20804902614444","-"
"110/06/19","103/5","3512","皇龍","電子零組件業","61135","63596","36961","-3.8697402352349206","65.40407456508211","229203","216364","5.933981623560297","-"
"110/06/19","103/5","3516","亞帝歐","光電業","78389","54980","115719","42.57730083666788","-32.259179564289354","322256","454877","-29.155354084730597","-"
"110/06/19","103/5","3520","華盈","電子零組件業","72945","84842","57600","-14.02253600810919","26.640625","339869","291549","16.573543383787975","-"
"110/06/19","103/5","3521","鴻翊","電腦及週邊設備業","31801","56494","73588","-43.70906644953446","-56.78507365331304","165116","319880","-48.38189320995373","-"
"110/06/19","103/5","3522","御頂","觀光事業","181074","217314","250253","-16.676330102984622","-27.643624651852324","1034349","1229998","-15.906448628371754","-"
"110/06/19","103/5","3523","迎輝","光電業","155451","154531","129837","0.5953498003636811","19.727812564985328","656969","591334","11.099480158421468","-"
"110/06/19","103/5","3526","凡甲","電子零組件業","158276","143750","140308","10.10504347826087","12.80611226729766","656501","655376","0.1716571861038549","-"
"110/06/19","103/5","3527","聚積","半導體業","197349","190004","192046","3.8657080903559926","2.761317600991429","844701","798193","5.826660970467042","-"
"110/06/19","103/5","3529","力旺","半導體業","38609","172450","53962","-77.61148158886634","-28.451502909454803","457119","346687","31.853516284141026","-"
"110/06/19","103/5","3531","先益","光電業","173661","160682","165754","8.077444891151467","4.770322284831739","813942","830002","-1.934935096541936","-"
"110/06/19","103/5","3537","堡達","電子零組件業","195472","177536","247736","10.102739726027398","-21.09665127393677","979464","1308210","-25.12945169353544","-"
"110/06/19","103/5","3540","曜越","電腦及週邊設備業","264671","263020","305498","0.6277089194738042","-13.364080943246764","1384806","1515264","-8.609588824125696","-"
"110/06/19","103/5","3541","西柏","其他電子業","108123","123170","76740","-12.216448810586993","40.89523064894449","549571","405797","35.430030286079","-"
"110/06/19","103/5","3546","宇峻","文化創意業","53179","60222","63170","-11.695061605393377","-15.816051923381352","305662","355570","-14.036054785274349","-"
"110/06/19","103/5","3548","兆利","電子零組件業","382872","337470","201353","13.453640323584318","90.14963770095305","1520051","1013496","49.980957004270365","自結數尚未經會計師查核簽證及核閱，特此說明。"
"110/06/19","103/5","3551","世禾","其他電子業","131300","120257","111092","9.182833431733703","18.190328736542686","608665","530061","14.8292366350288","-"
"110/06/19","103/5","3552","同致","其他電子業","403214","399716","395679","0.8751213361486656","1.9043214322721196","2010890","1756196","14.502595382292181","-"
"110/06/19","103/5","3555","重鵬","半導體業","32660","40157","87471","-18.669223298553177","-62.66191080472385","179239","421858","-57.51200640973977","無"
"110/06/19","103/5","3556","禾瑞亞","半導體業","88814","91482","133548","-2.9164207166437115","-33.49657052146045","442496","570345","-22.41608149453401","-"
"110/06/19","103/5","3558","神準","通信網路業","507065","459529","342004","10.344504916991093","48.262885814201006","2307928","1729800","33.42166724476818","-"
"110/06/19","103/5","3564","其陽","通信網路業","66507","73323","84871","-9.295855325068532","-21.6375440374215","322468","398904","-19.161502516896295","-"
"110/06/19","103/5","3567","逸昌","半導體業","33221","32606","34832","1.8861559222229038","-4.6250574184657784","153048","142615","7.315499772113733","-"
"110/06/19","103/5","3570","大塚","資訊服務業","64821","78655","67246","-17.58820164007374","-3.606162448324064","351312","287053","22.385761514424164","-"
"110/06/19","103/5","3577","泓格","電腦及週邊設備業","70494","73028","64727","-3.4699019554143615","8.909728552227046","311834","297126","4.950088514636888","-"
"110/06/19","103/5","3580","友威科","其他電子業","35884","38620","49568","-7.084412221646815","-27.606520335700452","186959","223086","-16.194203132424267","-"
"110/06/19","103/5","3581","博磊","半導體業","99896","60647","99014","64.71713357626923","0.8907831215787666","347181","574863","-39.60630619817243","-"
"110/06/19","103/5","3587","閎康","其他電子業","90305","88205","81262","2.380817413978799","11.128202603923112","421831","379908","11.03504006233088","-"
"110/06/19","103/5","3594","磐儀","電腦及週邊設備業","110208","149440","93499","-26.25267665952891","17.87077936662424","567545","458868","23.68371732175702","-"
"110/06/19","103/5","3597","映興","電子零組件業","70937","64707","77132","9.628015516095632","-8.031685940984287","332700","361134","-7.8735317084517105","-"
"110/06/19","103/5","3609","東林","電子零組件業","75568","56384","87017","34.02383654937571","-13.157199167978671","339881","352847","-3.674680527254022","-"
"110/06/19","103/5","3611","鼎翰","電腦及週邊設備業","237132","213090","185901","11.282556666197381","27.558216470056642","973593","868771","12.065550070156577","-"
"110/06/19","103/5","3615","安可","光電業","50021","50879","106731","-1.6863538984649855","-53.13357881028005","245961","528061","-53.42185845953403","-"
"110/06/19","103/5","3623","富晶通","光電業","100631","101183","70505","-0.5455461885889922","42.72888447627828","508502","351202","44.78903878679506","-"
"110/06/19","103/5","3624","光頡","電子零組件業","122672","132403","116622","-7.34953135502972","5.1877004338804","583285","529674","10.121508701578707","-"
"110/06/19","103/5","3625","西勝","電腦及週邊設備業","74155","70581","31637","5.063685694450347","134.39327369851756","250817","175044","43.28797330956788","-"
"110/06/19","103/5","3628","盈正","其他電子業","224221","250548","246095","-10.507766974791258","-8.88843739206404","1078305","1058731","1.8488171216295735","-"
"110/06/19","103/5","3629","地心引力","文化創意業","14279","20847","48605","-31.50573223965079","-70.62236395432569","83707","168264","-50.252579280178765","-"
"110/06/19","103/5","3630","新鉅科","光電業","118443","145130","113529","-18.388341486942743","4.3284094812779115","1087411","466189","133.25539641647487","-"
"110/06/19","103/5","3631","晟楠","電子零組件業","96461","100343","98380","-3.8687302552245795","-1.9505997153893069","516513","624934","-17.349192074683085","-"
