出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"110/06/19","102/10","2035","唐榮公司","鋼鐵工業","1724576","1833866","1705086","-5.959541209663083","1.1430508490480833","15392459","15711929","-2.033295848014588","-"
"110/06/19","102/10","2061","風青","電器電纜","139623","152412","193231","-8.391071569167782","-27.74296049805673","1681681","1775296","-5.273205144381556","-"
"110/06/19","102/10","2063","世鎧","鋼鐵工業","47419","45680","65521","3.8069176882661995","-27.62778345873842","484376","592375","-18.23152563832032","-"
"110/06/19","102/10","2064","晉椿","鋼鐵工業","249132","202933","225917","22.765641862092416","10.275897785469885","2372201","2584426","-8.211688011187011","-"
"110/06/19","102/10","2065","世豐","鋼鐵工業","88857","85574","98580","3.8364456493794843","-9.863055386488131","1001483","1100809","-9.023000357010163","-"
"110/06/19","102/10","2066","世德","電機機械","93825","90457","89157","3.7233160507202316","5.235707796359232","871105","828987","5.080658683429294","-"
"110/06/19","102/10","2067","嘉鋼","電機機械","107345","84977","69792","26.32241665391812","53.80702659330582","832819","806899","3.2122979455917036","10210及10110自結數"
"110/06/19","102/10","2221","大甲","其他","36566","32681","61281","11.88764113705211","-40.33060818198136","547545","604658","-9.445504731600343","-"
"110/06/19","102/10","2230","泰茂","電機機械","32779","30136","39412","8.770241571542341","-16.829899522987922","311019","369879","-15.913312191284177","-"
"110/06/19","102/10","2235","謚源","電機機械","70891","62568","54425","13.302327068149854","30.25447864033073","570778","554991","2.844550632352597","-"
"110/06/19","102/10","2596","綠意","建材營造","1115","822","109853","35.64476885644769","-98.98500723694391","373429","412115","-9.38718561566553","-"
"110/06/19","102/10","2640","大車隊","其他","100865","99421","72949","1.4524094507196668","38.26783095039","914412","727350","25.71829243142916","-"
"110/06/19","102/10","2641","正德","航運業","52820","64224","56255","-17.756601893373194","-6.106123900097769","555119","538860","3.017295772556879","-"
"110/06/19","102/10","2718","晶悅","觀光事業","20619","19666","24500","4.845926980575613","-15.840816326530613","204317","203757","0.2748371835078059","-"
"110/06/19","102/10","2719","燦星旅","觀光事業","248093","266657","189299","-6.9617523635231775","31.0588011558434","2717645","2341688","16.054956937047123","-"
"110/06/19","102/10","2724","富驛-KY","觀光事業","80576","97525","75442","-17.37913355549859","6.8052278571617935","783320","670821","16.770345591446898","-"
"110/06/19","102/10","2726","雅茗-KY","觀光事業","120636","153778","89086","-21.551847468428512","35.4152167568417","1248590","1064975","17.24124979459612","-"
"110/06/19","102/10","2729","瓦城","觀光事業","179481","181196","143612","-0.946488884964348","24.97632509818121","1895157","1600338","18.42229579001436","-"
"110/06/19","102/10","2732","六角","觀光事業","103579","104683","95963","-1.054612496775981","7.936392151141586","952502","833895","14.223253527122719","-"
"110/06/19","102/10","2734","易飛網","觀光事業","121634","139706","126682","-12.935736475169284","-3.984780789693879","1273833","1101010","15.696769329978837","-"
"110/06/19","102/10","2916","滿心","貿易百貨","171725","75147","191932","128.51876987770638","-10.528207906967051","1061454","1192349","-10.977909991118372","-"
"110/06/19","102/10","2924","東凌-KY","貿易百貨","143175","158647","146581","-9.752469318676054","-2.3236299383958356","1258854","1236063","1.8438380567980759","-"
"110/06/19","102/10","2926","誠品生活","文化創意業","312166","299537","286297","4.216173627965827","9.035721645703587","2822940","2505881","12.652596033091754","專櫃銷貨收入採淨額法認列、工程收入採完工比例法認列，101年影響數為$711,061(當月減少)及$6,170,136(累計減少)"
"110/06/19","102/10","3064","泰偉","文化創意業","19591","19028","83188","2.958797561488333","-76.4497283262009","202872","516573","-60.7273318582272","-"
"110/06/19","102/10","3066","李洲","光電業","53963","51218","50879","5.359443945487914","6.061439886790228","498831","443335","12.51784767726437","-"
"110/06/19","102/10","3067","全域","其他電子業","34290","36754","37386","-6.70403221418077","-8.281174771304766","337389","392929","-14.134869149388312","-"
"110/06/19","102/10","3071","協禧","電腦及週邊設備業","255146","250198","241609","1.9776337140984341","5.602854198312149","2417452","2734619","-11.598215327253998","-"
"110/06/19","102/10","3073","天方能源","半導體業","6857","7702","46597","-10.971176317839522","-85.28446037298538","124555","557579","-77.66146142519715","-"
"110/06/19","102/10","3078","僑威","電子零組件業","434208","508254","313876","-14.568699902017496","38.33743261670214","4256021","3484992","22.12426886489266","-"
"110/06/19","102/10","3083","網龍","文化創意業","43966","57371","57715","-23.365463387425702","-23.822229922896994","605119","801469","-24.498764144339955","-"
"110/06/19","102/10","3085","新零售","電子商務","37216","39303","30501","-5.310027224384907","22.01567161732402","380401","271328","40.199684514683334","-"
"110/06/19","102/10","3086","華義","文化創意業","43585","50056","52795","-12.927521176282564","-17.4448337910787","550422","642032","-14.268759189573105","-"
"110/06/19","102/10","3088","艾訊","電腦及週邊設備業","309114","400135","281844","-22.7475726942157","9.675565206284327","3009895","2323433","29.545160114365252","-"
"110/06/19","102/10","3089","元炬","電子零組件業","24783","26515","33687","-6.5321516122949275","-26.431561136343397","261781","323787","-19.150243833137218","-"
"110/06/19","102/10","3093","港建","其他電子業","71833","87212","53850","-17.634041186992615","33.39461467038069","759188","777486","-2.353482892296453","-"
"110/06/19","102/10","3095","及成","通信網路業","563359","602978","401317","-6.570554812945082","40.377556893926744","4390782","5208290","-15.696284193084486","-"
"110/06/19","102/10","3105","穩懋","半導體業","632759","600045","906935","5.4519244390004085","-30.231052942052077","9187672","9330280","-1.5284428763123936","-"
"110/06/19","102/10","3114","好德","電子零組件業","97433","112444","126393","-13.349756323147522","-22.912661302445546","1182283","1022930","15.578094297752534","-"
"110/06/19","102/10","3115","寶島極","電子零組件業","81523","68965","59088","18.20923656927427","37.96879230977525","557647","602538","-7.450318486136974","海外子公司之營收，係以當月平均匯率換算之"
"110/06/19","102/10","3118","進階","生技醫療業","44503","50238","46548","-11.415661451490903","-4.393314428117212","432874","388846","11.322734450142216","-"
"110/06/19","102/10","3122","笙泉","半導體業","47800","42293","46287","13.02106731610432","3.268736362261542","444927","377130","17.977090128072547","-"
"110/06/19","102/10","3128","昇銳","光電業","59073","56091","80435","5.316360913515537","-26.558090383539504","764348","853435","-10.438639146507935","-"
"110/06/19","102/10","3131","弘塑","其他電子業","208769","311364","173808","-32.950180496139566","20.11472429347326","1951214","1212568","60.915841420852274","-"
"110/06/19","102/10","3141","晶宏","半導體業","72936","90509","73574","-19.415748710073032","-0.8671541577187594","759309","713569","6.4100318259341424","-"
"110/06/19","102/10","3144","新揚科","電子零組件業","137768","122238","141514","12.704723572047971","-2.647087920629761","1276139","1026714","24.293522831090254","-"
"110/06/19","102/10","3147","大綜","資訊服務業","179397","173835","152865","3.1995858141340925","17.35649102148955","1764283","1341989","31.46776910988093","-"
"110/06/19","102/10","3152","璟德","通信網路業","100027","110005","92331","-9.0704967956002","8.335228688089591","1093396","928134","17.805834071373315","-"
"110/06/19","102/10","3162","精確","電機機械","55372","67670","70457","-18.173488990690114","-21.41022183743276","640693","673259","-4.837068646687233","-"
"110/06/19","102/10","3163","波若威","通信網路業","232192","232389","142937","-0.08477165442426277","62.44359403093671","1878704","1478339","27.082083338124747","-"
"110/06/19","102/10","3169","亞信","半導體業","56799","43436","47132","30.764803388894006","20.51048120173131","481388","503049","-4.305942363467575","-"
"110/06/19","102/10","3171","新洲","貿易百貨","44265","38708","66816","14.356205435568874","-33.75089798850575","444701","529364","-15.993342954942158","-"
"110/06/19","102/10","3176","基亞","生技醫療業","5463","2589","7024","111.00811123986095","-22.22380410022779","66879","87959","-23.965711297308975","-"
"110/06/19","102/10","3178","公準","電機機械","74029","79190","64688","-6.517237024876878","14.440081622557507","707488","673196","5.093910243079281","-"
"110/06/19","102/10","3188","鑫龍騰","建材營造","21028","27576","29868","-23.74528575572962","-29.5968929958484","273589","339846","-19.496183565497315","-"
"110/06/19","102/10","3191","和進","電子零組件業","46601","60529","56580","-23.010457797089","-17.636974195828916","615164","641178","-4.057219680026451","-"
"110/06/19","102/10","3202","樺晟","電子零組件業","160770","209130","180701","-23.12437239994262","-11.02982274586195","1644512","1745524","-5.786915562318249","-"
"110/06/19","102/10","3205","佰研","生技醫療業","26810","28255","27915","-5.114139090426473","-3.958445280315243","242533","299015","-18.88935337692089","-"
"110/06/19","102/10","3206","志豐","電子零組件業","99766","80234","92860","24.343794401375977","7.437001938401895","901226","1016017","-11.298137728010456","-"
"110/06/19","102/10","3207","耀勝","電子零組件業","77093","79624","79931","-3.1786898422586156","-3.5505623600355305","863229","1051016","-17.86718755946627","-"
"110/06/19","102/10","3211","順達","電腦及週邊設備業","2224412","2047110","2334754","8.661088070499387","-4.72606535849173","19618456","23256727","-15.643951102835752","-"
"110/06/19","102/10","3213","茂訊","電腦及週邊設備業","193872","201785","147908","-3.921500607081795","31.076074316466993","1615525","1616985","-0.09029149930271461","本月外銷營業收入淨額104,293千元"
"110/06/19","102/10","3217","優群","電子零組件業","71745","141055","205733","-49.13686150792244","-65.12713079574011","1287212","1530335","-15.886913649625736","-"
"110/06/19","102/10","3218","大學光","生技醫療業","75135","76101","66269","-1.2693657113572752","13.37880456925561","740536","646041","14.626780653240274","-"
"110/06/19","102/10","3219","倚強科","其他電子業","27821","25027","15759","11.163942941623047","76.54038961863063","179151","162786","10.053075817330729","-"
"110/06/19","102/10","3221","台嘉碩","通信網路業","151738","156106","166651","-2.798098727787529","-8.948641172270193","1340516","1428022","-6.127776742935333","-"
"110/06/19","102/10","3224","三顧","電子通路業","155114","178396","196355","-13.05074104800556","-21.003284866695527","1793680","1985773","-9.673462173168836","-"
"110/06/19","102/10","3226","至寶電","電機機械","74852","77852","16070","-3.8534655500179826","365.7871810827629","558224","224366","148.80062041485786","-"
"110/06/19","102/10","3227","原相","半導體業","405986","448627","366121","-9.504777911271502","10.888476760415273","3835404","2817276","36.138738270584774","-"
"110/06/19","102/10","3228","金麗科","半導體業","21681","22379","22565","-3.1189954868403413","-3.917571460226014","220637","215354","2.453170129182648","-"
"110/06/19","102/10","3230","錦明","光電業","190417","183665","233260","3.6762584052486864","-18.367058218297178","1684179","2453211","-31.347976183051518","-"
"110/06/19","102/10","3232","昱捷","電子通路業","94363","63719","131992","48.09240571885937","-28.50854597248318","914284","1706458","-46.42212114215527","-"
"110/06/19","102/10","3234","光環","通信網路業","184958","162662","201015","13.70695060923879","-7.98796109743054","1601725","1795781","-10.80621746192882","-"
"110/06/19","102/10","3236","千如","電子零組件業","136398","136496","132491","-0.07179697573555269","2.9488795465352364","1310809","1194471","9.739709042747794","-"
"110/06/19","102/10","3252","海灣","觀光事業","4455","4423","3706","0.7234908433190143","20.210469508904477","297894","236904","25.744605409786242","-"
"110/06/19","102/10","3259","鑫創","半導體業","38032","45339","50787","-16.116367806965307","-25.114694705337982","421721","496063","-14.986402936723763","-"
"110/06/19","102/10","3260","威剛","半導體業","2998270","2726703","2336097","9.95953721399067","28.345269909597075","28029642","23335822","20.114226102684533","-"
"110/06/19","102/10","3264","欣銓","半導體業","459441","460213","433720","-0.16774841214828787","5.93032371115005","4131060","4369933","-5.466285181031379","-"
"110/06/19","102/10","3265","台星科","半導體業","144863","152519","101281","-5.019702463299654","43.0307757624826","1188598","1072009","10.87574824465093","-"
"110/06/19","102/10","3268","海德威","半導體業","59501","49920","51759","19.192708333333332","14.957785119496126","657897","672934","-2.2345430606864864","-"
"110/06/19","102/10","3272","東碩","電腦及週邊設備業","166497","205169","139207","-18.84885143467093","19.603899229205428","1959522","1173041","67.04633512383626","-"
"110/06/19","102/10","3276","宇環","電子零組件業","67685","62929","82921","7.5577237839469875","-18.374115121621784","692563","616871","12.270312593718947","-"
"110/06/19","102/10","3284","太普高","其他","92230","91204","111710","1.1249506600587693","-17.43800913078507","916113","1072605","-14.589900289482149","-"
"110/06/19","102/10","3285","微端","其他電子業","93128","99592","116909","-6.490481163145634","-20.34146216287882","1004696","1127561","-10.896527992720571","-"
"110/06/19","102/10","3287","廣寰科","電腦及週邊設備業","48750","55404","68478","-12.009963179553823","-28.809252606676598","616622","736530","-16.280124366964007","-"
"110/06/19","102/10","3288","點晶","電子零組件業","33641","31874","28354","5.543703331869235","18.64639909712915","303210","303077","0.043883237593086905","-"
"110/06/19","102/10","3289","宜特","其他電子業","148145","142050","120644","4.29074269623372","22.79516594277378","1340359","1253963","6.889836462479355","-"
"110/06/19","102/10","3290","東浦","電子零組件業","500248","391664","158509","27.723763225621962","215.5959598508602","2342696","1660533","41.08096617170511","-"
"110/06/19","102/10","3293","鈊象","文化創意業","116867","113338","138790","3.1136953184280647","-15.795806614309388","1303015","1836394","-29.044910841573213","-"
"110/06/19","102/10","3294","英濟","電子零組件業","451925","468991","472016","-3.638875799322375","-4.256423511067421","4335178","4119355","5.239242551321748","-"
"110/06/19","102/10","3297","杭特","光電業","87206","68559","82361","27.198471389606034","5.882638627505737","763957","706367","8.15298562928336","-"
"110/06/19","102/10","3303","岱稜","其他電子業","271332","278402","296946","-2.539493250766877","-8.625810753470327","2485210","2565279","-3.1212589351879463","-"
"110/06/19","102/10","3306","鼎天","通信網路業","161083","171140","131014","-5.8764754002571","22.95098233776543","1107421","1279648","-13.458935582285129","-"
"110/06/19","102/10","3310","佳穎","電子零組件業","37747","29475","34426","28.064461407972857","9.646778597571602","337879","387862","-12.88679994431009","-"
"110/06/19","102/10","3313","斐成","其他","157412","242675","173337","-35.13464510147316","-9.187305653149645","1808975","2028811","-10.835706233848299","-"
"110/06/19","102/10","3317","尼克森","半導體業","197558","219358","228760","-9.938092068673129","-13.639622311592936","2054439","2367223","-13.21311933856675","-"
"110/06/19","102/10","3322","建舜電","電子零組件業","214242","160966","168445","33.09767280046718","27.18810294161299","1868265","1661918","12.416196226287939","-"
"110/06/19","102/10","3323","加百裕","電腦及週邊設備業","320495","334745","528264","-4.256971724745702","-39.33052413187346","3887412","4678661","-16.911868588042605","-"
"110/06/19","102/10","3324","雙鴻","其他電子業","350785","399078","385675","-12.101143134926005","-9.046476955986257","3638495","3921877","-7.225672809218647","-"
"110/06/19","102/10","3325","旭品","電腦及週邊設備業","108812","158804","116411","-31.480315357295787","-6.527733633419523","1195433","871034","37.24297788605267","-"
"110/06/19","102/10","3332","幸康","電子零組件業","88747","89205","85445","-0.5134241354184182","3.8644742231845046","962035","924570","4.0521539742799355","-"
"110/06/19","102/10","3339","泰谷","光電業","151345","178159","130799","-15.050600867764189","15.708071162623568","1599026","1400838","14.147817235112125","-"
"110/06/19","102/10","3354","律勝","電子零組件業","67848","67167","107494","1.0138907499218366","-36.882058533499546","721252","813042","-11.289699671111702","-"
"110/06/19","102/10","3357","臺慶科","電子零組件業","232690","243427","217144","-4.410767909886742","7.159304424713554","2345848","2106418","11.366689802308944","-"
"110/06/19","102/10","3360","尚立","電子通路業","949975","531338","956583","78.78920762301962","-0.6907921215409432","6579585","6992856","-5.90990290662356","-"
"110/06/19","102/10","3362","先進光","光電業","101320","117425","91909","-13.715137321694698","10.239476003438183","1012018","842376","20.13851296808076","-"
"110/06/19","102/10","3363","上詮","通信網路業","95183","114969","103208","-17.20985657003192","-7.775560034105883","895635","1282081","-30.14208930636988","-"
"110/06/19","102/10","3372","典範","半導體業","191046","183716","241060","3.989853904940234","-20.7475317348378","1894870","2437200","-22.25217462662071","-"
"110/06/19","102/10","3373","熱映","其他電子業","50044","60037","73707","-16.644735746289786","-32.104142076057904","542182","497407","9.001682726620253","十月營收下滑並非訂單減少所致，係本公司生產基地在中國，配合十一長假規定放假一週，致使十月生產天數較標準相對減少一週所致。"
"110/06/19","102/10","3374","精材","半導體業","475812","460007","279537","3.4358172810413756","70.2143186769551","3390430","2628406","28.9918680751756","-"
"110/06/19","102/10","3379","彬台","電機機械","35426","83022","146019","-57.32938257329383","-75.73877372122806","810052","1040284","-22.131648665172204","-"
"110/06/19","102/10","3388","崇越電","電子零組件業","618913","647226","624845","-4.374515238881009","-0.949355440149157","5893706","5375985","9.630253804651613","-"
"110/06/19","102/10","3390","旭軟","電子零組件業","81910","80972","100281","1.1584251346144345","-18.31952214277879","955871","1014377","-5.767678092070305","-"
"110/06/19","102/10","3402","漢科","其他電子業","88566","115204","115767","-23.122461025658833","-23.49633315193449","901165","995114","-9.441028867044379","-"
"110/06/19","102/10","3434","哲固","光電業","42875","60866","54331","-29.558374133342095","-21.085568091881246","638695","513388","24.40785526736114","-"
"110/06/19","102/10","3438","類比科","半導體業","96242","95314","88336","0.9736240216547412","8.949918493026626","927426","1059358","-12.453957963219233","-"
"110/06/19","102/10","3441","聯一光","光電業","57988","60323","84817","-3.8708287054688926","-31.63163045144252","596695","1195903","-50.105067049752364","-"
"110/06/19","102/10","3444","利機","電子通路業","74820","66686","57334","12.197462735806615","30.498482575784003","671074","966024","-30.532367725853604","-"
"110/06/19","102/10","3455","由田","光電業","158755","65523","173171","142.28896723288005","-8.324719496913456","950771","588230","61.632524692722235","-"
"110/06/19","102/10","3465","進泰電子","電子零組件業","37145","39914","37596","-6.9374154432028865","-1.1995957016703904","406710","430653","-5.559696553838009","-"
"110/06/19","102/10","3466","致振","通信網路業","215326","234121","151741","-8.027900102938224","41.90363843654649","1425970","1383538","3.066919737658091","-"
"110/06/19","102/10","3479","安勤","電腦及週邊設備業","364519","374187","210828","-2.583734870532648","72.89876107537899","2929733","2971557","-1.407477628731335","-"
"110/06/19","102/10","3483","力致","電腦及週邊設備業","220272","284958","304599","-22.70018739603731","-27.684595156254616","2314632","3167407","-26.92344242467103","-"
"110/06/19","102/10","3484","崧騰","電子零組件業","208401","212456","194253","-1.9086304929020597","7.283285200228568","1978183","2079741","-4.883204206677658","-"
"110/06/19","102/10","3489","森寶","建材營造","434016","40113","65892","981.9833969037469","558.6778364596613","662876","492731","34.53101185027936","-"
"110/06/19","102/10","3490","單井","光電業","37222","29849","37943","24.70099500820798","-1.9002187491763962","273806","332629","-17.684266855866447","-"
"110/06/19","102/10","3491","昇達科","通信網路業","88340","90787","100312","-2.695319814510888","-11.934763537762182","887146","912422","-2.7702093987212058","-"
"110/06/19","102/10","3492","長盛","電子零組件業","76077","76841","80080","-0.9942608763550709","-4.998751248751248","872173","513109","69.97811381207502","-"
"110/06/19","102/10","3498","陽程","其他電子業","267434","253433","204339","5.524537057131471","30.877610245719122","2884016","1181516","144.094536172172","-"
"110/06/19","102/10","3499","環天科","通信網路業","46334","26667","58242","73.75032812089849","-20.44572645170152","402153","606695","-33.71413972424365","-"
"110/06/19","102/10","3508","位速","其他電子業","200664","162338","652796","23.608766893764862","-69.26084105907512","3903390","4048204","-3.5772406726538484","-"
"110/06/19","102/10","3511","矽瑪","電子零組件業","61662","66395","121557","-7.128548836508774","-49.27318048323009","739056","976069","-24.282402166240296","-"
"110/06/19","102/10","3512","皇龍","電子零組件業","46550","60024","54698","-22.447687591630014","-14.896339902738674","468926","533663","-12.130689217727292","-"
"110/06/19","102/10","3516","亞帝歐","光電業","155539","106405","73387","46.17640148489263","111.94353223322932","1089374","826993","31.72711256322605","-"
"110/06/19","102/10","3520","華盈","電子零組件業","63182","51461","75119","22.776471502691358","-15.89078661856521","606191","824696","-26.49521763170914","-"
"110/06/19","102/10","3521","鴻翊","電腦及週邊設備業","33917","26525","69741","27.868049010367578","-51.367201502702855","454516","496281","-8.41559519707585","-"
"110/06/19","102/10","3522","御頂","觀光事業","177456","224015","273430","-20.783876079726802","-35.10002560070219","2308130","2259094","2.1706046760338435","-"
"110/06/19","102/10","3523","迎輝","光電業","122695","138184","156543","-11.20896775314074","-21.622174099129314","1229114","1730368","-28.968057661722824","-"
"110/06/19","102/10","3526","凡甲","電子零組件業","128936","140765","122006","-8.40336731431819","5.680048522203826","1324690","1549771","-14.523500568793713","-"
"110/06/19","102/10","3527","聚積","半導體業","165012","240054","196060","-31.260466395061112","-15.835968581046618","1800082","2104895","-14.481149891087204","-"
"110/06/19","102/10","3529","力旺","半導體業","156652","25913","113891","504.53054451433644","37.5455479361846","734356","570016","28.830769662605963","-"
"110/06/19","102/10","3531","先益","光電業","167827","160870","165216","4.324609933486666","1.5803554135192717","1674340","1928435","-13.176228392452948","-"
"110/06/19","102/10","3537","堡達","電子零組件業","227054","253029","254345","-10.265621727153805","-10.729914093062572","2525692","2524070","0.06426129227794791","-"
"110/06/19","102/10","3540","曜越","電腦及週邊設備業","200275","276385","312318","-27.537673896919152","-35.874653398139074","2680570","2674767","0.21695347669535328","-"
"110/06/19","102/10","3541","西柏","其他電子業","110007","93517","89374","17.63315760770769","23.08613243225099","882244","798609","10.472584205787813","-"
"110/06/19","102/10","3546","宇峻","文化創意業","55684","67268","77133","-17.220669560563714","-27.807812479742783","654357","747135","-12.417836134032003","-"
"110/06/19","102/10","3548","兆利","電子零組件業","332144","313997","250651","5.779354579820827","32.51253735273348","2468351","2745160","-10.083528828920718","自結數尚未經會計師查核簽證及核閱，特此說明。"
"110/06/19","102/10","3551","世禾","其他電子業","125787","133836","103176","-6.0140769299739985","21.91498022795999","1164017","1020388","14.07592014018197","-"
"110/06/19","102/10","3552","同致","其他電子業","417989","383430","346870","9.013118431004356","20.503070314527058","3718147","3318936","12.02828255802462","-"
"110/06/19","102/10","3555","重鵬","半導體業","72546","73344","39846","-1.0880235602094241","82.06595392260202","783001","799802","-2.10064490961513","無"
"110/06/19","102/10","3556","禾瑞亞","半導體業","152655","107160","78378","42.455207166853306","94.76766439562122","1333767","577392","130.9985243993682","-"
"110/06/19","102/10","3558","神準","通信網路業","539082","454912","382350","18.502479600450197","40.99176147508827","4139540","4105121","0.8384405721536589","-"
"110/06/19","102/10","3564","其陽","通信網路業","77231","69040","90335","11.864136732329085","-14.506005424254164","757999","672286","12.749484594354188","-"
"110/06/19","102/10","3567","逸昌","半導體業","36725","37044","32084","-0.8611381060360652","14.46515397082658","322994","341782","-5.49707123254004","-"
"110/06/19","102/10","3570","大塚","資訊服務業","64084","55894","45767","14.65273553512005","40.02228680053314","626268","499053","25.49128048523904","-"
"110/06/19","102/10","3577","泓格","電腦及週邊設備業","55444","59074","57310","-6.144835291329519","-3.25597626941197","616060","592014","4.061728269939562","-"
"110/06/19","102/10","3580","友威科","其他電子業","49704","56646","47642","-12.255057726935705","4.328113849124722","475289","507973","-6.434200242926297","無"
"110/06/19","102/10","3581","博磊","半導體業","82923","63154","160711","31.302847008898883","-48.40241178264089","967573","732326","32.123262044499306","-"
"110/06/19","102/10","3587","閎康","其他電子業","80037","80570","77371","-0.661536552066526","3.445735482286645","792284","682448","16.094413054181416","-"
"110/06/19","102/10","3594","磐儀","電腦及週邊設備業","90851","109304","90903","-16.882273292834665","-0.057203832656788","1031329","968891","6.444274949400913","-"
"110/06/19","102/10","3597","映興","電子零組件業","70240","74455","65308","-5.661137599892553","7.551907882648374","740095","818726","-9.604067783360978","-"
"110/06/19","102/10","3609","東林","電子零組件業","81457","76512","67987","6.4630384776244245","19.812611234500714","733416","763848","-3.9840387092720015","-"
"110/06/19","102/10","3611","鼎翰","電腦及週邊設備業","172819","202809","147725","-14.787312200148909","16.986969030292773","1780195","1505556","18.241699412044454","-"
"110/06/19","102/10","3615","安可","光電業","55132","60527","176128","-8.91337750094999","-68.69776526162791","829024","965073","-14.097275542886393","-"
"110/06/19","102/10","3623","富晶通","光電業","80038","74217","65038","7.843216513736745","23.063439835173284","718070","695794","3.201522289643199","-"
"110/06/19","102/10","3624","光頡","電子零組件業","119440","116760","90675","2.2953066118533743","31.723187207058174","1100401","1005305","9.459417788631312","-"
"110/06/19","102/10","3625","西勝","電腦及週邊設備業","44041","47680","34399","-7.632130872483222","28.029884589668303","368607","374483","-1.5690965945049575","-"
"110/06/19","102/10","3628","盈正","其他電子業","180800","185468","173281","-2.5168762266266955","4.3391947184053645","1993823","1924909","3.580117293856489","-"
"110/06/19","102/10","3629","地心引力","文化創意業","22655","31243","35989","-27.48775725762571","-37.0502097863236","323799","372296","-13.026462814534671","-"
"110/06/19","102/10","3630","新鉅科","光電業","659679","561418","107517","17.502288847169133","513.5578559669634","2375531","970131","144.8670334212596","-"
"110/06/19","102/10","3631","晟楠","電子零組件業","124444","122865","128434","1.2851503682904","-3.1066540012769206","1202095","1324013","-9.208217744085594","-"
"110/06/19","102/10","3632","研勤","通信網路業","71282","82026","86783","-13.098285909345817","-17.861793208347258","822624","681763","20.66128552004142","-"
