出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"110/06/19","105/8","1799","易威","生技醫療業","29155","33306","27899","-12.463219840269021","4.501953475034948","155088","355017","-56.31533137849737","本月有銷退"
"110/06/19","105/8","1813","寶利徠","生技醫療業","21103","16756","31561","25.942945810455956","-33.13583219796585","204971","273845","-25.150723949679563","-"
"110/06/19","105/8","1815","富喬","電子零組件業","432108","450338","379335","-4.048070560334682","13.911977539641741","3213273","3303164","-2.7213604895185344","-"
"110/06/19","105/8","2035","唐榮公司","鋼鐵工業","802001","1035401","937509","-22.54199097740875","-14.454047907806752","7693371","10722049","-28.24719416969648","-"
"110/06/19","105/8","2061","風青","電器電纜","80618","68802","85432","17.173919362809222","-5.634890907388332","568831","733910","-22.493084983172324","-"
"110/06/19","105/8","2063","世鎧","鋼鐵工業","72339","56733","59445","27.507799693300196","21.69063840524855","514580","432365","19.015183930244124","-"
"110/06/19","105/8","2064","晉椿","鋼鐵工業","172641","183343","149258","-5.837146768624927","15.666161947768293","1367934","1622483","-15.688854675210772","-"
"110/06/19","105/8","2065","世豐","鋼鐵工業","101499","100915","94605","0.5787048506168557","7.287141271602981","740998","798295","-7.177421880382565","-"
"110/06/19","105/8","2066","世德","電機機械","122579","102027","100130","20.143687455281444","22.41985418955358","858271","863904","-0.6520400414860911","-"
"110/06/19","105/8","2067","嘉鋼","電機機械","78859","82573","55190","-4.4978382764341855","42.88639246240261","633004","535609","18.183973756975703","10508及10408自結數"
"110/06/19","105/8","2070","精湛","電機機械","63551","58791","74712","8.096477351975642","-14.938697933397581","494339","467884","5.654179241008455","-"
"110/06/19","105/8","2221","大甲","其他","88306","51492","66935","71.49460110308398","31.927989840890415","504549","474465","6.340615219246941","-"
"110/06/19","105/8","2230","泰茂","電機機械","41363","36624","33230","12.93960244648318","24.474872103520916","299214","249355","19.995187583966633","-"
"110/06/19","105/8","2235","謚源","電機機械","82102","82450","75008","-0.4220739842328684","9.457657849829351","605800","585844","3.4063675654269736","-"
"110/06/19","105/8","2596","綠意","建材營造","164621","103733","394","58.696846712232364","41681.97969543147","461920","289256","59.69245236053876","因本公司個案「綠意皇邑」完工,已銷售房屋部分交屋入帳,故105年8月單月及截至105年8月累計營收較104年同期增加"
"110/06/19","105/8","2640","大車隊","其他","124364","136832","142866","-9.111903648269411","-12.950597062982094","1105710","1073388","3.011213093494617","-"
"110/06/19","105/8","2641","正德","航運業","74074","73977","59101","0.1311218351649837","25.334596707331517","529357","492137","7.562934711269423","-"
"110/06/19","105/8","2643","捷迅","航運業","223743","229088","213213","-2.333164548121246","4.938723248582403","1825500","1664910","9.645566427014073","-"
"110/06/19","105/8","2718","晶悅","觀光事業","15706","17355","21889","-9.501584557764334","-28.247064735712","168757","185629","-9.08909706996213","-"
"110/06/19","105/8","2719","燦星旅","觀光事業","278943","292891","308113","-4.762181152715515","-9.467305826109252","1838802","2248993","-18.238874020506067","-"
"110/06/19","105/8","2724","富驛-KY","觀光事業","71418","73406","78035","-2.7082254856551238","-8.47952841673608","562199","601944","-6.602773679943649","-"
"110/06/19","105/8","2726","雅茗-KY","觀光事業","172722","163972","147127","5.336276925328715","17.39653496638958","1165254","1052810","10.68036967733969","-"
"110/06/19","105/8","2729","瓦城","觀光事業","361815","354677","332032","2.012535349064078","8.969918562066306","2663979","2356228","13.061172348346595","-"
"110/06/19","105/8","2732","六角","觀光事業","195539","174721","138442","11.914995907761517","41.24254200314933","1344322","1032887","30.151894640943297","-"
"110/06/19","105/8","2734","易飛網","觀光事業","132955","144073","174603","-7.716921282960722","-23.852969307514762","1170208","1233113","-5.101316748748898","-"
"110/06/19","105/8","2736","高野","觀光事業","48865","64964","62349","-24.78141740040638","-21.626649986367063","516658","558082","-7.422565142756799","-"
"110/06/19","105/8","2740","天蔥","觀光事業","66044","68571","93161","-3.685231366029371","-29.107673812002876","549175","623525","-11.924140972695561","-"
"110/06/19","105/8","2743","山富","觀光事業","418479","550805","428974","-24.024110166029722","-2.44653522124884","3876415","4093999","-5.3147057436994976","-"
"110/06/19","105/8","2745","五福","觀光事業","489180","597090","505226","-18.072652363965233","-3.1760044019903964","4301333","4317007","-0.3630756216054317","-"
"110/06/19","105/8","2916","滿心","貿易百貨","78559","84312","85406","-6.823465224404592","-8.017001147460366","835032","846353","-1.337621536167533","本公司於104/11/25喪失對子公司控制力，故僅須申報個別營收。去年本月及累計個別營收分別為81,978仟元及816,280仟元。"
"110/06/19","105/8","2924","東凌-KY","貿易百貨","79969","63563","95385","25.81061309252238","-16.161870315039053","683755","847469","-19.31799275253726","-"
"110/06/19","105/8","2926","誠品生活","文化創意業","387780","349082","327272","11.085647498295529","18.48859664132587","2831734","2358067","20.087088280358447","-"
"110/06/19","105/8","2928","紅馬-KY","觀光事業","392709","406559","270193","-3.4066396267208447","45.343883816383105","3017177","2034230","48.32034725670155","本公司累積營收與去年同期相較之下成長係因故&#37141;納稅營收貢獻所致"
"110/06/19","105/8","2937","集雅社","貿易百貨","96521","118071","78868","-18.25172989133657","22.38296901151291","792804","672107","17.958003710718682","-"
"110/06/19","105/8","3064","泰偉","文化創意業","3396","7060","5440","-51.89801699716714","-37.5735294117647","172006","70630","143.53107744584455","主係主機板出貨較去年大幅增加所致。"
"110/06/19","105/8","3066","李洲","光電業","35250","35077","35405","0.4932006728055421","-0.43779127241914984","296850","339485","-12.558728662532955","-"
"110/06/19","105/8","3067","全域","其他電子業","19553","22656","24487","-13.696151129943503","-20.14946706415649","139209","202985","-31.419070374658226","-"
"110/06/19","105/8","3071","協禧","電腦及週邊設備業","188918","181908","202880","3.8535963234162325","-6.881900630914826","1496252","1582022","-5.421542810403396","-"
"110/06/19","105/8","3073","天方能源","半導體業","19489","28691","3263","-32.07277543480534","497.27244866687096","165673","29556","460.5393151982677","增減百分比達50％以上原因：主係因子公司（正太建設有限公司）宜蘭建案交屋產生營建收入所致。"
"110/06/19","105/8","3078","僑威","電子零組件業","560572","515058","505957","8.836674704596376","10.794395571165138","3831000","3206304","19.48336776550196","-"
"110/06/19","105/8","3081","聯亞","通信網路業","182182","194557","187395","-6.3606038333239105","-2.7818244883801597","1646200","1215236","35.46339970178632","-"
"110/06/19","105/8","3083","網龍","文化創意業","26322","26113","34480","0.8003676329797419","-23.660092807424594","222459","230552","-3.5102710017696657","-"
"110/06/19","105/8","3085","新零售","電子商務","21299","21549","23074","-1.1601466425356166","-7.692641067868597","172848","224187","-22.900078951946366","-"
"110/06/19","105/8","3086","華義","文化創意業","12065","13599","35159","-11.280241194205455","-65.68446201541569","158659","298947","-46.927381776702894","遊戲營收未如預期"
"110/06/19","105/8","3088","艾訊","電腦及週邊設備業","351341","441574","431335","-20.434400576120876","-18.545677953330937","3140507","2979663","5.3980601161943484","-"
"110/06/19","105/8","3089","元炬","電子零組件業","18739","19646","16279","-4.616715870915199","15.111493334971435","146971","210231","-30.090709743092123","LED價格問題"
"110/06/19","105/8","3093","港建","其他電子業","82029","72755","67171","12.746890248092914","22.119664736270117","685663","588825","16.445972912155565","-"
"110/06/19","105/8","3095","及成","通信網路業","95247","79820","371555","19.327236281633677","-74.36530257969883","908470","2982149","-69.53639808071294","縮編無效益廠區營運規模所致。"
"110/06/19","105/8","3105","穩懋","半導體業","1207885","1228823","972818","-1.7039069092945038","24.163512599479038","9283567","7784945","19.25025803008242","-"
"110/06/19","105/8","3114","好德","電子零組件業","198190","191041","166663","3.7421286530116573","18.91661616555564","1143339","1256827","-9.029723263424481","-"
"110/06/19","105/8","3115","寶島極","電子零組件業","58327","45701","72009","27.627404214349795","-19.00040272743685","410628","586200","-29.950870010235416","-"
"110/06/19","105/8","3118","進階","生技醫療業","42054","37376","41637","12.516053082191782","1.0015130773110454","331669","332803","-0.3407421207140561","-"
"110/06/19","105/8","3122","笙泉","半導體業","40471","41672","40626","-2.8820311000191974","-0.3815290700536602","393567","348263","13.008559623043505","-"
"110/06/19","105/8","3128","昇銳","光電業","54212","73313","56186","-26.054042257171307","-3.5133307229558963","510171","484595","5.277809304677102","-"
"110/06/19","105/8","3131","弘塑","其他電子業","189148","165836","196925","14.057261390771606","-3.9492192459058018","1351974","1174865","15.074838385686865","-"
"110/06/19","105/8","3141","晶宏","半導體業","101769","99672","91378","2.1039007946063086","11.371446081113616","860983","704999","22.125421454498518","-"
"110/06/19","105/8","3144","新揚科","電子零組件業","211408","188987","195923","11.863778990089266","7.903615195765683","1380784","1298860","6.307377238501455","-"
"110/06/19","105/8","3147","大綜","資訊服務業","160968","199772","196015","-19.424143523616923","-17.879754100451496","1638279","1525579","7.387359160030388","-"
"110/06/19","105/8","3152","璟德","通信網路業","172139","170195","159683","1.1422192191309968","7.800454650776851","1221314","1087438","12.311138658020043","-"
"110/06/19","105/8","3162","精確","電機機械","60598","55111","59867","9.956270073125147","1.2210399719377953","433732","537986","-19.37857118958486","-"
"110/06/19","105/8","3163","波若威","通信網路業","299432","363742","195117","-17.680113926904234","53.46279411840075","2269839","1657165","36.97121288465542","因今年市場需求增加，且去年同期基期較低所導致。"
"110/06/19","105/8","3169","亞信","半導體業","57782","50488","56895","14.446997306290603","1.5590122154846648","418938","377267","11.045492979772947","-"
"110/06/19","105/8","3171","新洲","貿易百貨","140364","128456","150608","9.270100267795977","-6.801763518538192","1112232","1129600","-1.5375354107648724","-"
"110/06/19","105/8","3176","基亞","生技醫療業","33206","29162","31921","13.867361635004459","4.025563108925159","272925","239673","13.873903193100599","-"
"110/06/19","105/8","3178","公準","電機機械","127275","128608","81227","-1.036482955959194","56.69050931340564","767721","657527","16.758855529886986","接獲長期訂單,故營收增加"
"110/06/19","105/8","3188","鑫龍騰","建材營造","31847","9958","16325","219.81321550512152","95.0811638591118","118780","120741","-1.6241376168824178","本期銷售情況良好"
"110/06/19","105/8","3191","和進","電子零組件業","55752","38141","52092","46.17340919220786","7.026030868463487","355798","505517","-29.617005956278422","合併營收匯率係採1-8月平均匯率"
"110/06/19","105/8","3202","樺晟","電子零組件業","248394","232531","212316","6.821886114109517","16.992595941897925","1629703","1410077","15.575461481890706","-"
"110/06/19","105/8","3205","佰研","生技醫療業","69224","83766","138751","-17.36026550151613","-50.10918840224575","1166873","637162","83.1359999497773","本月營收較去年同期減少50.11%，係保健品銷售較去年同期下降，本年累計營收較去年累計增長83.14%，係保健品銷售較去年累計成長。"
"110/06/19","105/8","3206","志豐","電子零組件業","136116","162135","136340","-16.04773799611435","-0.1642951444917119","1172615","1038033","12.965098412092871","-"
"110/06/19","105/8","3207","耀勝","電子零組件業","110967","106231","97524","4.458208997373648","13.784299249415529","739467","630156","17.346657018262146","-"
"110/06/19","105/8","3211","順達","電腦及週邊設備業","1597407","1424052","1815683","12.173361646906152","-12.02170202617968","12103285","13534841","-10.576821700380522","-"
"110/06/19","105/8","3213","茂訊","電腦及週邊設備業","247598","213859","249470","15.776282503892752","-0.7503908285565398","1276607","1366715","-6.593035124367553","本月外銷營業淨收入56,034仟元"
"110/06/19","105/8","3217","優群","電子零組件業","152956","126674","119260","20.747746183115716","28.254234445748786","919853","781800","17.658352519826042","-"
"110/06/19","105/8","3218","大學光","生技醫療業","92796","89922","87629","3.196103289517582","5.896449805429709","705621","680271","3.726456074123401","-"
"110/06/19","105/8","3219","倚強科","其他電子業","13862","11334","18853","22.304570319392976","-26.473240333103483","102394","125783","-18.59472265727483","-"
"110/06/19","105/8","3221","台嘉碩","通信網路業","165501","166612","145185","-0.6668187165390248","13.99318111375142","1250407","1086076","15.130709084815427","-"
"110/06/19","105/8","3224","三顧","電子通路業","112802","119301","163375","-5.447565401798811","-30.955164498852334","1232532","1378503","-10.589095562360038","-"
"110/06/19","105/8","3226","至寶電","電機機械","92122","96493","75586","-4.529862269801955","21.877067181753233","805981","694445","16.06117115106308","-"
"110/06/19","105/8","3227","原相","半導體業","389183","360586","352764","7.930701691136095","10.323899264097243","2829187","2891531","-2.156089628643096","-"
"110/06/19","105/8","3228","金麗科","半導體業","25821","21490","19038","20.153559795253607","35.62874251497006","169417","187244","-9.520732306509155","-"
"110/06/19","105/8","3230","錦明","光電業","94102","90207","119719","4.3178467302980925","-21.39760606085918","621223","1095869","-43.31229371393844","本年訂單量減少,造成收入減少"
"110/06/19","105/8","3232","昱捷","電子通路業","43926","49776","53230","-11.7526518804243","-17.478865301521697","346329","529869","-34.638750332629385","-"
"110/06/19","105/8","3234","光環","通信網路業","272351","273956","438626","-0.5858605031464906","-37.90814953969897","2825919","2506554","12.741197676172147","-"
"110/06/19","105/8","3236","千如","電子零組件業","180136","179550","160408","0.3263714842662211","12.298638471896664","1348106","1200035","12.338890115704958","-"
"110/06/19","105/8","3252","海灣","觀光事業","13039","14584","7509","-10.593801426220516","73.64495938207484","103572","104878","-1.2452563931425085","因105年3月10日起麥克善股份有限公司併入合併報表,故營收增加"
"110/06/19","105/8","3259","鑫創","半導體業","40042","56079","38657","-28.59715758126928","3.5827922497865847","403601","333544","21.00382558223203","-"
"110/06/19","105/8","3260","威剛","半導體業","1879872","1804411","1661338","4.1820294821966835","13.154096276615595","13621870","13333586","2.1620890284129115","-"
"110/06/19","105/8","3264","欣銓","半導體業","549638","510386","554600","7.690649821899504","-0.8946988820771727","3783394","4086056","-7.407191678234463","-"
"110/06/19","105/8","3265","台星科","半導體業","306137","306382","197890","-0.07996553322323113","54.70059123755622","2213286","2240193","-1.2011018693478641","本月營收較去年同期營收增加原因為主要銷售客戶之服務需求量增加所致。"
"110/06/19","105/8","3268","海德威","半導體業","68099","71809","71122","-5.166483309891518","-4.250442900930795","521926","524327","-0.45792034360237027","-"
"110/06/19","105/8","3272","東碩","電腦及週邊設備業","355070","270927","212385","31.057443517995623","67.18223980036255","2056411","1912195","7.541908644254378","因應終端產品銷貨暢旺，客戶提貨需求增加所致"
"110/06/19","105/8","3276","宇環","電子零組件業","127661","150435","65621","-15.138764250340678","94.54290547233356","1141596","547314","108.5815455113518","105年6月1日起取得志昱科技60%股權，105年6月開始，單月及累計營收皆係合併後資料"
"110/06/19","105/8","3284","太普高","其他","76226","70221","75626","8.551572891300323","0.793377938804115","567820","599014","-5.20755775324116","-"
"110/06/19","105/8","3285","微端","其他電子業","113161","118296","150721","-4.340806113478055","-24.920216824463743","926611","960932","-3.5716367027011278","-"
"110/06/19","105/8","3287","廣寰科","電腦及週邊設備業","33206","40660","38531","-18.332513526807674","-13.820041005943267","260481","268843","-3.110365529323806","-"
"110/06/19","105/8","3288","點晶","電子零組件業","20616","14478","19554","42.39535847492748","5.4311138386007975","134309","166985","-19.568224690840495","-"
"110/06/19","105/8","3289","宜特","其他電子業","196301","195437","188194","0.4420861965748553","4.307788771161674","1557245","1342023","16.037132001463462","-"
"110/06/19","105/8","3290","東浦","電子零組件業","195684","175317","269189","11.617241910368076","-27.306093488218316","1475827","1884696","-21.694161817078193","-"
"110/06/19","105/8","3293","鈊象","文化創意業","250102","300047","163625","-16.64572550300453","52.850725744843395","2261780","1171885","93.00357970278654","本月及本年度增減百分比達50%以上，主要係商用遊戲機台及行動網路遊戲營收較去年同期大幅成長所致。"
"110/06/19","105/8","3294","英濟","電子零組件業","492927","474799","560902","3.8180366849972303","-12.118872815572061","3326685","3814997","-12.799800366815491","-"
"110/06/19","105/8","3297","杭特","光電業","26557","27818","42043","-4.533036163635057","-36.8337178602859","318280","363012","-12.32245765980188","-"
"110/06/19","105/8","3303","岱稜","其他電子業","209804","199307","217623","5.26674928627695","-3.5929106758017304","1599791","1526175","4.823562173407375","-"
"110/06/19","105/8","3306","鼎天","通信網路業","110326","115920","130413","-4.825741890959282","-15.402605568463267","904000","839917","7.629682456718938","-"
"110/06/19","105/8","3310","佳穎","電子零組件業","46951","32397","30418","44.923912707966785","54.35268590965875","486395","315214","54.306280812400466","營建建案(Hometel)1-8月完工入帳金額223,120仟元"
"110/06/19","105/8","3313","斐成","其他","161640","121867","160577","32.636398696940105","0.6619877068322363","1037640","1125457","-7.802785890531579","-"
"110/06/19","105/8","3317","尼克森","半導體業","211404","195418","193978","8.180413267969174","8.983492973429977","1507987","1202694","25.384096037728632","-"
"110/06/19","105/8","3322","建舜電","電子零組件業","182441","190955","164697","-4.4586420884501585","10.773723868680062","1455019","1305735","11.432947726759258","-"
"110/06/19","105/8","3323","加百裕","電腦及週邊設備業","483175","386499","422550","25.013260060181267","14.347414507158916","2982837","3098738","-3.7402645851311083","-"
"110/06/19","105/8","3324","雙鴻","其他電子業","712085","593838","438543","19.912332993173223","62.375183277352505","4098845","2845584","44.04231257977273","客戶出貨量增加"
"110/06/19","105/8","3325","旭品","電腦及週邊設備業","120452","103479","91771","16.402361831869268","31.252792276427193","827388","812816","1.7927796696915415","-"
"110/06/19","105/8","3332","幸康","電子零組件業","100756","89150","88330","13.01850813236119","14.067700667949733","750916","780606","-3.803455264243421","-"
"110/06/19","105/8","3339","泰谷","光電業","87058","74847","82464","16.314615148235735","5.5709157935584015","618388","766578","-19.331366149302486","-"
"110/06/19","105/8","3354","律勝","電子零組件業","47304","40202","43157","17.665787771752647","9.609101652107421","284635","378411","-24.781520621757824","-"
"110/06/19","105/8","3357","臺慶科","電子零組件業","267735","252601","241250","5.9912668595927965","10.978238341968911","1929631","1942324","-0.6534955033248829","-"
"110/06/19","105/8","3360","尚立","電子通路業","1192428","1021539","1125308","16.72858304969267","5.964589250231937","7350429","7158763","2.6773619967583784","-"
"110/06/19","105/8","3362","先進光","光電業","139509","136041","102048","2.5492314816856685","36.709195672624645","910682","811704","12.193853917191488","-"
"110/06/19","105/8","3363","上詮","通信網路業","161496","95283","84921","69.4908850477","90.17204225103332","952658","630738","51.038624595315326","訂單增加"
"110/06/19","105/8","3372","典範","半導體業","150307","143291","119419","4.896329846256918","25.865230825915475","1184291","1256357","-5.736108446882534","-"
"110/06/19","105/8","3373","熱映","其他電子業","71239","76264","80621","-6.588954159236337","-11.637166495081926","629978","581144","8.40308081990006","-"
"110/06/19","105/8","3374","精材","半導體業","381294","384604","370388","-0.8606254745140456","2.9444798427594847","2835409","3464836","-18.1661411968705","-"
"110/06/19","105/8","3379","彬台","電機機械","17123","28702","295993","-40.34213643648526","-94.21506589682865","360667","725109","-50.26030569197183","係因去年度收入有包含代理單機買賣案,金額為NT 258,300仟元，此乃去年單月營業收入偏高之主因，本月份則未有類似大筆結案。"
"110/06/19","105/8","3388","崇越電","電子零組件業","645361","620008","622731","4.08914078528019","3.6339928476340506","4637309","4721879","-1.7910242935068856","-"
"110/06/19","105/8","3390","旭軟","電子零組件業","65663","50140","60978","30.959313921021142","7.683098822526157","404119","553468","-26.984215889626864","-"
"110/06/19","105/8","3402","漢科","其他電子業","255582","253583","218274","0.7883020549484784","17.09227851232854","2144717","1598044","34.208882859295485","-"
"110/06/19","105/8","3426","台興","電機機械","61740","55736","51412","10.772211855892063","20.08869524624601","392156","437493","-10.362908663681477","-"
"110/06/19","105/8","3434","哲固","光電業","60716","79479","56475","-23.607493803394608","7.509517485613103","475838","436472","9.01913524808006","-"
"110/06/19","105/8","3438","類比科","半導體業","70400","65351","56072","7.725972058575997","25.552860607789984","653416","597981","9.270361432888336","-"
"110/06/19","105/8","3441","聯一光","光電業","50440","43442","77415","16.108834768196676","-34.84466834592779","313412","480721","-34.80376351355568","-"
"110/06/19","105/8","3444","利機","電子通路業","84968","66528","87699","27.71765271765272","-3.114060593621364","589337","668972","-11.904085671747099","-"
"110/06/19","105/8","3455","由田","光電業","209099","156573","106090","33.54729103996219","97.0958620039589","840787","740597","13.528275161795147","本公司非屬消費性電子產業，每月營收波動大且無淡旺季或營收軌跡可參酌，本期營收較去年同期增加主係客戶要求交機時點差異所致。"
"110/06/19","105/8","3465","進泰電子","電子零組件業","13592","12843","15561","5.831970723351242","-12.653428442902127","100916","128428","-21.422119786962345","-"
"110/06/19","105/8","3466","致振","通信網路業","169260","179790","132876","-5.856832971800434","27.38191998555044","1240766","1101887","12.603742489021107","-"
"110/06/19","105/8","3479","安勤","電腦及週邊設備業","473155","432992","410937","9.275691005838445","15.140520323066553","3659448","2627674","39.26567755360825","-"
"110/06/19","105/8","3483","力致","電腦及週邊設備業","321866","259793","226629","23.893253474881924","42.0233068142206","2158131","1566329","37.78273913079564","-"
"110/06/19","105/8","3484","崧騰","電子零組件業","326581","317988","252541","2.7023032315684867","29.318011728788594","2252416","2144516","5.031438329208083","-"
"110/06/19","105/8","3489","森寶","建材營造","58626","94896","112538","-38.22078907435508","-47.90559633190567","640874","416422","53.900130156427856","本月本公司100%轉投資森碁營造，施工進度如預期，致本年累計營收較去年同期成長53.90%。"
"110/06/19","105/8","3490","單井","光電業","37610","40024","150034","-6.031381171297221","-74.93234866763534","565217","1708006","-66.90778603822235","本年度營收較去年同期減少達50%以上之原因係本公司停止日本家戶太陽能安裝工程和面板之銷售所致"
"110/06/19","105/8","3491","昇達科","通信網路業","122375","133264","122716","-8.170998919438107","-0.2778773754033704","993708","916254","8.453332809461132","-"
"110/06/19","105/8","3492","長盛","電子零組件業","105057","90522","92364","16.05687015311195","13.742367156034819","726959","745692","-2.512163198746936","-"
"110/06/19","105/8","3498","陽程","其他電子業","72500","114223","368047","-36.52766955867032","-80.3014288935924","1286210","1886691","-31.827204348777833","本月完工可認列營收之設備較去年同期少"
"110/06/19","105/8","3499","環天科","通信網路業","42425","54738","66816","-22.49442800248456","-36.50472940613027","351985","408163","-13.763618946352315","-"
"110/06/19","105/8","3508","位速","其他電子業","73530","61813","269832","18.95555951013541","-72.74971093124611","771263","2185811","-64.71501881910193","主因客戶結構改變 新客戶尚在開發階段 故營業收入較去年同期下降超過50%"
"110/06/19","105/8","3511","矽瑪","電子零組件業","87677","82829","113918","5.853022492122324","-23.03499008058428","798981","791412","0.9563918666889054","-"
"110/06/19","105/8","3512","皇龍","電子零組件業","60666","55706","83441","8.903888270563314","-27.29473520211886","340101","436766","-22.131988295792254","-"
"110/06/19","105/8","3516","亞帝歐","光電業","72416","61767","48703","17.240597730179545","48.6889924645299","489048","477382","2.4437452606089045","-"
"110/06/19","105/8","3520","華盈","電子零組件業","63988","49913","43904","28.19906637549336","45.745262390670554","377868","345273","9.440355892293924","-"
"110/06/19","105/8","3521","鴻翊","電腦及週邊設備業","49561","37702","33935","31.454564744575883","46.04685428024164","406304","299848","35.50332168298605","-"
"110/06/19","105/8","3522","御頂","觀光事業","108926","105312","144071","3.4317076876329384","-24.39422229317489","814717","1053693","-22.679850772473575","-"
"110/06/19","105/8","3523","迎輝","光電業","34570","38077","62510","-9.210284423667831","-44.69684850423932","340936","668880","-49.028824303313","本月3D光學膜營收淨額$0"
"110/06/19","105/8","3526","凡甲","電子零組件業","195851","173087","144746","13.151767608197034","35.30667514128197","1273658","1057088","20.4874144820488","-"
"110/06/19","105/8","3527","聚積","半導體業","217320","251654","165138","-13.643335691067895","31.599026268938704","1650976","1316153","25.439519569533328","-"
"110/06/19","105/8","3529","力旺","半導體業","64583","220858","45204","-70.75813418576642","42.87009999115123","885306","777442","13.874218269658702","-"
"110/06/19","105/8","3531","先益","光電業","169232","132588","159827","27.637493589163423","5.884487602219901","1119108","1185071","-5.566164390150464","-"
"110/06/19","105/8","3537","堡達","電子零組件業","274186","315964","185393","-13.22239242445342","47.89447282259848","1967279","1293445","52.0960690249682","新產品收入增加"
"110/06/19","105/8","3540","曜越","電腦及週邊設備業","274404","252358","233291","8.736002028863757","17.623054468453564","2035185","1721713","18.206983393864135","-"
"110/06/19","105/8","3541","西柏","其他電子業","211895","137390","106051","54.228837615546986","99.8048108928723","1190369","864164","37.74804319550456","系本公司原有客戶對「專業智慧型影音產品」需求量增加之緣故。"
"110/06/19","105/8","3546","宇峻","文化創意業","59736","51081","60208","16.94367768837728","-0.7839489768801489","426216","410663","3.7872903085985348","-"
"110/06/19","105/8","3548","兆利","電子零組件業","507457","574367","330801","-11.64934614976139","53.4024987832564","3760391","2276709","65.16783655706548","本月客戶需求增加。自結數尚未經會計師查核簽證及核閱，特此說明"
