出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"110/06/19","104/7","1742","台蠟","化學工業","41378","47668","90774","-13.19543509272468","-54.41646286381563","371243","788400","-52.91184677828513","主因中油公司於103年9月停止供應本公司粗蠟，本公司生產之油蠟亦停止銷售中油，故103年10月起銷售量大幅下降致營業收入減少。"
"110/06/19","104/7","1752","南光","生技醫療業","141995","149327","114197","-4.910029666436746","24.342145590514637","875338","673704","29.929167705698646","-"
"110/06/19","104/7","1777","生泰","生技醫療業","61588","56232","54854","9.52482572200882","12.276224158675758","389186","359429","8.278964691218572","-"
"110/06/19","104/7","1781","合世","生技醫療業","71495","41797","51231","71.05294638371176","39.55417618238957","399050","324014","23.15825859376447","-"
"110/06/19","104/7","1784","訊聯","生技醫療業","50458","54881","53574","-8.05925548003863","-5.816254153133983","364145","367554","-0.9274827644373344","-"
"110/06/19","104/7","1785","光洋科","其他電子業","2736385","5025425","5113077","-45.549182407458076","-46.48261702297853","40992826","29859890","37.28391497758364","-"
"110/06/19","104/7","1788","杏昌","生技醫療業","221639","248740","225012","-10.895312374366808","-1.4990311627824293","1540055","1550070","-0.6460998535550008","-"
"110/06/19","104/7","1796","金穎生技","食品工業","36736","31668","15790","16.003536693191865","132.65357821405954","194848","118910","63.86174417626776","-"
"110/06/19","104/7","1799","易威","生技醫療業","30898","78653","8014","-60.71605660305392","285.5502869977539","327118","43724","648.1428963498307","原藥料業務營收增加"
"110/06/19","104/7","1813","寶利徠","生技醫療業","31564","33814","24005","-6.654048618915242","31.489273068110812","242284","238217","1.707266903705445","-"
"110/06/19","104/7","1815","富喬","電子零組件業","406757","439963","400554","-7.547452853989995","1.548605181823175","2923829","2629638","11.187509459476932","-"
"110/06/19","104/7","2035","唐榮公司","鋼鐵工業","1143869","1441859","2000106","-20.66706938750599","-42.809581092202116","9784539","13773334","-28.96027207355895","-"
"110/06/19","104/7","2061","風青","電器電纜","89598","79769","127168","12.321829282051924","-29.54359587317564","648478","793492","-18.275420546142872","-"
"110/06/19","104/7","2063","世鎧","鋼鐵工業","75347","57573","84398","30.872110190540706","-10.72418777696154","372920","391394","-4.720051916994128","-"
"110/06/19","104/7","2064","晉椿","鋼鐵工業","193581","205359","247214","-5.735322045783239","-21.69496873154433","1473224","1628972","-9.561121983680506","-"
"110/06/19","104/7","2065","世豐","鋼鐵工業","111849","102222","109270","9.417737864647531","2.360208657454013","703690","599672","17.34581571258955","-"
"110/06/19","104/7","2066","世德","電機機械","105376","121481","104295","-13.257217177994912","1.0364830528788533","763774","730044","4.620269463210437","-"
"110/06/19","104/7","2067","嘉鋼","電機機械","60192","56165","113001","7.169945695717974","-46.733214750311944","480419","717993","-33.08862342669079","10407及10307自結數"
"110/06/19","104/7","2221","大甲","其他","42120","51944","61045","-18.912675188664714","-31.00172004259153","407530","392241","3.897858714412823","-"
"110/06/19","104/7","2230","泰茂","電機機械","29789","32998","30612","-9.724831807988362","-2.6884881745720635","216125","204818","5.52051089259733","-"
"110/06/19","104/7","2235","謚源","電機機械","79310","72146","76730","9.92986444154908","3.3624397237065033","510836","506369","0.8821630076090756","-"
"110/06/19","104/7","2596","綠意","建材營造","19423","195","48597","9860.51282051282","-60.03251229499763","288861","466755","-38.1129286242247","因本公司在建個案「綠意皇邑」尚未完工入帳,致104年7月單月及截至104年7月累計營收均較103年同期減少"
"110/06/19","104/7","2640","大車隊","其他","140565","134120","151453","4.8053981509096335","-7.189028939671053","930522","780652","19.19805495918796","-"
"110/06/19","104/7","2641","正德","航運業","63221","74349","56623","-14.967249055131878","11.652508697878954","433036","396709","9.15708995762637","-"
"110/06/19","104/7","2643","捷迅","航運業","183074","195000","181219","-6.115897435897436","1.0236233507524046","1451697","1317157","10.214423944905581","-"
"110/06/19","104/7","2718","晶悅","觀光事業","26712","20225","21252","32.07416563658838","25.691699604743082","163740","154602","5.910660922885862","-"
"110/06/19","104/7","2719","燦星旅","觀光事業","368589","273879","421229","34.580964586551","-12.496765417385793","1940880","1913659","1.4224582331543916","-"
"110/06/19","104/7","2724","富驛-KY","觀光事業","76918","73251","84875","5.0060750023890455","-9.374963181148749","524321","581734","-9.869287337511647","-"
"110/06/19","104/7","2726","雅茗-KY","觀光事業","149943","125488","141664","19.487919163585364","5.8441100067765985","905684","880752","2.830762802695878","-"
"110/06/19","104/7","2729","瓦城","觀光事業","306495","286345","260956","7.036965897780649","17.450834623461425","2024196","1678786","20.57498692507562","-"
"110/06/19","104/7","2732","六角","觀光事業","128574","143113","98082","-10.159105042868223","31.088273077628923","894445","706867","26.536533746801023","-"
"110/06/19","104/7","2734","易飛網","觀光事業","178640","164744","160654","8.434905064827854","11.195488440997423","1058510","1013941","4.395620652483724","-"
"110/06/19","104/7","2736","高野","觀光事業","78015","57602","78457","35.438005624804696","-0.5633659201855794","495733","483377","2.556182855204116","-"
"110/06/19","104/7","2740","天蔥","觀光事業","81895","77154","80334","6.144853150841175","1.9431374013493663","530371","517403","2.5063635116147376","-"
"110/06/19","104/7","2743","山富","觀光事業","855074","620484","454672","37.80758246787991","88.06392300383573","3665025","3129825","17.099997603699887","本月合併營收較去年同期成長係因104年度遊輪包船專案分別於6月及7月份結案入帳所致"
"110/06/19","104/7","2745","五福","觀光事業","636897","0","622290","","2.347297883623391","3811781","2968235","28.419111020522298","-"
"110/06/19","104/7","2916","滿心","貿易百貨","79252","103124","79338","-23.14883053411427","-0.10839698505129951","760947","704444","8.020935659896315","-"
"110/06/19","104/7","2924","東凌-KY","貿易百貨","78965","93150","92059","-15.22812667740204","-14.223487111526303","752084","805055","-6.579798895727621","-"
"110/06/19","104/7","2926","誠品生活","文化創意業","306709","283631","284524","8.136628224700402","7.797233273818729","2030795","1958341","3.6997642392208507","-"
"110/06/19","104/7","3064","泰偉","文化創意業","4451","9300","6000","-52.13978494623656","-25.816666666666666","65190","115010","-43.31797235023041","-"
"110/06/19","104/7","3066","李洲","光電業","39871","37276","46126","6.961583860929284","-13.560681611238781","304080","358736","-15.23571651576647","-"
"110/06/19","104/7","3067","全域","其他電子業","28331","36561","25073","-22.510325209923142","12.99405735253061","178498","169955","5.026624694772146","-"
"110/06/19","104/7","3071","協禧","電腦及週邊設備業","188676","197781","225136","-4.6035766833012275","-16.194655674792127","1379142","1531260","-9.934171858469496","-"
"110/06/19","104/7","3073","天方能源","半導體業","2366","4228","6606","-44.03973509933775","-64.18407508325764","26293","47641","-44.810142524296296","因wificam產品程式調整延後出貨,故本月營收較去年同期減少"
"110/06/19","104/7","3078","僑威","電子零組件業","426517","391127","442929","9.048211961843595","-3.705334263504986","2700347","3267323","-17.35292164258018","-"
"110/06/19","104/7","3081","聯亞","通信網路業","172626","164670","100150","4.8314811441063945","72.36744882675985","1027841","716916","43.36979506664658","磊晶片銷售成長"
"110/06/19","104/7","3083","網龍","文化創意業","29057","47302","28990","-38.57130776711344","0.2311141773025181","196072","285027","-31.20932402895164","-"
"110/06/19","104/7","3085","新零售","電子商務","24293","24643","24728","-1.4202816215558172","-1.7591394370753801","201113","215279","-6.580298124759033","-"
"110/06/19","104/7","3086","華義","文化創意業","30060","33685","37866","-10.761466528128247","-20.614799556330215","263788","313661","-15.900287252798403","-"
"110/06/19","104/7","3088","艾訊","電腦及週邊設備業","376196","376005","329384","0.050797196845786624","14.211983581473296","2548328","2555719","-0.2891945476008904","-"
"110/06/19","104/7","3089","元炬","電子零組件業","16486","20648","43668","-20.156915924060442","-62.246954291472015","193952","309890","-37.41263028816677","LED價格問題"
"110/06/19","104/7","3093","港建","其他電子業","104066","77248","61795","34.71675642087821","68.405210777571","521654","504812","3.3362915303122747","本月(2015年7月)營收較去年同期成長68.41%，主係PCB、半導體及SMT設備之銷售及出貨同步成長。"
"110/06/19","104/7","3095","及成","通信網路業","366358","178147","339286","105.64926717822921","7.979109070223941","2610594","2737580","-4.638622432951731","-"
"110/06/19","104/7","3105","穩懋","半導體業","906497","1033125","964257","-12.256793708408953","-5.990104297920575","6812127","5092319","33.772589659053175","-"
"110/06/19","104/7","3114","好德","電子零組件業","158706","149850","148752","5.90990990990991","6.691674733785092","1090164","949229","14.847312924489243","-"
"110/06/19","104/7","3115","寶島極","電子零組件業","79947","74874","62209","6.775382642839971","28.513559131315404","514191","401424","28.09174339351907","-"
"110/06/19","104/7","3118","進階","生技醫療業","41600","57373","38512","-27.49202586582539","8.018280016618197","291167","297328","-2.0721223699079805","-"
"110/06/19","104/7","3122","笙泉","半導體業","40863","42794","40387","-4.512314810487451","1.178597073315671","307637","307293","0.11194527698320496","-"
"110/06/19","104/7","3128","昇銳","光電業","62027","64785","68203","-4.257158292814695","-9.0553201472076","428409","471576","-9.153773728942948","-"
"110/06/19","104/7","3131","弘塑","其他電子業","173370","143250","97175","21.026178010471206","78.41008489837921","977941","737942","32.52274569004068","本公司為設備製造商，單筆訂單金額大。若當月機台設備數量較多，營收金額亦隨之增加，故每月營收變動起伏較大。"
"110/06/19","104/7","3141","晶宏","半導體業","109181","94473","102470","15.568469298106336","6.549233922123548","613621","586726","4.583911399869786","-"
"110/06/19","104/7","3144","新揚科","電子零組件業","169183","168368","204216","0.48405872849947734","-17.15487523014847","1102936","1048725","5.169229302247968","-"
"110/06/19","104/7","3147","大綜","資訊服務業","252855","283889","160979","-10.93173740440806","57.07328285055815","1329564","1131854","17.467800617394115","7月營收較去年同期增加，主因台灣母公司營收成長所致"
"110/06/19","104/7","3152","璟德","通信網路業","155488","146313","110269","6.270803004517712","41.00789886550164","927755","718763","29.076621918490517","-"
"110/06/19","104/7","3162","精確","電機機械","61505","66678","70383","-7.758181109211434","-12.613841410567893","478119","454348","5.231892734203738","-"
"110/06/19","104/7","3163","波若威","通信網路業","209961","240567","123258","-12.722443227874148","70.34269580879132","1462048","1157648","26.294694069354414","差異原因說明：因為去年同期營收不如預期且大幅滑落，基期太低所導致。"
"110/06/19","104/7","3169","亞信","半導體業","50683","43256","43317","17.169872387645643","17.004871066786713","320372","252952","26.653278092286282","-"
"110/06/19","104/7","3171","新洲","貿易百貨","147492","154386","141040","-4.465430803311181","4.574588769143506","978992","1007082","-2.7892465558911788","-"
"110/06/19","104/7","3176","基亞","生技醫療業","32372","30590","33316","5.82543314808761","-2.8334734061712092","207752","211197","-1.6311784731790697","-"
"110/06/19","104/7","3178","公準","電機機械","97174","79613","146294","22.0579553590494","-33.57622322173158","576301","558552","3.1776808605107494","-"
"110/06/19","104/7","3188","鑫龍騰","建材營造","16861","11680","23961","44.35787671232877","-29.631484495638745","104416","163726","-36.22515666418284","-"
"110/06/19","104/7","3191","和進","電子零組件業","117866","92154","58175","27.9011220348547","102.6059303824667","453426","422951","7.20532638532596","營收增加"
"110/06/19","104/7","3202","樺晟","電子零組件業","172710","181531","204940","-4.859225146118294","-15.726554113399043","1197761","1238257","-3.2704034784378364","-"
"110/06/19","104/7","3205","佰研","生技醫療業","106823","93375","45598","14.402141900937082","134.2712399666652","498412","210808","136.42935751963873","本月及本年累計營收分別較去年同期增長134.27%及136.43%，主要係自主開發的保健產品銷售較去年同期成長所致"
"110/06/19","104/7","3206","志豐","電子零組件業","142184","123946","124370","14.714472431542768","14.323389885020504","901694","733921","22.859817337288344","-"
"110/06/19","104/7","3207","耀勝","電子零組件業","86332","74423","106058","16.00177364524408","-18.59925701031511","532632","649191","-17.954500293442145","-"
"110/06/19","104/7","3211","順達","電腦及週邊設備業","1626064","1481566","2313892","9.753058588007555","-29.726020056251546","11719158","14677214","-20.154070111671057","-"
"110/06/19","104/7","3213","茂訊","電腦及週邊設備業","200257","121938","161709","64.22854237399333","23.837881626872964","1117245","1082366","3.2224774244571615","本月外銷營業淨收入64,562仟元"
"110/06/19","104/7","3217","優群","電子零組件業","103773","96257","107085","7.808263295136977","-3.0928701498809357","662540","720870","-8.091611524962891","-"
"110/06/19","104/7","3218","大學光","生技醫療業","85011","87054","82986","-2.346819215659246","2.4401706311908034","592642","562341","5.38836755634037","-"
"110/06/19","104/7","3219","倚強科","其他電子業","18405","14285","22577","28.841442072103604","-18.47898303583293","106930","132990","-19.595458305135725","-"
"110/06/19","104/7","3221","台嘉碩","通信網路業","158022","128691","143316","22.791803622630955","10.261240894247676","940891","993652","-5.309806652630901","-"
"110/06/19","104/7","3224","三顧","電子通路業","199672","168222","178202","18.695533283399318","12.048125161333767","1215128","1173631","3.535779133305102","-"
"110/06/19","104/7","3226","至寶電","電機機械","83535","76748","78233","8.843227185073227","6.777191210870093","618859","521612","18.64355114529574","-"
"110/06/19","104/7","3227","原相","半導體業","363401","373493","399266","-2.702058673121049","-8.982733315634189","2538767","2862520","-11.310069449296424","-"
"110/06/19","104/7","3228","金麗科","半導體業","21004","24429","22049","-14.020221867452618","-4.739443965712731","168206","158424","6.174569509670252","-"
"110/06/19","104/7","3230","錦明","光電業","99904","95363","194236","4.761804892882984","-48.56566239008217","976150","1260751","-22.57392617574763","-"
"110/06/19","104/7","3232","昱捷","電子通路業","60995","78808","66187","-22.60303522485027","-7.844440751204919","476640","423011","12.677920905130126","-"
"110/06/19","104/7","3234","光環","通信網路業","378613","348509","156860","8.637940483603005","141.3700114752008","2067928","1268627","63.00520168654774","光通訊產業需求提升及客戶訂單增加"
"110/06/19","104/7","3236","千如","電子零組件業","160322","160603","165164","-0.17496559840102613","-2.9316315904192196","1039627","1062487","-2.1515557366819547","-"
"110/06/19","104/7","3252","海灣","觀光事業","7053","6932","17268","1.745527986151183","-59.15566365531619","97368","116832","-16.659819227608875","因本公司對中科大飯店(股)公司、新中科事業(股)公司及后豐商務會館(股)公司失去控制力，故不列入合併營收"
"110/06/19","104/7","3259","鑫創","半導體業","32191","41611","28922","-22.6382446949124","11.302814466496093","294887","332697","-11.3646952031428","-"
"110/06/19","104/7","3260","威剛","半導體業","1554027","1496313","2666953","3.8570807043713446","-41.73024421502741","11672248","17473102","-33.198764592572054","-"
"110/06/19","104/7","3264","欣銓","半導體業","525206","478211","542109","9.827251987093563","-3.1180076331512665","3531456","3248136","8.722541174384324","-"
"110/06/19","104/7","3265","台星科","半導體業","218855","94160","360290","132.42884451996602","-39.255877210025254","2042302","2430111","-15.958489138973487","以上為合併資訊，因屬共同控制下之企業合併，依規定視為自始合併，故重新公告前期相關資訊，以資比較。"
"110/06/19","104/7","3268","海德威","半導體業","67296","67020","94904","0.41181736794986573","-29.090449296130828","453383","525749","-13.764362842344921","-"
"110/06/19","104/7","3272","東碩","電腦及週邊設備業","313123","237229","324719","31.991872831736423","-3.571087617293722","1699810","1845361","-7.8873998095765545","-"
"110/06/19","104/7","3276","宇環","電子零組件業","70821","51751","64087","36.849529477691256","10.507591243153838","481693","579090","-16.81897459807629","-"
"110/06/19","104/7","3284","太普高","其他","83768","80381","81816","4.213682337865913","2.3858414002151167","523388","594680","-11.988296226542007","-"
"110/06/19","104/7","3285","微端","其他電子業","164186","137510","128787","19.399316413351755","27.486469907677016","810210","661328","22.512580746618923","-"
"110/06/19","104/7","3287","廣寰科","電腦及週邊設備業","30324","36105","47636","-16.011632737847943","-36.34226215467294","230312","338836","-32.028473952000375","-"
"110/06/19","104/7","3288","點晶","電子零組件業","18971","17448","35441","8.728794131132508","-46.47160068846816","147806","226760","-34.81831010760275","-"
"110/06/19","104/7","3289","宜特","其他電子業","186590","158983","168702","17.36474969021845","10.603312349586846","1153829","1043251","10.599366787091505","-"
"110/06/19","104/7","3290","東浦","電子零組件業","244045","212863","302339","14.648858655567196","-19.28100575843672","1615507","1829222","-11.683382334128936","-"
"110/06/19","104/7","3293","鈊象","文化創意業","162568","160471","144076","1.3067781717568907","12.834892695521807","1008260","921767","9.38339081351361","-"
"110/06/19","104/7","3294","英濟","電子零組件業","518568","453596","397452","14.323759468778384","30.47311373448869","3254095","2630343","23.713713382627283","-"
"110/06/19","104/7","3297","杭特","光電業","44778","40276","54990","11.177872678518224","-18.57064920894708","320958","409408","-21.604365327497263","-"
"110/06/19","104/7","3303","岱稜","其他電子業","198199","203585","235819","-2.645578014097306","-15.952913039237721","1308553","1651125","-20.747793171322584","-"
"110/06/19","104/7","3306","鼎天","通信網路業","114208","102467","112931","11.458323167458792","1.1307789712302203","709504","729263","-2.709447757530548","-"
"110/06/19","104/7","3310","佳穎","電子零組件業","30651","37780","36151","-18.869772366331393","-15.213963652457746","284795","240231","18.55047849777922","-"
"110/06/19","104/7","3313","斐成","其他","132844","121016","162041","9.77391419316454","-18.018279324368525","964880","1079473","-10.615643003576745","-"
"110/06/19","104/7","3317","尼克森","半導體業","143974","130181","212878","10.595248154492591","-32.367835098037375","1008715","1450850","-30.474204776510323","-"
"110/06/19","104/7","3322","建舜電","電子零組件業","178979","173385","174552","3.2263459930213108","2.5362069755717496","1141038","1333850","-14.455298571803427","-"
"110/06/19","104/7","3323","加百裕","電腦及週邊設備業","366022","407789","360155","-10.24230668311308","1.6290208382501978","2676187","2481159","7.860358808121527","-"
"110/06/19","104/7","3324","雙鴻","其他電子業","418153","291105","300322","43.64335892547363","39.234887887001285","2407041","2289467","5.135431085051674","-"
"110/06/19","104/7","3325","旭品","電腦及週邊設備業","76828","101787","97393","-24.52081307043139","-21.115480578686352","721045","851545","-15.325085579740355","-"
"110/06/19","104/7","3332","幸康","電子零組件業","103583","93188","108331","11.154869725715757","-4.3828636309089735","693007","712623","-2.7526476131138065","-"
"110/06/19","104/7","3339","泰谷","光電業","86242","73884","169508","16.726219479183584","-49.12216532553036","684114","1200674","-43.02250236117381","-"
"110/06/19","104/7","3354","律勝","電子零組件業","45003","45172","60139","-0.3741255645089879","-25.168359966078583","335254","496924","-32.53415009136206","-"
"110/06/19","104/7","3357","臺慶科","電子零組件業","276529","242026","255099","14.255906390222538","8.40066013586882","1701074","1657885","2.6050660932453096","-"
"110/06/19","104/7","3360","尚立","電子通路業","1005265","1050689","1325035","-4.323258357135175","-24.13294743157728","6033455","7139203","-15.488395553397208","-"
"110/06/19","104/7","3362","先進光","光電業","102948","98660","135103","4.3462396107845125","-23.800359725542734","709656","812497","-12.657400581171377","-"
"110/06/19","104/7","3363","上詮","通信網路業","90456","97240","68712","-6.9765528589058","31.64512748864827","545817","592568","-7.8895586666846675","-"
"110/06/19","104/7","3372","典範","半導體業","150674","145290","201458","3.705692064147567","-25.208231988801636","1136938","1242494","-8.495493740814846","-"
"110/06/19","104/7","3373","熱映","其他電子業","78249","77190","60017","1.3719393703847649","30.378059549794227","500523","403263","24.118255332128165","-"
"110/06/19","104/7","3374","精材","半導體業","370133","456538","460511","-18.92613539289172","-19.625589833901905","3094448","2709643","14.201317295304216","-"
"110/06/19","104/7","3379","彬台","電機機械","38275","123004","48824","-68.88312575200807","-21.60617728985745","429116","554467","-22.607477090611344","-"
"110/06/19","104/7","3388","崇越電","電子零組件業","606119","583326","629293","3.907420550429777","-3.6825453326193047","4099147","4373130","-6.26514647403576","-"
"110/06/19","104/7","3390","旭軟","電子零組件業","69888","73537","155420","-4.962127908399853","-55.03281430961266","492490","750022","-34.336592793278065","市場需求下滑"
"110/06/19","104/7","3402","漢科","其他電子業","257070","229087","158844","12.215010018028085","61.838029765052504","1379770","937527","47.17122813529637","本月營收較去年同期增加50%以上:係因本月正在投入進行的專案較去年同期增加所致"
"110/06/19","104/7","3426","台興","電機機械","56774","0","63101","","-10.02678245986593","386257","443800","-12.965975664713834","-"
"110/06/19","104/7","3434","哲固","光電業","56236","58105","51675","-3.2165906548489804","8.826318335752298","379997","391492","-2.936203038631696","-"
"110/06/19","104/7","3438","類比科","半導體業","75493","82564","73156","-8.564265297223972","3.1945431680244956","541909","609349","-11.067549138506832","-"
"110/06/19","104/7","3441","聯一光","光電業","81594","53461","78591","52.62340771777558","3.8210482116272857","403306","397897","1.3593970298846183","-"
"110/06/19","104/7","3444","利機","電子通路業","92553","100328","109000","-7.749581373096245","-15.088990825688073","581273","631998","-8.026132994091753","-"
"110/06/19","104/7","3455","由田","光電業","114617","132357","99283","-13.403144525790099","15.444738777031315","634507","543134","16.823288543895245","-"
"110/06/19","104/7","3465","進泰電子","電子零組件業","13062","17660","44822","-26.036240090600227","-70.85806077372719","112867","257691","-56.20064340625012","市場需求飽和，造成明顯衰退幅度"
"110/06/19","104/7","3466","致振","通信網路業","131534","108919","190146","20.763135908335553","-30.824734677563555","969011","1480715","-34.557899393198554","-"
"110/06/19","104/7","3479","安勤","電腦及週邊設備業","346895","288010","342047","20.44547064338044","1.4173490777583198","2216737","2039418","8.694588358051169","-"
"110/06/19","104/7","3483","力致","電腦及週邊設備業","165291","175243","222621","-5.678971485308971","-25.75228752004528","1339700","1642583","-18.43943350199046","-"
"110/06/19","104/7","3484","崧騰","電子零組件業","261677","247704","315910","5.641007008364823","-17.16723117343547","1891975","1764429","7.22874085610699","-"
"110/06/19","104/7","3489","森寶","建材營造","94944","65017","63360","46.02949997692911","49.84848484848485","303884","452610","-32.85963633149952","-"
"110/06/19","104/7","3490","單井","光電業","194750","268099","212339","-27.35892338278024","-8.283452403938984","1557868","676043","130.43918803981404","本年累計營收較去年同期成長原因為本公司光電部門之日本家戶太陽能安裝工程及面板之銷售"
"110/06/19","104/7","3491","昇達科","通信網路業","123976","127102","103487","-2.459442022942204","19.79862204914627","793538","720964","10.066244639122065","-"
"110/06/19","104/7","3492","長盛","電子零組件業","90848","95656","82696","-5.026344400769424","9.857792396246493","653328","552570","18.234431836690373","-"
"110/06/19","104/7","3498","陽程","其他電子業","297126","249493","228615","19.091918410536568","29.96784987861689","1518644","1101919","37.81811548761751","-"
"110/06/19","104/7","3499","環天科","通信網路業","68459","47723","54047","43.450747019256966","26.665679871223194","341346","232202","47.003901775178505","-"
"110/06/19","104/7","3508","位速","其他電子業","359647","250762","547679","43.42165080833619","-34.33251959633289","1915980","2089362","-8.298322645860315","-"
"110/06/19","104/7","3511","矽瑪","電子零組件業","128708","121775","60407","5.693286799425169","113.06802191798964","677494","383426","76.69485115772014","穿戴式產品訂單增加"
"110/06/19","104/7","3512","皇龍","電子零組件業","81149","51283","75217","58.237622603981826","7.886515016552109","353325","352613","0.20192108629006872","-"
"110/06/19","104/7","3516","亞帝歐","光電業","53262","49416","92457","7.782904322486644","-42.39267984035822","428679","470963","-8.97819998598616","-"
"110/06/19","104/7","3520","華盈","電子零組件業","37312","43681","76910","-14.580710148577184","-51.48615264594981","301369","500503","-39.786774504848125","本年度與103年度之主要客戶廣碁科技(中山)有限公司停止往來，請參閱103/12/25本公司於公開資訊觀測站公告之重大訊息"
"110/06/19","104/7","3521","鴻翊","電腦及週邊設備業","53780","48449","36606","11.003323082003757","46.91580615199694","265913","241459","10.127599302573108","-"
"110/06/19","104/7","3522","御頂","觀光事業","130557","112510","186295","16.040351968713892","-29.919214149601437","909622","1380862","-34.126509383269294","-"
"110/06/19","104/7","3523","迎輝","光電業","58889","76614","137730","-23.135458271334223","-57.243156901183475","606370","943643","-35.74158871522387","面板市場需求狀況不佳、中國內需市場停滯，連帶影響整體出貨。"
"110/06/19","104/7","3526","凡甲","電子零組件業","122687","132521","157774","-7.420710679816784","-22.238771914257104","912342","944958","-3.451581975071908","-"
"110/06/19","104/7","3527","聚積","半導體業","169207","202199","173917","-16.316598994060307","-2.7081883887141567","1151015","1199501","-4.042180873546583","-"
"110/06/19","104/7","3529","力旺","半導體業","193311","66583","189727","190.33086523587102","1.8890300273550944","732238","660716","10.82492326506396","-"
"110/06/19","104/7","3531","先益","光電業","162636","134055","152869","21.320353586214612","6.38913056276943","1025244","1130596","-9.318271071187231","-"
"110/06/19","104/7","3537","堡達","電子零組件業","167164","127315","179396","31.299532655225228","-6.818435193649803","1108052","1371343","-19.19950005213867","-"
"110/06/19","104/7","3540","曜越","電腦及週邊設備業","231730","206953","219304","11.972283561968176","5.666107321343888","1488422","1870443","-20.424092046643494","-"
"110/06/19","104/7","3541","西柏","其他電子業","107692","102501","176474","5.064340835699164","-38.9757131362127","758113","877730","-13.627994941496816","去年同期,為使比較基礎一致,已計入新增合併個體之營業收入。"
"110/06/19","104/7","3546","宇峻","文化創意業","55549","47613","61638","16.667716800033606","-9.878646289626529","350455","428381","-18.190816119295675","-"
"110/06/19","104/7","3548","兆利","電子零組件業","251778","243973","312504","3.199124493284093","-19.43207126948775","1945908","2153317","-9.63206996461738","自結數尚未經會計師查核簽證及核閱，特此說明。"
"110/06/19","104/7","3551","世禾","其他電子業","121317","121068","135918","0.2056695410843493","-10.74250651127886","824172","879584","-6.299796267326372","-"
"110/06/19","104/7","3552","同致","其他電子業","550754","541653","422311","1.68022700880453","30.414315516290127","3572288","2853730","25.17960704061001","-"
"110/06/19","104/7","3555","重鵬","半導體業","24303","31882","36440","-23.772034376764317","-33.30680570801317","225144","246450","-8.64516129032258","無。"
"110/06/19","104/7","3556","禾瑞亞","半導體業","75354","97070","106296","-22.371484495724733","-29.109279747121246","602476","632068","-4.681774745755203","-"
"110/06/19","104/7","3558","神準","通信網路業","712383","666415","534490","6.89780392098017","33.28275552395742","4400626","3412242","28.96582364322343","-"
"110/06/19","104/7","3564","其陽","通信網路業","111631","122171","69819","-8.627251966505963","59.88627737435369","788327","485153","62.49038962966322","截至7月底止營收增加50%以上主要原因為1.產業成長2.舊客戶的新訂單3.新客戶的訂單"
