出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"110/06/19","103/2","3114","好德","電子零組件業","114684","146501","142532","-21.717940491873776","-19.538068644234276","261185","283457","-7.857276412295339","-"
"110/06/19","103/2","3115","寶島極","電子零組件業","42103","51660","42051","-18.499806426635693","0.12365936600794274","93763","89881","4.319044069380626","海外子公司之營收，係以當月平均匯率換算之"
"110/06/19","103/2","3118","進階","生技醫療業","29547","36384","26300","-18.79122691292876","12.346007604562738","65931","58782","12.161886291721956","-"
"110/06/19","103/2","3122","笙泉","半導體業","30078","42136","29224","-28.61685969242453","2.922255680262798","72214","67691","6.681833626331418","-"
"110/06/19","103/2","3128","昇銳","光電業","59890","75525","70336","-20.70175438596491","-14.851569608735215","135415","155248","-12.775043800886325","-"
"110/06/19","103/2","3131","弘塑","其他電子業","73847","253961","67434","-70.92191320714598","9.510039445976807","327808","394605","-16.92756047186427","-"
"110/06/19","103/2","3141","晶宏","半導體業","62079","67210","52638","-7.634280613004017","17.935711843155136","129289","132977","-2.7734119434187865","-"
"110/06/19","103/2","3144","新揚科","電子零組件業","90671","146739","98374","-38.20933766755941","-7.83032101978165","237410","194408","22.119460104522446","-"
"110/06/19","103/2","3147","大綜","資訊服務業","133065","197357","117616","-32.57649842670896","13.135117671065162","330422","299434","10.348858179097897","-"
"110/06/19","103/2","3152","璟德","通信網路業","95061","95027","88100","0.03577930482915382","7.901248581157775","190088","183269","3.720760194031724","-"
"110/06/19","103/2","3162","精確","電機機械","56094","57645","41725","-2.6906062971636744","34.43738765727981","113739","97948","16.12181974108711","-"
"110/06/19","103/2","3163","波若威","通信網路業","139728","134706","103241","3.7281190147432186","35.3415794112804","274434","226531","21.14633317294322","-"
"110/06/19","103/2","3169","亞信","半導體業","27705","31372","43084","-11.688767053423435","-35.69538575805404","59077","86579","-31.7652086533686","-"
"110/06/19","103/2","3171","新洲","貿易百貨","119735","149272","129904","-19.787368026153597","-7.828088434536273","269007","304177","-11.562346923008644","-"
"110/06/19","103/2","3176","基亞","生技醫療業","19118","37175","1352","-48.57296570275723","1314.0532544378698","56293","6012","836.3439787092482","-"
"110/06/19","103/2","3178","公準","電機機械","59687","70129","35235","-14.889703261133056","69.39690648502909","129816","94748","37.0118630472411","-"
"110/06/19","103/2","3188","鑫龍騰","建材營造","16359","23466","22289","-30.28637177192534","-26.605051819283055","39825","52802","-24.576720578765954","-"
"110/06/19","103/2","3191","和進","電子零組件業","40915","60238","38413","-32.077758225704706","6.51341993595918","101163","101364","-0.1982952527524565","-"
"110/06/19","103/2","3202","樺晟","電子零組件業","111796","175726","95605","-36.38050146250413","16.93530673081952","287522","289472","-0.6736402829980102","-"
"110/06/19","103/2","3205","佰研","生技醫療業","10033","20791","12201","-51.743542879130395","-17.769035324973363","30825","32418","-4.9139367018323155","-"
"110/06/19","103/2","3206","志豐","電子零組件業","56483","93929","56469","-39.866281978941544","0.024792363951902815","150412","159216","-5.529595015576324","-"
"110/06/19","103/2","3207","耀勝","電子零組件業","69488","79241","53681","-12.308022362161003","29.446172761312194","148729","139160","6.8762575452716295","-"
"110/06/19","103/2","3211","順達","電腦及週邊設備業","1729809","1935963","1419896","-10.648653925720687","21.826457712395836","3665772","3915217","-6.371166655641309","-"
"110/06/19","103/2","3213","茂訊","電腦及週邊設備業","161514","157552","120754","2.514725297044785","33.75457541779154","319066","235273","35.615221466126584","本月外銷營業收入淨額55,772千元"
"110/06/19","103/2","3217","優群","電子零組件業","72999","112791","81219","-35.27941059127058","-10.120784545488124","185790","320542","-42.03879678794043","-"
"110/06/19","103/2","3218","大學光","生技醫療業","71776","87755","70193","-18.20864907982451","2.255210633538957","159531","134093","18.97041605452932","-"
"110/06/19","103/2","3219","倚強科","其他電子業","11994","12424","7410","-3.4610431423052157","61.86234817813765","24418","28151","-13.260630172995631","-"
"110/06/19","103/2","3221","台嘉碩","通信網路業","129106","141974","88237","-9.063631369123923","46.31730453211238","271080","206391","31.342936465252844","-"
"110/06/19","103/2","3224","三顧","電子通路業","142176","187241","123520","-24.067912476434113","15.103626943005182","329417","322838","2.0378641919476643","-"
"110/06/19","103/2","3226","至寶電","電機機械","57838","48177","33614","20.05313738921062","72.06521092401975","106015","84165","25.96091011703202","-"
"110/06/19","103/2","3227","原相","半導體業","380585","426361","277836","-10.736441653903617","36.98188859615025","806946","600960","34.27615814696485","-"
"110/06/19","103/2","3228","金麗科","半導體業","21245","21082","21054","0.773171425860924","0.9071910325828821","42327","45098","-6.144396647301432","-"
"110/06/19","103/2","3230","錦明","光電業","144944","188463","81477","-23.091535208502464","77.89560243995238","333407","308699","8.003913196997722","-"
"110/06/19","103/2","3232","昱捷","電子通路業","47007","41098","63336","14.377828604798287","-25.78154604016673","88105","228790","-61.49088683945977","-"
"110/06/19","103/2","3234","光環","通信網路業","171551","170099","139918","0.8536205386275052","22.608241970296888","341650","255189","33.88116258929656","-"
"110/06/19","103/2","3236","千如","電子零組件業","115779","155531","85427","-25.55889179649073","35.52975054725087","271310","221395","22.545676279952122","-"
"110/06/19","103/2","3252","海灣","觀光事業","33636","4482","4804","650.4685408299866","600.1665278934222","38118","9710","292.5643666323378","-"
"110/06/19","103/2","3259","鑫創","半導體業","44441","55492","33281","-19.91458228213076","33.532646254619756","99933","78859","26.723646001090554","-"
"110/06/19","103/2","3260","威剛","半導體業","2076947","2775049","1687222","-25.1563846260012","23.098620098599948","4851995","4336721","11.881649753350516","-"
"110/06/19","103/2","3264","欣銓","半導體業","394494","413010","355627","-4.4831844265272025","10.929147674389178","807504","729487","10.694775917871052","-"
"110/06/19","103/2","3265","台星科","半導體業","107922","89554","90273","20.51052995957746","19.550696221461568","197476","183534","7.59641265378622","-"
"110/06/19","103/2","3268","海德威","半導體業","26867","22353","28857","20.19415738379636","-6.896073742939321","49215","80460","-38.83296047725578","-"
"110/06/19","103/2","3272","東碩","電腦及週邊設備業","126885","190670","131507","-33.453086484502016","-3.514641806139597","317555","301509","5.321897522130351","-"
"110/06/19","103/2","3276","宇環","電子零組件業","79939","68917","41800","15.993151181856437","91.24162679425838","148856","110863","34.27022541334801","-"
"110/06/19","103/2","3284","太普高","其他","82737","100423","75206","-17.61150334086813","10.013828683881606","183160","180453","1.5001136029880358","-"
"110/06/19","103/2","3285","微端","其他電子業","63121","66210","74334","-4.665458389971303","-15.084618075174214","129332","191341","-32.40758645559499","-"
"110/06/19","103/2","3287","廣寰科","電腦及週邊設備業","24132","44896","35395","-46.249109052031365","-31.820878655177285","69028","99016","-30.2860143815141","-"
"110/06/19","103/2","3288","點晶","電子零組件業","25199","30992","16041","-18.69192049561177","57.09120379028739","56182","50142","12.045789956523473","-"
"110/06/19","103/2","3289","宜特","其他電子業","122194","126780","99672","-3.6172897933427985","22.596115258046392","248974","221206","12.553004891368227","-"
"110/06/19","103/2","3290","東浦","電子零組件業","236100","327413","175056","-27.889240805954557","34.87112695366054","563512","325331","73.21189803615395","-"
"110/06/19","103/2","3293","鈊象","文化創意業","114332","109877","157504","4.05453370587111","-27.41009752133279","224209","305281","-26.556516782898377","-"
"110/06/19","103/2","3294","英濟","電子零組件業","300428","375953","283561","-20.088947288623842","5.948279206237811","676381","722528","-6.386880508437043","-"
"110/06/19","103/2","3297","杭特","光電業","59526","78250","56211","-23.92843450479233","5.8974222127341624","137778","124455","10.705074123177052","-"
"110/06/19","103/2","3303","岱稜","其他電子業","221274","214268","186342","3.2697369649224335","18.74617638535596","435542","469316","-7.196430549991903","-"
"110/06/19","103/2","3306","鼎天","通信網路業","100807","130088","80530","-22.508609556607833","25.1794362349435","230895","192724","19.806043876216766","-"
"110/06/19","103/2","3310","佳穎","電子零組件業","34011","35509","30509","-4.21864879326368","11.478580091120653","69520","61673","12.723558121057838","-"
"110/06/19","103/2","3313","斐成","其他","102102","168277","130768","-39.325041449514785","-21.921265141318976","270379","349438","-22.624614380805752","-"
"110/06/19","103/2","3317","尼克森","半導體業","160984","230394","150655","-30.126652603800448","6.856061863197372","391378","395191","-0.9648499080191604","-"
"110/06/19","103/2","3322","建舜電","電子零組件業","192488","213482","132662","-9.834084372452947","45.09656118556934","405970","324139","25.24565078561975","-"
"110/06/19","103/2","3323","加百裕","電腦及週邊設備業","274517","242120","321992","13.38055509664629","-14.74415513428905","516637","837204","-38.290189726757156","-"
"110/06/19","103/2","3324","雙鴻","其他電子業","235900","369325","211274","-36.12671766059704","11.655953879795906","605225","605928","-0.11602038526029496","-"
"110/06/19","103/2","3325","旭品","電腦及週邊設備業","94802","103820","75813","-8.686187632440763","25.04715550103544","198622","192220","3.330558734783061","-"
"110/06/19","103/2","3332","幸康","電子零組件業","83372","104907","74044","-20.527705491530593","12.597914753389876","188279","180825","4.122217613714918","-"
"110/06/19","103/2","3339","泰谷","光電業","143748","125646","113301","14.40714388042596","26.872666613710383","269394","265457","1.4831027247350794","-"
"110/06/19","103/2","3354","律勝","電子零組件業","70870","64388","60564","10.067093247188918","17.016709596459943","135258","135004","0.18814257355337619","-"
"110/06/19","103/2","3357","臺慶科","電子零組件業","184496","206866","155306","-10.813763499076696","18.795152795127038","391362","383421","2.0710915677545048","-"
"110/06/19","103/2","3360","尚立","電子通路業","774007","702742","447841","10.140990576911584","72.83075913103087","1476749","1107068","33.39279971961975","-"
"110/06/19","103/2","3362","先進光","光電業","98574","105037","61604","-6.153069870617021","60.01233686124278","203611","142286","43.09981305258423","-"
"110/06/19","103/2","3363","上詮","通信網路業","59512","49069","54244","21.28227597872384","9.71167318044392","108580","137439","-20.997678970306826","-"
"110/06/19","103/2","3372","典範","半導體業","133234","186684","175851","-28.63126995350432","-24.234721440310263","319918","420412","-23.903694471137836","-"
"110/06/19","103/2","3373","熱映","其他電子業","45225","52915","35637","-14.532741188698857","26.90462160114488","98140","87382","12.31146002609233","二月營收較上月略減並非訂單減少所致，主係二月適逢春節假期及二月工作天數較短，致使二月工作天數較標準相對減少一週所致。"
"110/06/19","103/2","3374","精材","半導體業","298988","293286","214707","1.944177355891519","39.253960047879204","592274","491849","20.417851820375766","-"
"110/06/19","103/2","3379","彬台","電機機械","64337","26338","62143","144.27443237907207","3.530566596398629","90675","131763","-31.183260854716423","-"
"110/06/19","103/2","3388","崇越電","電子零組件業","516151","658916","395754","-21.666646431411593","30.42218145615711","1175067","982265","19.62830804314518","-"
"110/06/19","103/2","3390","旭軟","電子零組件業","72328","64074","88394","12.881980210381746","-18.175441772065977","136402","227258","-39.97923065414639","-"
"110/06/19","103/2","3402","漢科","其他電子業","116233","98287","74681","18.25877277768169","55.63931923782488","214520","151660","41.447975735197154","-"
"110/06/19","103/2","3434","哲固","光電業","51994","53660","56848","-3.1047335072679836","-8.538558964255559","105654","128993","-18.093229865186483","-"
"110/06/19","103/2","3438","類比科","半導體業","83032","103810","85535","-20.015412773335903","-2.926287484655404","186841","202486","-7.726460100945251","-"
"110/06/19","103/2","3441","聯一光","光電業","28060","45123","20902","-37.814418367573076","34.24552674385226","73183","73336","-0.2086287771353769","-"
"110/06/19","103/2","3444","利機","電子通路業","60519","73930","47616","-18.14013255782497","27.098034274193548","134449","123628","8.752871517779145","-"
"110/06/19","103/2","3455","由田","光電業","13527","51307","54905","-73.63517648663925","-75.3628995537747","64834","159467","-59.343312409464026","-"
"110/06/19","103/2","3465","進泰電子","電子零組件業","32005","37301","30652","-14.19801077719096","4.414067597546652","69306","84555","-18.034415469221216","-"
"110/06/19","103/2","3466","致振","通信網路業","153194","262812","43389","-41.70966318128548","253.07105487565974","416006","132566","213.81047930841996","-"
"110/06/19","103/2","3479","安勤","電腦及週邊設備業","216345","290022","208434","-25.403934873906117","3.7954460404732435","506367","474113","6.803019533318007","-"
"110/06/19","103/2","3483","力致","電腦及週邊設備業","158417","251086","134619","-36.90727479827629","17.67803950408189","409503","382323","7.109172087475773","-"
"110/06/19","103/2","3484","崧騰","電子零組件業","208406","212244","131900","-1.8082961120220125","58.00303260045489","420650","317790","32.36728657289405","-"
"110/06/19","103/2","3489","森寶","建材營造","77382","93025","6242","-16.815909701693094","1139.6988144825377","170407","54434","213.0525039497373","-"
"110/06/19","103/2","3490","單井","光電業","34708","54844","12679","-36.7150463131792","173.74398611877908","89564","27378","227.1385784206297","-"
"110/06/19","103/2","3491","昇達科","通信網路業","82409","87390","59486","-5.699736811992219","38.53511750664022","169799","143741","18.128439345767735","-"
"110/06/19","103/2","3492","長盛","電子零組件業","43018","120324","63395","-64.24819653601942","-32.142913478980994","163342","161669","1.0348304251278848","-"
"110/06/19","103/2","3498","陽程","其他電子業","135031","199025","344446","-32.15374952895365","-60.79762865587059","334056","678781","-50.78589412490921","-"
"110/06/19","103/2","3499","環天科","通信網路業","24830","25147","27196","-1.2605877440648985","-8.699808795411089","49977","66836","-25.22442994793225","-"
"110/06/19","103/2","3508","位速","其他電子業","186689","231815","500651","-19.466384832733","-62.710750602715265","418504","1295142","-67.6866320449804","-"
"110/06/19","103/2","3511","矽瑪","電子零組件業","30166","35243","64460","-14.405697585336094","-53.201985727583","65409","159355","-58.95390794138872","-"
"110/06/19","103/2","3512","皇龍","電子零組件業","19401","43343","31069","-55.23844680801975","-37.55511925070005","62743","103681","-39.48457287256103","-"
"110/06/19","103/2","3516","亞帝歐","光電業","51518","86668","53965","-40.55706835279457","-4.534420457704067","138187","156954","-11.957006511461957","-"
"110/06/19","103/2","3520","華盈","電子零組件業","48105","67252","47125","-28.47052875750907","2.079575596816976","115357","120853","-4.547673620017707","-"
"110/06/19","103/2","3521","鴻翊","電腦及週邊設備業","22693","28037","42585","-19.06052716053786","-46.711283315721495","50730","131443","-61.405323980736895","-"
"110/06/19","103/2","3522","御頂","觀光事業","167380","246104","207657","-31.98810259077463","-19.395926937208955","413484","451156","-8.350105063437038","-"
"110/06/19","103/2","3523","迎輝","光電業","101528","117524","95465","-13.610836935434465","6.351018697952129","219051","224554","-2.4506354818885434","-"
"110/06/19","103/2","3526","凡甲","電子零組件業","87143","142493","86339","-38.844013390131444","0.9312130091847254","229636","255902","-10.264085470219069","-"
"110/06/19","103/2","3527","聚積","半導體業","124324","134958","82876","-7.879488433438551","50.012066219412134","259282","252041","2.872945274776723","-"
"110/06/19","103/2","3529","力旺","半導體業","51673","168696","25110","-69.3691610945132","105.78653922739944","220369","139482","57.99099525386788","-"
"110/06/19","103/2","3531","先益","光電業","121149","167625","101942","-27.726174496644294","18.84110572678582","288774","290532","-0.6050968568006279","-"
"110/06/19","103/2","3537","堡達","電子零組件業","163197","236629","195634","-31.032544616255826","-16.580451250805076","399826","454249","-11.980873925974521","-"
"110/06/19","103/2","3540","曜越","電腦及週邊設備業","220620","328865","290066","-32.914721846350325","-23.941447808429807","549485","621493","-11.58629300732269","-"
"110/06/19","103/2","3541","西柏","其他電子業","80480","128828","62229","-37.52910857888037","29.32876954474602","209308","155357","34.72711239274703","-"
"110/06/19","103/2","3546","宇峻","文化創意業","48577","89307","85977","-45.606727356198284","-43.5000058155088","137885","163087","-15.453101718714551","-"
"110/06/19","103/2","3548","兆利","電子零組件業","242858","274082","171832","-11.392211090111719","41.33455933702686","516940","412060","25.452603989710237","自結數尚未經會計師查核簽證及核閱，特此說明。"
"110/06/19","103/2","3551","世禾","其他電子業","110140","118661","95254","-7.180960888581758","15.627690175740652","228801","202983","12.71929176334964","-"
"110/06/19","103/2","3552","同致","其他電子業","294619","384340","305065","-23.344174428891087","-3.4241882877419565","678959","618971","9.691568748778215","-"
"110/06/19","103/2","3555","重鵬","半導體業","31547","33851","79272","-6.806298189122921","-60.2041073771319","65398","160596","-59.277939674711696","無"
"110/06/19","103/2","3556","禾瑞亞","半導體業","78147","83234","84683","-6.111685128673379","-7.718196096028719","161381","189279","-14.739088858246292","-"
"110/06/19","103/2","3558","神準","通信網路業","445493","414242","306252","7.544140864518808","45.46615205778248","859735","636671","35.0359919016258","-"
"110/06/19","103/2","3564","其陽","通信網路業","65481","48057","57905","36.25694487795742","13.083498834297556","113538","132362","-14.221604387966336","-"
"110/06/19","103/2","3567","逸昌","半導體業","25680","28997","20010","-11.439114391143912","28.33583208395802","54677","49003","11.578882925535172","-"
"110/06/19","103/2","3570","大塚","資訊服務業","45982","65979","60657","-30.308128343866986","-24.19341543432745","111961","110834","1.0168359889564573","-"
"110/06/19","103/2","3577","泓格","電腦及週邊設備業","52165","56055","46362","-6.93961288020694","12.51671627626073","108220","93372","15.901983463993488","-"
"110/06/19","103/2","3580","友威科","其他電子業","25550","39784","21393","-35.77820229237884","19.431589772355444","65334","62464","4.594646516393443","-"
"110/06/19","103/2","3581","博磊","半導體業","33861","100953","110850","-66.45864907432171","-69.45331529093369","134814","230694","-41.56154906499519","-"
"110/06/19","103/2","3587","閎康","其他電子業","73585","83971","60984","-12.368555810934728","20.662796799160436","157556","137293","14.758946195363201","-"
"110/06/19","103/2","3594","磐儀","電腦及週邊設備業","108069","63546","63207","70.06420545746388","70.97631591437657","171616","134655","27.448665107125617","-"
"110/06/19","103/2","3597","映興","電子零組件業","65274","65233","59512","0.06285162417794675","9.68208092485549","130507","134111","-2.687326170112817","-"
"110/06/19","103/2","3609","東林","電子零組件業","62985","62081","44898","1.4561621107907412","40.284645195777095","125066","117944","6.038458929661534","-"
"110/06/19","103/2","3611","鼎翰","電腦及週邊設備業","139704","162139","132593","-13.836893036222007","5.363028214159119","301843","296335","1.8587072063711678","-"
"110/06/19","103/2","3615","安可","光電業","42696","51343","90655","-16.84163371832577","-52.90276322320887","94039","197203","-52.313605776788386","-"
"110/06/19","103/2","3623","富晶通","光電業","86259","118800","61641","-27.391414141414142","39.937703801041515","205059","136626","50.08783101313074","-"
"110/06/19","103/2","3624","光頡","電子零組件業","99180","110085","79591","-9.905981741381659","24.61207925519217","209264","183458","14.066434824319463","-"
"110/06/19","103/2","3625","西勝","電腦及週邊設備業","26699","35056","36785","-23.839000456412595","-27.41878483077341","61755","87897","-29.741629407147002","-"
"110/06/19","103/2","3628","盈正","其他電子業","146106","200030","134517","-26.957956306554017","8.61526795869667","346136","332625","4.061931604659902","-"
"110/06/19","103/2","3629","地心引力","文化創意業","14981","14716","10757","1.800761076379451","39.26745375104583","29697","33361","-10.98288420610893","-"
"110/06/19","103/2","3630","新鉅科","光電業","216538","361035","59583","-40.0229894608556","263.42245271302215","577573","152558","278.5924042003697","-"
"110/06/19","103/2","3631","晟楠","電子零組件業","109932","107348","104656","2.407124492305399","5.041278092034857","217280","256005","-15.126657682467139","-"
"110/06/19","103/2","3632","研勤","通信網路業","67572","66145","85652","2.15738151031824","-21.108672301872694","133718","176828","-24.379623136607325","-"
