出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"110/04/05","110/3","1516","川飛","其他","92024","42844","89652","114.78853515077957","2.645785927809753","209445","267411","-21.676744786115755","-"
"110/04/05","110/3","2415","錩新","電子零組件業","227538","162517","199433","40.008737547456576","14.092452101708343","627723","520106","20.691359069112835","-"
"110/04/05","110/3","3008","大立光","光電業","4010541","3212644","5444235","24.83614742249686","-26.334168161367025","11819843","13214517","-10.554105004367544","-"
"110/04/05","110/3","3030","德律","其他電子業","488294","331623","558310","47.24370746299262","-12.540703193566298","1347772","1162501","15.937276613095387","-"
"110/04/05","110/3","3591","艾笛森","光電業","192022","144894","260940","32.52584648087567","-26.41143557906032","541547","496474","9.078622445485564","-"
"110/04/05","110/3","4927","泰鼎-KY","電子零組件業","1039230","1102313","822525","-5.722784726298247","26.346311662259506","3260855","2604766","25.18802072815754","3月份自結數"
"110/04/05","110/3","6213","聯茂","電子零組件業","2752195","2150481","2416720","27.98043786483117","13.88141778940051","7393626","5617355","31.621127737164556","-"
"110/04/05","110/3","6491","晶碩","生技醫療業","424559","309069","248922","37.36706042987165","70.5590506263006","1145797","721446","58.81950970689421","因代工訂單增加，故業績提升"
"110/04/05","110/3","6641","基士德-KY","其他","182448","21835","133318","735.5759102358599","36.85173794986424","361672","248663","45.44664867712527","-"
