出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"110/04/04","110/3","1516","川飛","其他","92024","42844","89652","114.78853515077957","2.645785927809753","209445","267411","-21.676744786115755","-"
"110/04/04","110/3","2415","錩新","電子零組件業","227538","162517","199433","40.008737547456576","14.092452101708343","627723","520106","20.691359069112835","-"
"110/04/04","110/3","3030","德律","其他電子業","488294","331623","558310","47.24370746299262","-12.540703193566298","1347772","1162501","15.937276613095387","-"
"110/04/04","110/3","3591","艾笛森","光電業","192022","144894","260940","32.52584648087567","-26.41143557906032","541547","496474","9.078622445485564","-"
"110/04/04","110/3","6491","晶碩","生技醫療業","424559","309069","248922","37.36706042987165","70.5590506263006","1145797","721446","58.81950970689421","因代工訂單增加，故業績提升"
